form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00466813,B69F54212FD674E989C3,,,CCM,PRAMILA FOR CONGRESS,,,,,,PO BOX 21912,,SEATTLE,WA,98111,P2024,,2023-03-02,1000.00,,Contribution to Committee,,C00605592,PRAMILA FOR CONGRESS,H6WA07458,Jayapal,Pramila,,Rep.,,H,WA,07,,,,,,,,,
SB23,C00466813,B72528385BED84006BE2,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,Langhorne,PA,190470939,P2024,,2023-03-02,3000.00,,Contribution to Committee,,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00466813,BE4BCBC07DC6B440A83C,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO BOX 681202,,SCHAUMBURG,IL,60168,P2024,,2023-03-02,1000.00,,Contribution to Committee,,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,,
SB23,C00466813,B43C774E8B1B44C84BE2,,,CCM,MENENDEZ FOR SENATE,,,,,,PO BOX 32248,,NEWARK,NJ,071020648,P2024,,2023-03-02,2500.00,,Contribution to Committee,,C00264564,MENENDEZ FOR SENATE,S6NJ00289,Menendez,Bob,,Sen.,,S,NJ,,,,,,,,,,
SB23,C00466813,BF9787AD634674B93BE5,,,PAC,DSCC,,,,,,120 MARYLAND AVE NE,,Washington,DC,200025610,O2023,Other,2023-03-02,1000.00,,Contribution to Committee,,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00466813,BB8983AB5DBE54AA1999,,,PAC,CANTWELL VICTORY 2024,,,,,,401 2ND AVENUE SOUTH,SUITE 303,SEATTLE,WA,98104,O2023,Other,2023-03-03,5000.00,,Contribution to Committee,,C00723189,CANTWELL VICTORY 2024,,,,,,,,,,,,,,,,,,
SB23,C00466813,BAB022D60BC8E490E875,,,CCM,Friends of Sherrod Brown,,,,,,PO BOX 76187,,Washington,DC,200136187,P2024,,2023-03-09,2500.00,,Contribution to Committee,,C00264697,Friends of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,,
SB23,C00466813,BF4068EB789D24D13BFC,,,CCM,GREG CASAR FOR CONGRESS,,,,,,PO BOX 301923,,AUSTIN,TX,78703,P2024,,2023-03-09,1000.00,,Contribution to Committee,,C00791897,GREG CASAR FOR CONGRESS,H2TX35144,Casar,Greg,,Rep.,,H,TX,35,,,,,,,,,
SB23,C00466813,B714F745F04EC463EAA0,,,CCM,FRIENDS OF JAHANA HAYES,,,,,,PO BOX 1487,,WATERBURY,CT,06721,P2024,,2023-03-09,1000.00,,Contribution to Committee,,C00677898,FRIENDS OF JAHANA HAYES,H8CT05245,Hayes,Jahana,,Rep.,,H,CT,05,,,,,,,,,
SB23,C00466813,B5BA0FE9ADD584CDCA4A,,,CCM,LOIS FRANKEL FOR CONGRESS,,,,,,P.O. BOX 775,,WEST PALM BEACH,FL,33402,P2024,,2023-03-09,1000.00,,Contribution to Committee,,C00494856,LOIS FRANKEL FOR CONGRESS,H2FL14053,Frankel,Lois,,Rep.,,H,FL,22,,,,,,,,,
SB23,C00466813,BDA9298CF26C54C689DE,,,CCM,DAVID SCOTT FOR CONGRESS,,,,,,P.O. BOX 960821,,RIVERDALE,GA,30296,P2024,,2023-03-09,2500.00,,Contribution to Committee,,C00369801,DAVID SCOTT FOR CONGRESS,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,,
SB23,C00466813,BC3A519123046461AB6D,,,CCM,STEVE COHEN FOR CONGRESS,,,,,,349 KENILWORTH PLACE,,Memphis,TN,381125405,P2024,,2023-03-10,1000.00,,Contribution to Committee,,C00422980,STEVE COHEN FOR CONGRESS,H6TN09068,Cohen,Steve,,Rep.,,H,TN,09,,,,,,,,,
SB23,C00466813,B142B87EDAB704935B2E,,,PAC,NRSC,,,,,,425 2ND STREET NE,,WASHINGTON,DC,20002,O2023,Other,2023-03-10,2500.00,,Contribution to Committee,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00466813,B5F481A42FDCD431BBF2,,,CCM,FRIENDS OF GLENN THOMPSON,,,,,,PO BOX 1112,,State College,PA,168041112,P2024,,2023-03-17,2500.00,,Contribution to Committee,,C00444620,FRIENDS OF GLENN THOMPSON,H8PA05071,Thompson,Glenn,W.,Rep.,Jr.,H,PA,15,,,,,,,,,
SB23,C00466813,BC105734238BE4145937,,,PAC,NRSC,,,,,,425 2ND STREET NE,,WASHINGTON,DC,20002,O2023,Other,2023-03-17,2500.00,,Contribution to Committee,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
