form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00740704,B878177,,,CCM,Friends of Todd Young Inc.,,,,,,PO Box 3743,,Carmel,IN,46082,P2028,,2024-07-11,2500.00,,Contribution,011,C00459255,,S6IN00191,Young,Todd,,,,S,IN, ,,,,,,,,
SB23,C00740704,B879767,,,CCM,Andre Carson for Congress,,,,,,P.O. Box 1863,,Indianapolis,IN,46206,G2024,,2024-07-29,2500.00,,Contribution,011,C00442921,,H8IN07184,Carson,Andre,,,,H,IN,07,,,,,,,,
SB23,C00740704,B881736,,,CCM,Mike Crapo for US Senate,,,,,,P.O. Box 1948,,Boise,ID,83701,P2028,,2024-07-29,5000.00,,Contribution,011,C00330886,,S8ID00027,Crapo,Michael,D,,,S,ID, ,,,,,,,,
SB23,C00740704,B881737,,,CCM,Nicole for New York,,,,,,PO Box 60487,,Staten Island,NY,10306,G2024,,2024-07-29,2500.00,,Contribution,011,C00694778,,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00740704,B881735,,,CCM,Dan Newhouse for Congress,,,,,,P.O. BOX 10949,,Yakima,WA,98909,G2024,,2024-07-30,1000.00,,Contribution,011,C00559393,,H4WA04104,Newhouse,Daniel,,,,H,WA,04,,,,,,,,
SB23,C00740704,B879768,,,CCM,Marco Rubio for US Senate,,,,,,228 S. Washington St. Ste 115,,Alexandria,VA,22314,P2028,,2024-07-30,2500.00,,Contribution,011,C00620518,,S0FL00338,Rubio,Marco,,,,S,FL, ,,,,,,,,
SB23,C00740704,B878178,,,CCM,Team Hagerty,,,,,,PO Box 50430,,Nashville,TN,37205,P2026,,2024-07-31,2500.00,,Contribution,011,C00718627,,S0TN00169,Hagerty,Bill,,,,S,TN, ,,,,,,,,
SB23,C00740704,B887597,,,CCM,Carol For Congress,,,,,,228 S Washington St. Ste 115,,Alexandria,VA,22314,G2024,,2024-09-05,1500.00,,Contribution,011,C00653220,,H8WV03097,Miller,Carol,,,,H,WV,01,,,,,,,,
SB23,C00740704,B887598,,,CCM,Citizens for Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,G2024,,2024-09-05,1000.00,,Contribution,011,C00543363,,H4PA13199,Boyle,Brendan,F,,,H,PA,02,,,,,,,,
SB23,C00740704,B887594,,,PAC,Defend the Dream,,,,,,777 S Figueroa St Suite 4050,,Los Angeles,CA,90017,O2024,Not Applicable,2024-09-05,1000.00,,Contribution,011,C00771238,,,,,,,,,, ,,,,,,,,
SB23,C00740704,B887592,,,CCM,Friends of Mark Warner,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2026,,2024-09-05,2500.00,,Contribution,011,C00438713,,S6VA00093,Warner,Mark,,,,S,VA, ,,,,,,,,
SB23,C00740704,B887596,,,CCM,Grace for New York,,,,,,PO Box 656555,,Fresh Meadows,NY,11365,G2024,,2024-09-05,1000.00,,Contribution,011,C00516666,,H2NY06116,Meng,Grace,,,,H,NY,06,,,,,,,,
SB23,C00740704,B887593,,,CCM,John Curtis for Utah,,,,,,PO Box 296,, Provo,UT,84603,G2024,,2024-09-05,1500.00,,Contribution,011,C00647339,,S4UT00282,Curtis,John,,,,S,UT, ,,,,,,,,
SB23,C00740704,B887600,,,CCM,Judy Chu for Congress,,,,,,16633 Ventura Blvd # 1008,,Encino,CA,91436,G2024,,2024-09-05,1000.00,,Contribution,011,C00458125,,H0CA32101,Chu,Judy,,,,H,CA,28,,,,,,,,
SB23,C00740704,B887595,,,CCM,Paul Tonko for Congress,,,,,,911 Central Avenue #221,,Albany,NY,12206,G2024,,2024-09-05,1000.00,,Contribution,011,C00450049,,H8NY21203,Tonko,Paul,,,,H,NY,20,,,,,,,,
SB23,C00740704,B887599,,,CCM,Thom Tillis Committee,,,,,,PO Box 97396,,Raleigh,NC,27624,P2026,,2024-09-05,2500.00,,Contribution,011,C00545772,,S4NC00162,Tillis,Thom,,,,S,NC, ,,,,,,,,
