form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00064774,8F5B5461C20CCBD76FF,,,PAC,77 PAC,,,,,,9400 Broadway Ext,Ste 600,Oklahoma City,OK,73114,O2024,Contribution,2024-08-16,5000.00,,2024 Contribution,011,C00706812,77 PAC,,,,,,,,,,,,,,,,,
SB23,C00064774,9696F706B5B5005E88C,,,PAC,Alamo PAC,,,,,,919 Congress Ave,Ste 1400,Austin,TX,78701,O2024,Contribution,2024-08-16,1500.00,,2024 Contribution,011,C00387464,Alamo PAC,,,,,,,,,,,,,,,,,
SB23,C00064774,FFA8EF76D3A7398FC52,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2024,,2024-08-16,1000.00,,2024 General,011,C00703843,Bice,H0OK05205,Bice,Stephanie,I.,,,H,OK,05,,,,,,,,
SB23,C00064774,67F1DE6A6168A26B596,,,CCM,Bilirakis For Congress,,,,,,PO Box 606,,Tarpon Springs,FL,346880606,P2024,,2024-08-16,1000.00,,2024 Primary,011,C00408534,Bilirakis,H6FL09070,Bilirakis,Gus,Michael,,,H,FL,12,,,,,,,,
SB23,C00064774,BB8BA8A17FD78C61268,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,G2024,,2024-08-16,1000.00,,2024 General,011,C00648493,Casten,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00064774,2B50242CFAC8CF26DD7,,,PTY,DCCC (Building Fund),,,,,,"430 South Capitol Street, SE",2nd Floor,Washington,DC,20003,O2024,Contribution,2024-08-16,15000.00,,2024 Contribution,011,C00000935,DCCC (Building Fund),,,,,,,,,,,,,,,,,
SB23,C00064774,F67FB6B379844F3A5B1,,,PTY,DCCC (Recount and Legal Fund),,,,,,"430 South Capitol Street, SE",2nd Floor,Washington,DC,20003,O2024,Contribution,2024-08-16,15000.00,,2024 Contribution,011,C00000935,DCCC (Recount and Legal Fund),,,,,,,,,,,,,,,,,
SB23,C00064774,35A33F3D88A7D172DFC,,,CCM,Debbie Dingell For Congress,,,,,,PO Box 972480,,Ypsilanti,MI,48197,G2024,,2024-08-16,1000.00,,2024 General,011,C00558213,Dingell,H4MI12079,Dingell,Deborah,Ann,,,H,MI,06,,,,,,,,
SB23,C00064774,0D18BFAABCE2A8E7DEF,,,CCM,Gallego For Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,G2024,,2024-08-16,2500.00,,2024 General,011,C00558627,Gallego,S4AZ00139,Gallego,Ruben,M.,,,S,AZ,,,,,,,,,
SB23,C00064774,433AB1ED7D2A32F33BE,,,CCM,LaHood for Congress,,,,,,PO Box 10735,,Peoria,IL,61612,G2024,,2024-08-16,1000.00,,2024 General,011,C00575050,LaHood,H6IL18088,LaHood,Darin,M.,,,H,IL,16,,,,,,,,
SB23,C00064774,BC719FF0695EB27F81E,,,PAC,Leadership And Accountability Are National Keys PAC,,,,,,PO Box 1639,,Bethany,OK,73008,O2024,Contribution,2024-08-16,1500.00,,2024 Contribution,011,C00492058,Leadership And Accountability Are National Keys PAC,,,,,,,,,,,,,,,,,
SB23,C00064774,8C6AB037BFFABACD7A3,,,CCM,Lois Frankel For Congress,,,,,,PO Box 480503,,Delray Beach,FL,33446,P2024,,2024-08-16,1000.00,,2024 Primary,011,C00494856,Frankel,H2FL14053,Frankel,Lois,Jane,,,H,FL,22,,,,,,,,
SB23,C00064774,AACED13B33421FB567F,,,CCM,Mike Haridopolos For Congress,,,,,,610 S Boulevard,,Tampa,FL,336062647,P2024,,2024-08-16,5000.00,,2024 Primary,011,C00877324,Haridopolos,H4FL08168,Haridopolos,Mike,,,,H,FL,08,,,,,,,,
SB23,C00064774,E5CDAF6E6295096CD61,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,20003,O2024,Contribution,2024-08-16,2500.00,,2024 Contribution,011,C00507574,Motor City PAC,,,,,,,,,,,,,,,,,
SB23,C00064774,7DEF7E57AB16388D805,,,PTY,NRCC (Building Fund),,,,,,320 First Street SE,,Washington,DC,20003,O2024,Contribution,2024-08-16,15000.00,,2024 Contribution,011,C00075820,NRCC (Building Fund),,,,,,,,,,,,,,,,,
SB23,C00064774,5AC670B4FB767F8644B,,,PTY,NRCC (Recount and Legal Fund),,,,,,320 First Street SE,,Washington,DC,20003,O2024,Contribution,2024-08-16,15000.00,,2024 Contribution,011,C00075820,NRCC (Recount and Legal Fund),,,,,,,,,,,,,,,,,
SB23,C00064774,692CD6082C2F75B2DC0,,,CCM,Pete Ricketts For Senate,,,,,,11235 Davenport St,Ste 107,Omaha,NE,68154,G2024,,2024-08-16,5000.00,,2024 General,011,C00832436,Ricketts,S6NE00129,Ricketts,Pete,,,,S,NE,,,,,,,,,
SB23,C00064774,EF3A773EEBF3283F22D,,,PAC,Powerpac Of The Edison Electric Institute,,,,,,701 PENNSYLVANIA AVENUE NW,,WASHINGTON,DC,20004,O2024,Contribution,2024-08-16,5000.00,,2024 Contribution,011,C00095869,Powerpac Of The Edison Electric Institute,,,,,,,,,,,,,,,,,
SB23,C00064774,0BC7D82E75BA3F3CEA8,,,PAC,Proven Conservatives PAC,,,,,,138 CONANT STREET,SUITE 401,BEVERLY,MA,01915,O2024,Contribution,2024-08-16,2500.00,,2024 Contribution,011,C00755728,Proven Conservatives PAC,,,,,,,,,,,,,,,,,
SB23,C00064774,FE443BB9800C8FB24A9,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2024-08-16,1000.00,,2024 General,011,C00606939,Rosen,S8NV00156,Rosen,Jacky,,,,S,NV,,,,,,,,,
SB23,C00064774,D999E3F97C395B35510,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,11542,G2024,,2024-08-16,1000.00,,2024 General,011,C00607200,Suozzi,H6NY03247,Suozzi,Thomas,R.,,,H,NY,03,,,,,,,,
SB23,C00064774,828C325F02E90BAE863,,,PAC,Supporting House Problem Solvers - Shp PAC,,,,,,910 17th St NW,Ste 1050,Washington,DC,20006,O2024,Contribution,2024-08-16,2500.00,,2024 Contribution,011,C00563601,Supporting House Problem Solvers - Shp PAC,,,,,,,,,,,,,,,,,
SB23,C00064774,E6B3B5250EB70CD7EED,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215,Las Vegas,NV,89148,G2024,,2024-08-16,1000.00,,2024 General,011,C00655613,Lee,H6NV04020,Lee,Suzanne,,,,H,NV,03,,,,,,,,
