form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00147512,500453163,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-04,545.27,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500453164,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-11,976.57,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500453185,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-18,950.63,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500453298,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-25,875.73,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500453344,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-30,695.32,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500453303,,,ORG,Addison Strategies,,,,,,205 Yoakum Pkwy,Unit 1524,Alexandria,VA,223043840,,,2023-06-22,46000.00,0.00,Administrative & Managerial Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500453295,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-06-12,100.98,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500453346,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-06-26,176.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500453257,,,PAC,AMERICAN EXPRESS COMPANY POLITICAL ACTION COMMITTEE (AXPPAC),,,,,,801 Pennsylvania Ave NW,Ste 650,Washington,DC,200042673,,,2023-06-02,29752.68,0.00,Credit card payment,,C00040535,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500453258,500453257,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dallas,TX,752619616,,,2023-06-01,228.98,0.00,Airfare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500453260,500453257,SB21B,ORG,Delta Airlines,,,,,,PO Box 20766,,Atlanta,GA,303200766,,,2023-05-31,837.80,0.00,Airfare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500453261,500453257,SB21B,ORG,La Grand Boucherie,,,,,,145 W 53Rd St,,New York,NY,100196005,,,2023-05-31,3500.00,0.00,Dinner expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500453262,500453257,SB21B,ORG,La Grand Boucherie,,,,,,145 W 53Rd St,,New York,NY,100196005,,,2023-05-31,10000.00,0.00,Dinner expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500453264,500453257,SB21B,ORG,Taste 222,,,,,,222 N Canal St,,Chicago,IL,606061206,,,2023-05-24,5589.59,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500453259,500453257,SB21B,ORG,Ten Eighty LLC,,,,,,1080 Tilman Rd,,Charlottesville,VA,229016332,,,2023-06-01,5000.00,0.00,Multimedia Services,,,,,,,,,,,,,,,,,,,X,*
