form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00824334,500039815,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-04,0.52,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500039813,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-11,12.53,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500039814,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-18,14.88,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500039807,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-25,34.74,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500056978,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-31,106.29,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500056979,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-07,8.83,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500056980,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-14,3.86,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500056981,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-21,2.28,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500057016,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-28,1.87,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500057377,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-07,11.45,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500057223,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-14,46.27,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500057674,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-21,30.90,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500057831,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-28,45.14,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500057893,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-31,85.04,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500058144,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-09,57.83,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500058229,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-16,2.98,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500058545,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-23,35.74,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500058587,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-30,129.99,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500058879,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-07,4.52,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500058954,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-11,215.45,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500059362,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-18,41.84,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500059579,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-25,23.81,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500059673,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-31,24.07,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500059925,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-07,30.37,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500060093,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-14,22.72,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500060384,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-21,89.90,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500060685,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-28,130.08,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500060726,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-30,97.47,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,500041236,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2023-01-26,75.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
