form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00349373,11645220,,,CCM,Texans For Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street,Suite 200,Laredo,TX,78040,P2024,,2023-11-02,-5000.00,0.00,Voided - Original Check Dated 06.12.2023,011,C00371302,Texans For Henry Cuellar Congressional Campaign,H2TX23082,Cuellar,Henry,,Rep.,,H,TX,28,,,,,,,,Voided - Original Check Dated 06.12.2023
SB23,C00349373,11648475,,,CCM,Bill Cassidy for US Senate,,,,,,PO Box 80505,,Baton Rouge,LA,70898,G2026,,2023-11-09,2500.00,0.00,,011,C00543983,Bill Cassidy for US Senate,S4LA00107,Cassidy,William,,,,S,LA,,,,,,,,,
SB23,C00349373,11648476,,,CCM,Julia Letlow for Congress,,,,,,PO Box 539,,Rayville,LA,71269,P2024,,2023-11-09,1000.00,0.00,Contribution,011,C00766428,Julia Letlow for Congress,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,Contribution
SB23,C00349373,11648477,,,CCM,Vicente Gonzalez For Congress,,,,,,P.O.Box 6270,,Brownsville,TX,78523,P2024,,2023-11-09,2000.00,0.00,Contribution,011,C00592659,Vicente Gonzalez For Congress,H6TX15162,Gonzalez,Vicente,,Rep.,,H,TX,34,,,,,,,,Contribution
SB23,C00349373,11648478,,,CCM,Texans For Henry Cuellar Congressional Campaign,,,,,,1519 Washington Street,Suite 200,Laredo,TX,78040,P2024,,2023-11-09,5000.00,0.00,Contribution,011,C00371302,Texans For Henry Cuellar Congressional Campaign,H2TX23082,Cuellar,Henry,,Rep.,,H,TX,28,,,,,,,,Contribution
SB23,C00349373,11648479,,,CCM,Pete Sessions For Congress,,,,,,PO Box 7754,,Waco,TX,76714,P2024,,2023-11-09,3000.00,0.00,Contribution,011,C00303305,Pete Sessions For Congress,H2TX03126,Sessions,Pete,,,,H,TX,17,,,,,,,,Contribution
SB23,C00349373,11648480,,,CCM,Don Bacon for Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,P2024,,2023-11-09,1500.00,0.00,Contribution,011,C00575167,Don Bacon for Congress,H6NE02125,Bacon,Don,,Rep.,Brig. Gen.,H,NE,02,,,,,,,,Contribution
SB23,C00349373,11648481,,,CCM,Dr. Brian Babin for Congress,,,,,,PO Box 159,,Woodville,TX,75979,P2024,,2023-11-09,2000.00,0.00,Contribution,011,C00553859,Dr. Brian Babin for Congress,H6TX02079,Babin,Brian,,US Rep.,,H,TX,36,,,,,,,,Contribution
SB23,C00349373,11648482,,,CCM,"McCaul for Congress, Inc",,,,,,1108 Lavaca St,Suite 110-402,Austin,TX,78701,P2024,,2023-11-09,5000.00,0.00,Contribution,011,C00392688,"McCaul for Congress, Inc",H4TX10093,McCaul,Michael,T.,Rep.,,H,TX,10,,,,,,,,Contribution
SB23,C00349373,11648483,,,CCM,Troy Carter For Congress,,,,,,PO Box 50730,,New Orleans,LA,70150,P2024,,2023-11-09,1500.00,0.00,Contribution,011,C00763649,Troy Carter For Congress,H2LA02149,Carter,Troy,,US Rep.,Sr.,H,LA,02,,,,,,,,Contribution
SB23,C00349373,11648484,,,CCM,Scalise For Congress,,,,,,PO  Box 23219,,Jefferson,LA,70183,P2024,,2023-11-09,2000.00,0.00,,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,
SB23,C00349373,11648485,,,CCM,Mike Johnson for Louisiana,,,,,,3337 N. Hullen St.,Suite 301,Metairie,LA,70002,P2024,,2023-11-09,5000.00,0.00,Contribution,011,C00608695,Mike Johnson for Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,Contribution
SB23,C00349373,11648487,,,CCM,Mike Johnson for Louisiana,,,,,,3337 N. Hullen St.,Suite 301,Metairie,LA,70002,G2024,,2023-11-09,5000.00,0.00,Contribution,011,C00608695,Mike Johnson for Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,Contribution
SB23,C00349373,11650181,,,CCM,Garret Graves for Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2023-11-14,2500.00,0.00,Contribution,011,C00558486,Garret Graves for Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,Contribution
SB23,C00349373,11654577,,,CCM,Texans For Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,79493,P2024,,2023-11-28,-2500.00,0.00,Voided - Original Check Dated 10.03.2023,011,C00588657,Texans For Jodey Arrington,H6TX19099,Arrington,Jodey,,,,H,TX,19,,,,,,,,Voided - Original Check Dated 10.03.2023
