form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00484642,500158800,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-01-30,64583.33,0.00,Loan Interest,,,,,,,,,,,,,,,,,,,,
SB21B,C00484642,500156000,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-01-01,77.47,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00484642,500158500,,,ORG,TargetSmart Communications,,,,,,1155 15th St NW,Ste 750,Washington,DC,200052706,,,2023-04-12,17781.50,0.00,Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00484642,500158110,,,ORG,American Express Business Card,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-02-17,33929.08,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,
SB21B,C00484642,500158130,500158110,SB21B,ORG,Wall Street Journal,,,,,,1211 Avenue Of The Americas,,New York,NY,100368701,,,2023-02-17,41.33,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158140,500158110,SB21B,ORG,Loews Hotels,,,,,,667 Madison Ave,Fl 6,New York,NY,100658029,,,2023-02-17,443.68,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158160,500158110,SB21B,ORG,Gain Power,,,,,,PO Box 15381,,Washington,DC,200030381,,,2023-02-17,1700.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158111,500158110,SB21B,ORG,Adobe,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2023-02-17,14.41,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158121,500158110,SB21B,ORG,Box.net,,,,,,900 Jefferson Ave,,Redwood City,CA,940631837,,,2023-02-17,630.70,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158131,500158110,SB21B,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-02-17,682.80,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158161,500158110,SB21B,ORG,YourMembership,,,,,,541 Eastern Point Rd,# 3,Groton,CT,063405158,,,2023-02-17,264.32,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158152,500158110,SB21B,ORG,RingCentral,,,,,,20 Davis Dr,,Belmont,CA,940023002,,,2023-02-17,199.46,0.00,Telephone,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158162,500158110,SB21B,ORG,Zingerman's,,,,,,422 Detroit St,,Ann Arbor,MI,481041118,,,2023-02-17,225.00,0.00,Supporter Gift,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158123,500158110,SB21B,ORG,"Wickr, Inc.",,,,,,20 California St,Ste 250,San Francisco,CA,941114831,,,2023-02-17,91.62,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158163,500158110,SB21B,ORG,Zoom Video Communications,,,,,,55 Almaden Blvd,Ste 600,San Jose,CA,951131612,,,2023-02-17,154.89,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158114,500158110,SB21B,ORG,Amazon.com,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2023-02-17,97.86,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158124,500158110,SB21B,ORG,Carahsoft Technology Corp.,,,,,,1860 Michael Faraday Dr,Ste 100,Reston,VA,201905328,,,2023-02-17,1781.28,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158154,500158110,SB21B,ORG,The Grill Restaurant,,,,,,99 E 52nd St,,New York,NY,100225905,,,2023-02-17,601.47,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00484642,500158115,500158110,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,# MD5374,Fort Worth,TX,761552605,,,2023-02-17,453.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
