form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00750166,500396810,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,397.41,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500390770,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,833.86,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500387570,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-10-22,6000.00,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500396811,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,38.80,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500389821,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-10-28,3005.10,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500391761,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-28,844.08,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500389822,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-21,492.85,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500392103,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,114.01,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500393793,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-11-18,34897.52,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500392134,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,200034303,,,2024-11-12,5798.98,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500392135,,,ORG,"Sandler, Reiff, Lamb, Rosenstein & Birkenstock, P.C.",,,,,,1090 Vermont Ave NW,Ste 750,Washington,DC,200054970,,,2024-11-13,950.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500392136,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-12,150.57,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500393776,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-11-14,4118.10,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500390767,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-11-01,20000.00,0.00,Digital Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500393777,,,ORG,Bumperactive,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2024-11-14,41.57,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500390768,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-11-04,318.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500390729,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-10-29,262.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500394959,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-18,476.10,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00750166,500390769,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-04,319.07,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
