form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00815928,EA74A1E66893449B2A3B,,,ORG,BELIEVE MEDIA,,,,,,10660 PAGE AVE,UNIT 65,FAIRFAX,VA,220388205,G2024,,2023-03-09,1767.68,2023-03-09,762906.87,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,EE3A758D88857482B95D,,,ORG,BELIEVE MEDIA,,,,,,10660 PAGE AVE,UNIT 65,FAIRFAX,VA,220388205,G2024,,2023-05-02,394.17,2023-05-02,1787737.23,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,EDC74C7DD97D6475E9D5,,,ORG,BELIEVE MEDIA,,,,,,10660 PAGE AVE,UNIT 65,FAIRFAX,VA,220388205,G2024,,2023-06-30,48.66,2023-06-30,2774470.80,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,EAED6806BAC7E495E909,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,20130 LAKEVIEW CENTER PLZ,,ASHBURN,VA,201475904,O2023,ANNUAL,2023-03-09,930.29,,930.29,ONLINE VOTER CONTACT; SEE EST TRANS ID#: ...4BA3AB6,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E9CB7D22A5FDC4E9E957,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,20130 LAKEVIEW CENTER PLZ,,ASHBURN,VA,201475904,G2024,,2023-05-02,794.50,,1787737.23,ONLINE VOTER CONTACT; SEE EST TRANS ID#: ...4BA3AB6,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,EDA3B85C0A60D488DB99,,,ORG,BLITZ DIGITAL GROUP LLC,,,,,,20130 LAKEVIEW CENTER PLZ,,ASHBURN,VA,201475904,G2024,,2023-06-30,202.50,,2774470.80,ONLINE VOTER CONTACT; SEE EST TRANS ID#: ...4BA3AB6,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,EAC2513F7BB5E4A22BE2,,,ORG,BRILLIANT COMMUNICATIONS,,,,,,62 WOODFORD ST,,DANIEL ISLAND,SC,294927966,G2024,,2023-03-31,6040.60,,1242204.24,MAIL VOTER CONTACT; PART OF INVOICE OWED TO PAC MS TRANS ID#: ...476B9C2. EST TRANS ID#:..4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,X,
SE,C00815928,EE08A0A140E7E4EED887,,,ORG,BRILLIANT COMMUNICATIONS,,,,,,62 WOODFORD ST,,DANIEL ISLAND,SC,294927966,G2024,,2023-03-31,2108.40,,1242204.24,MAIL VOTER CONTACT; PART OF INVOICE OWED TO PAC MS TRANS ID#: ...476B9C2. EST TRANS ID#:..4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,X,
SE,C00815928,E59A672ADA12248E1B2C,,,ORG,CAMPAIGN INBOX,,,,,,601 NEW JERSEY AVE NW,,WASHINGTON,DC,20001,G2024,,2023-03-09,2.25,,762906.87,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E9A2801E238524633B88,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-01-01,51.50,2023-01-08,51.50,ONLINE VOTER CONTACT; SEE EST TRANS ID#: ...40C3B9C,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E4B5E5F4C7D3B41C88C1,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-01-09,682.50,2023-01-15,734.00,ONLINE VOTER CONTACT; SEE EST TRANS ID#: ...40C3B9C,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E55347F9948574AAA870,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-01-16,570.00,2023-01-22,1304.00,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E43704094948C40EC823,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-01-23,235.10,2023-01-29,101539.10,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E68BB7217E5FC41B48DA,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-01-30,67.43,2023-01-31,214513.50,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E7CA07494C6EF4CADADE,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-02-01,149.40,2023-02-05,214662.90,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E2152BDB82D414E7B896,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-02-06,214.80,2023-02-12,314877.70,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E249322EE064F4C099B2,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-02-13,266.24,2023-02-19,429106.65,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E4799F7F094984B0EB9B,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-02-20,388.30,2023-02-26,529494.95,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E4761E6C30A60474ABEF,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-02-27,132.80,2023-02-28,629627.75,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E2F5CCF287FFF4610B25,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-03-01,68.00,2023-03-05,629695.75,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,EDB7A17CAF59D4335A3F,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-03-06,414.70,2023-03-19,730110.45,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E6E219CF8718B4111A6E,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-03-13,152.95,2023-03-19,863059.82,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,EF3F123FD33E8437AA10,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-03-20,124.90,2023-03-26,980442.41,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,E8173A25D3F894C4B9A6,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-03-27,506.30,2023-03-31,1131861.29,ONLINE VOTER CONTACT; SEE EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,,
SE,C00815928,EE0F24920D0F14CBC970,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-03-31,7850.64,,1242204.24,ONLINE VOTER CONTACT; PART OF INVOICE OWED TO PAC MS TRANS ID#: ...476B9C2. EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,X,
SE,C00815928,EE09AFA82AF614D5A9DA,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,G2024,,2023-03-31,8750.70,,1242204.24,ONLINE VOTER CONTACT; PART OF INVOICE OWED TO PAC MS TRANS ID#: ...476B9C2. EST TRANS ID#:...4BA6B04,,,O,P80000722,BIDEN,JOSEPH,R,PRESIDENT,JR.,P,00,,CURTIS,ELIZABETH,,,,2023-10-13,X,
