form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00053553,SB29.01,,,CCM,FRIENDS OF MARK ROBINSON,,,,,,PO BOX 1350,,CHARLOTTE,NC,28128,,,2024-08-06,6400.00,,NONFEDERAL: CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.14,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-08-06,5.87,,"NONFEDERAL: PRINTING / POSTAGE; SEE SCH B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.12,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK ST,,HAGERSTOWN,MD,21740,,,2024-08-06,318.25,,"NONFEDERAL: PRINTING / POSTAGE; $199.42, SEE SCH B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.07,,,ORG,WHOLE VET,,,,,,3233 VIRGINIA CREEPER LANE,,WILLOW SPRING,NC,27592,,,2024-08-08,125.00,,NONFEDERAL: TABLE SPONSOR,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.15,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-08-12,1384.25,,NONFEDERAL: PRINTING / POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.09,,,ORG,HILTON GARDEN INN CHARLOTTE NORTH,,,,,,9315 STATESVILLE RD,,CHARLOTTE,NC,28269,,,2024-08-12,147.47,,NONFEDERAL: FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.20,,,ORG,WELLS FARGO BANK,,,,,,1300 CHAIN BRIDGE ROAD,,MCLEAN,VA,22101,,,2024-08-12,34.00,,NONFEDERAL: BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.02,,,CCM,FRIENDS OF PHIL GREEN,,,,,,7650 TRUMBOWER TRL,,MILLINGTON,MI,,,,2024-08-13,410.00,,NONFEDERAL: CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.06,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,,,2024-08-13,85.00,,NONFEDERAL: CREATIVE DESIGN SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.03,,,PTY,KANSAS CHAMBER PAC,,,,,,534 S KANSAS AVE,STE 1400,TOPEKA,KS,,,,2024-08-14,250.00,,NONFEDERAL: CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.04,,,PTY,MAINE REPUBLICAN PARTY,,,,,,9 HIGGINS STREET,,AUGUSTA,ME,,,,2024-08-15,1000.00,,NONFEDERAL: CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.16,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-08-16,1688.04,,NONFEDERAL: PRINTING / POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.18,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,,,2024-08-19,822.31,,NONFEDERAL: STAFF TIME,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.05,,,PTY,DISTRICT 34 REPUBLICAN,,,,,,1899 BONN BLVD,,BISMARCK,ND,58504,,,2024-08-23,250.00,,NONFEDERAL: CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.17,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-08-26,3.31,,"NONFEDERAL: PRINTING / POSTAGE; SEE SCH B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.13,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK ST,,HAGERSTOWN,MD,21740,,,2024-08-26,300.16,,"NONFEDERAL: PRINTING / POSTAGE; $161.28, SEE SCH B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.19,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,,,2024-08-26,276.92,,NONFEDERAL: STAFF TIME,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.10,,,ORG,ROWAN COUNTY FAIR ASSOCIATION INC.,,,,,,P.O. BOX 66,,SALISBURY,NC,28145,,,2024-08-29,125.00,,NONFEDERAL: TABLE SPONSOR,,,,,,,,,,,,,  ,,,,,,,
