form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00053553,SB21B.18,,,ORG,LANCASTER COUNTY AGRICULTURAL SOCIETY,,,,,,4100 N 84TH ST,,LINCOLN,NE,68507,,,2024-08-01,-200.00,,"PREPAYMENT: TABLE SPONSOR, SEE SCHEDULE E",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.17,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,,,2024-08-01,-266.67,,"PREPAYMENT: STAFF TIME, SEE SCHEDULE E",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.20,,,ORG,ARCOLA CHAMBER OF COMMERCE,,,,,,P.O. BOX 274,,ARCOLA,IL,61910,,,2024-08-02,125.00,,PREPAYMENT: TABLE SPONSOR,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.02,,,ORG,AUTHORIZE.NET,,,,,,PO BOX 8999,,SAN FRANCISCO,CA,94128,,,2024-08-02,86.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.19,,,ORG,"SHOWMASTERS, INC.",,,,,,4225 FORTRESS DR.,,BLACKSBURG,VA,24060,,,2024-08-02,-325.00,,"PREPAYMENT: TABLE SPONSOR, SEE SCHEDULE E",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.03,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,85072,,,2024-08-05,219.10,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.08,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-08-06,-5.87,,"PREPAYMENT: PRINTING / POSTAGE, SEE SCHEDULE B, LINE 29",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.14,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK ST,,HAGERSTOWN,MD,21740,,,2024-08-06,-199.42,,"PREPAYMENT: PRINTING / POSTAGE, SEE SCHEDULE B, LINE 29",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.04,,,ORG,"PAYMENTECH, INC.",,,,,,4 NORTHEASTERN BLVD,,SALEM,NH,03079,,,2024-08-07,713.43,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.21,,,ORG,"WESTERN PACIFIC EVENTS, INC.",,,,,,P.O. BOX 22798,,BAKERSFIELD,CA,93390,,,2024-08-07,-815.00,,"PREPAYMENT: TABLE SPONSOR, SEE SCHEDULE E",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.07,,,ORG,CMDI,,,,,,1595 SPRING HILL ROAD,SUITE 500,TYSONS CORNER,VA,22182,,,2024-08-08,6000.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.11,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,,,2024-08-08,191.25,,PREPAYMENT: CREATIVE DESIGN SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.22,,,ORG,WHOLE VET,,,,,,3233 VIRGINIA CREEPER LANE,,WILLOW SPRING,NC,27592,,,2024-08-08,125.00,,PREPAYMENT: TABLE SPONSOR,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.23,,,ORG,CL&S INC,,,,,,8404 161ST AVE NW,,RAMSEY,MN,55303,,,2024-08-09,-850.00,,"PREPAYMENT: TABLE SPONSOR, SEE SCHEDULE E",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.24,,,ORG,HILTON GARDEN INN CHARLOTTE NORTH,,,,,,9315 STATESVILLE RD,,CHARLOTTE,NC,28269,,,2024-08-12,147.47,,PREPAYMENT: FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.01,,,ORG,WELLS FARGO BANK,,,,,,1300 CHAIN BRIDGE ROAD,,MCLEAN,VA,22101,,,2024-08-12,1193.97,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.25,,,ORG,NEBRASKANS FOR FOUNDERS VALUES,,,,,,101 SUMMERSET DRIVE,,PAPILLION,NE,68133,,,2024-08-14,50.00,,PREPAYMENT: TABLE SPONSOR,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.26,,,ORG,"MISSING FALLS BREWERY, LLC",,,,,,540 S. MAIN STREET,SUITE 112,AKRON,OH,44311,,,2024-08-19,100.00,,PREPAYMENT: FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.27,,,ORG,RIVERVIEW CENTRE,,,,,,103 WATSON RD.,,CHESAPEAKE,VA,23320,,,2024-08-19,250.00,,PREPAYMENT: FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.28,,,ORG,PEACEMAKERS LLC,,,,,,158 CATRELL DR.,,HOWELL,MI,48843,,,2024-08-22,3500.00,,PREPAYMENT: FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.12,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,,,2024-08-23,42.50,,PREPAYMENT: CREATIVE DESIGN SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.29,,,ORG,KANSAS STATE RIFLE ASSOCIATION,,,,,,PO BOX 8760,,TOPEKA,KS,66608,,,2024-08-23,237.50,,PREPAYMENT: TABLE SPONSOR,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.09,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-08-26,-3.31,,"PREPAYMENT: PRINTING / POSTAGE, SEE SCHEDULE B, LINE 29",,,,,,,,,,,,,  ,,,,,,,
