form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00139659,SB21B.65151,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-17,1124.72,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.65152,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-21,243.76,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.65153,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-23,565.62,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.65374,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-30,736.20,,credit card fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.65490,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-11-06,780.78,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.65492,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-11-06,311.71,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.65494,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-11-07,81.16,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.65495,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-11-13,73.50,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.65496,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-11-20,110.09,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.65480,,,ORG,American Express,,,,,,Suite 0001,,Los Angeles,CA,90096,,,2024-11-11,5593.66,,credit card payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.65480.0,SB21B.65480,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Road,Suite 329,Waltham,MA,02451,,,2024-09-25,251.00,,online fee-emails-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.65480.1,SB21B.65480,SB21B,ORG,USPS,,,,,,1615400035,,Highland Park,IL,60035,,,2024-09-25,49.25,,postage-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.65480.2,SB21B.65480,SB21B,ORG,USPS,,,,,,1615400035,,Highland Park,IL,60035,,,2024-09-30,128.05,,postage-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.65480.3,SB21B.65480,SB21B,ORG,"Adobe Systems, Inc",,,,,,345 Park Ave,,San Jose,CA,95110,,,2024-10-01,63.74,,online fee-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.65480.4,SB21B.65480,SB21B,ORG,Textedly.com,,,,,,textedly.com,,Los Angeles,CA,90210,,,2024-10-11,180.00,,one line fee-texts-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.65480.5,SB21B.65480,SB21B,ORG,Comcast,,,,,,2508 W. Route 129,,McHenry,IL,60050,,,2024-10-19,531.22,,utility,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.65480.10,SB21B.65480,SB21B,ORG,ZOOM,,,,,,6601 College Blvd,,Overland Park,KS,66211,,,2024-10-15,219.90,,online fee-meetings,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.65480.11,SB21B.65480,SB21B,ORG,USPS,,,,,,1615400035,,Highland Park,IL,60035,,,2024-09-23,9.69,,postage-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.65480.12,SB21B.65480,SB21B,ORG,USPS,,,,,,1615400035,,Highland Park,IL,60035,,,2024-09-24,8.50,,postage-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.65480.13,SB21B.65480,SB21B,ORG,USPS,,,,,,1615400035,,Highland Park,IL,60035,,,2024-09-25,8.50,,postage-administrative,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.65480.14,SB21B.65480,SB21B,ORG,USPS,,,,,,1615400035,,Highland Park,IL,60035,,,2024-09-30,17.00,,postage-administrative,,,,,,,,,,,,,,,,,,,X,
