form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00674093,500112538,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-07,160.17,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00674093,500112612,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-14,177.11,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00674093,500112683,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-21,150.04,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00674093,500112713,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,150.89,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00674093,500112840,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-31,126.36,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00674093,500112714,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,90.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00674093,500112718,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-05-17,2000.00,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00674093,500112843,500112718,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-05-17,254.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00674093,500112849,500112718,SB21B,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-05-17,324.40,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00674093,500112850,500112718,SB21B,ORG,GoDaddy.Com,,,,,,14455 N Hayden Rd,Ste 219,Scottsdale,AZ,852606993,,,2024-05-17,70.51,0.00,Website Hosting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00674093,500112851,500112718,SB21B,ORG,Hyatt Fisherman's Wharf,,,,,,555 N Point St,,San Francisco,CA,941331311,,,2024-05-17,301.94,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00674093,500112859,500112718,SB21B,ORG,Tokyo Listening Bar,,,,,,127 Macdougal St,,New York,NY,100121076,,,2024-05-17,171.36,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00674093,500112860,500112718,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-05-17,4.78,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00674093,500112861,500112718,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-05-17,5.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00674093,500112862,500112718,SB21B,ORG,"Uber Technologies, Inc.",,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-05-17,5.19,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
