form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00393173,B364D07E3D5C94CA1B8F,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,,IV,H,KY,06,,,,,,,,,
SB23,C00393173,B693D1E9E2F6C45D29E3,,,CCM,Ann Wagner For Congress,,,,,,PO Box 50,,Ballwin,MO,630220050,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00495846,Ann Wagner For Congress,H2MO02102,Wagner,Ann,,,,H,MO,02,,,,,,,,,
SB23,C00393173,BA487AA986C8C4DDAA54,,,CCM,Beatty For Congress,,,,,,222 East Town Street,Suite 2W,Columbus,OH,432154616,G2024,,2024-09-12,1000.00,,Direct Contribution,,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,,
SB23,C00393173,B97833A71E0254329993,,,CCM,Bill Foster For Congress,,,,,,P.O. Box 9104,,Aurora,IL,605989104,G2024,,2024-09-17,1500.00,,Direct Contribution,,C00435099,Bill Foster For Congress,H8IL14067,Foster,Bill,,,,H,IL,11,,,,,,,,,
SB23,C00393173,B7092FBEE8D5A4DC2814,,,CCM,Brian Fitzpatrick for All of Us,,,,,,PO Box 939,,Langhorne,PA,19047,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00607416,Brian Fitzpatrick for All of Us,H6PA08277,Fitzpatrick,Brian,,,,H,PA,01,,,,,,,,,
SB23,C00393173,BE3FD2171C38E422CBE8,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,432166032,G2024,,2024-09-17,1500.00,,Direct Contribution,,C00779603,Carey For Congress,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,,
SB23,C00393173,B81DA427DECA0469BB0C,,,CCM,Craig Goldman For Congress,,,,,,PO Box 100039,,Fort Worth,TX,761850039,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00855528,Craig Goldman For Congress,H4TX12065,Goldman,Craig,,,,H,TX,12,,,,,,,,,
SB23,C00393173,B6814FE0A61494DFE849,,,CCM,David Scott for Congress,,,,,,PO Box 960821,,Riverdale,GA,302960821,G2024,,2024-09-17,1500.00,,Direct Contribution,,C00369801,David Scott for Congress,H2GA13012,Scott,David,,,,H,GA,13,,,,,,,,,
SB23,C00393173,B2E06DD55DEFC42B7951,,,CCM,Don Bacon For Congress,,,,,,P.O. Box 391368,,Omaha,NE,681391368,G2024,,2024-09-17,1500.00,,Direct Contribution,,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Don,,,,H,NE,02,,,,,,,,,
SB23,C00393173,BFC25FB2E2AE04E37B95,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,553300279,G2024,,2024-09-17,5000.00,,Direct Contribution,,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,,Jr.,H,MN,06,,,,,,,,,
SB23,C00393173,B9A8DB29BC8A9453D8C0,,,CCM,French Hill for Arkansas,,,,,,PO Box 7841,,Little Rock,AR,72217,G2024,,2024-09-17,5000.00,,Direct Contribution,,C00551275,French Hill for Arkansas,H4AR02141,Hill,French,,,,H,AR,02,,,,,,,,,
SB23,C00393173,B310B66A175014AD48A4,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Ave. Suite 535,,Jamaica,NY,11432,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00430991,Friends For Gregory Meeks,H8NY06048,Meeks,Gregory,W.,,,H,NY,05,,,,,,,,,
SB23,C00393173,B6D96CB5F744643978EF,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,11705,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00729954,Garbarino For Congress,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,,
SB23,C00393173,B41C3EA09BD8341858B1,,,CCM,Himes for Congress,,,,,,"857 Post Road, #312",,Fairfield,CT,06824,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00434191,Himes for Congress,H8CT04172,Himes,Jim,,,,H,CT,04,,,,,,,,,
SB23,C00393173,B8FB9AC7356584EA4BE3,,,CCM,Jake Ellzey For Congress,,,,,,791 Hwy 77 N,Suite-C #258,Waxahachie,TX,751651879,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,Jake,,,,H,TX,06,,,,,,,,,
SB23,C00393173,B16E26113FCCC440D957,,,CCM,John Curtis for Utah,,,,,,PO Box 296,,Provo,UT,846030296,G2024,,2024-09-12,2500.00,,Direct Contribution,,C00647339,John Curtis for Utah,H8UT03238,Curtis,John,,,,H,UT,03,,,,,,,,,
SB23,C00393173,BACBA73704DCA4011BFD,,,CCM,Josh Gottheimer for Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00573949,Josh Gottheimer for Congress,H6NJ05171,Gottheimer,Josh,,,,H,NJ,05,,,,,,,,,
SB23,C00393173,B7E13221B8D5A4023B1F,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,105900087,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00815415,Lawler For Congress,H2NY17162,Lawler,Mike,,,,H,NY,17,,,,,,,,,
SB23,C00393173,BC88722966CAD43DEA51,,,CCM,Lori Chavez-Deremer For Congress,,,,,,13203 SE 172nd Ave,Ste 166 #399,Happy Valley,OR,970868738,G2024,,2024-09-17,2000.00,,Direct Contribution,,C00784520,Lori Chavez-Deremer For Congress,H2OR05209,Chavez-DeRemer,Lori,,,,H,OR,05,,,,,,,,,
SB23,C00393173,BF728A93EBEE84B4E962,,,CCM,Lucas For Congress,,,,,,PO Box 1726,,Oklahoma City,OK,73101,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00287912,Lucas For Congress,H4OK06056,Lucas,Frank,,,,H,OK,03,,,,,,,,,
SB23,C00393173,B6BBBDA8AB2BE4DF393D,,,CCM,"McCaul For Congress, Inc",,,,,,1108 Lavaca St,Suite 110-402,Austin,TX,787012110,G2024,,2024-09-17,1000.00,,Direct Contribution,,C00392688,"McCaul For Congress, Inc",H4TX10093,McCaul,Michael,,,,H,TX,10,,,,,,,,,
SB23,C00393173,B6B022F4714ED4102973,,,CCM,Meuser For Congress,,,,,,PO Box183,,Hudson,WI,540160183,G2024,,2024-09-17,1500.00,,Direct Contribution,,C00654723,Meuser For Congress,H8PA10147,Meuser,Dan,,,,H,PA,09,,,,,,,,,
SB23,C00393173,BEB22E3A537A0425994E,,,CCM,Mike Flood For Congress,,,,,,PO Box 81041,,Lincoln,NE,685011041,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00801241,Mike Flood For Congress,H2NE01118,Flood,Mike,,,,H,NE,01,,,,,,,,,
SB23,C00393173,B7232C32EEFCD4DC1ABE,,,CCM,Monica For Congress,,,,,,PO Box 4605,,McAllen,TX,785024605,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00765719,Monica For Congress,H0TX15124,De La Cruz,Monica,,,,H,TX,15,,,,,,,,,
SB23,C00393173,B55A6437F99804FF3AF9,,,CCM,Montanans for Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00412304,Montanans for Tester,S6MT00162,Tester,Jon,,,,S,MT,,,,,,,,,,
SB23,C00393173,B565259EB70774374A4F,,,CCM,Pete Sessions for Congress,,,,,,PO Box 7754,,Waco,TX,767147754,G2024,,2024-09-17,1500.00,,Direct Contribution,,C00303305,Pete Sessions for Congress,H2TX03126,Sessions,Pete,,,,H,TX,17,,,,,,,,,
SB23,C00393173,BD4BBD04EEA7C4381B04,,,CCM,Rick Scott For Florida,,,,,,PO Box 130708,,Tampa,FL,336810708,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00676965,Rick Scott For Florida,S8FL00273,Scott,Rick,,,,S,FL,,,,,,,,,,
SB23,C00393173,B809ECA30BCB64EC1AC5,,,CCM,Roger Williams For U S Congress Committee,,,,,,10 N. Caddo St.,Pmb #174,Cleburne,TX,76031,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00498121,Roger Williams For U S Congress Committee,H2TX33040,Williams,Roger,,,,H,TX,25,,,,,,,,,
SB23,C00393173,BA124E3A4477D423484A,,,CCM,Sherman For Congress,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,90017,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00308742,Sherman For Congress,H6CA24113,Sherman,Brad,,,,H,CA,32,,,,,,,,,
SB23,C00393173,B26429872B91C480493D,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 Milton Ave,# 1448,Janesville,WI,53545,G2024,,2024-09-17,1500.00,,Direct Contribution,,C00677286,"Steil For Wisconsin, Inc.",H8WI01156,Steil,Bryan,,,,H,WI,01,,,,,,,,,
SB23,C00393173,BD1B927E88A7541A382F,,,CCM,Sylvia Garcia For Congress,,,,,,PO Box 8530,,Houston,TX,77249,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00660555,Sylvia Garcia For Congress,H8TX29052,Garcia,Sylvia,,,,H,TX,29,,,,,,,,,
SB23,C00393173,BCB8D94166D4746B7B88,,,CCM,Torres For Congress,,,,,,PO Box 580303,,Bronx,NY,104580714,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00699744,Torres For Congress,H0NY15160,Torres,Ritchie,,,,H,NY,15,,,,,,,,,
SB23,C00393173,B294096E509314873B3A,,,CCM,Vicente Gonzalez for Congress,,,,,,PO Box 6270,,Brownsville,TX,785236270,G2024,,2024-09-17,2500.00,,Direct Contribution,,C00592659,Vicente Gonzalez for Congress,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,,
SB23,C00393173,B023B19A2CF9C47BE979,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,392050064,G2024,,2024-09-09,2500.00,,Direct Contribution,,C00443218,WICKER FOR SENATE,S8MS00196,Wicker,Roger,,,,S,MS,,,,,,,,,,
