form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00483891,SB21B.5985,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-07-05,25.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6014,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-07-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6020,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-07-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.5988,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-08-02,25.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6015,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-08-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6021,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-08-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.5990,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-08-25,0.75,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.5991,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-09-05,25.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6016,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-09-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6025,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-09-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.5995,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-09-27,0.75,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.5992,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-10-03,25.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6017,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-10-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6022,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-10-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.5993,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-11-02,25.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6018,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-11-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6023,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-11-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.5994,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-12-04,25.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6019,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-12-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.6024,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2023-12-23,20.00,,Bank Charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00483891,SB21B.5986,,,IND,,Paolino,Joseph,,,,"1801 Pennsylvania Ave, NW",Suite 410,Washington,DC,20006,,,2023-07-28,471.95,,Event Expense Reimbursement-No vendor over $200,,,,,,,,,,,,,,,,,,,,
