form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00251447,SB21B.7388,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-07-03,19.00,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7389,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-07-10,60.66,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7390,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-08-03,19.00,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7391,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-08-10,62.82,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7392,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-09-05,150.82,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7393,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-09-11,64.39,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7394,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-10-03,26.00,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7395,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-10-10,64.03,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7396,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-11-06,343.47,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7397,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-11-10,64.90,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7401,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-12-05,10.00,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7402,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-12-05,387.14,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00251447,SB21B.7403,,,ORG,Commerce Bank,,,,,,PO Box 637,,Wichita,KS,672010637,,,2023-12-11,64.27,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
