form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00121368,6779258,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,71269,P2024,,2024-05-07,1000.00,0.00,Contributions to Federal Candidates,011,C00766428,Julia Letlow For Congress,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,Contributions to Federal Candidates
SB23,C00121368,6779259,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO BOX 10954,,San Bernardino,CA,92423,G2024,,2024-05-07,2500.00,0.00,Contributions to Federal Candidates,011,C00510461,PETE AGUILAR FOR CONGRESS,,Aguilar,Pete,,,,H,CA,33,,,,,,,,Contributions to Federal Candidates
SB23,C00121368,6779260,,,PAC,Treasure State PAC,,,,,,946 BANDMANN TRAIL,,MISSOULA,MT,59802,,,2024-05-07,5000.00,0.00,Contributions to Federal PACS,011,C00433680,,,,,,,,,,,,,,,,,,Contributions to Federal PACS
SB23,C00121368,6789410,,,CCM,COLE FOR CONGRESS,,,,,,P.O. BOX 722256,,NORMAN,OK,73070,P2024,,2024-05-15,2500.00,0.00,Contributions to Federal Candidates,011,C00379735,COLE FOR CONGRESS,,COLE,TOM,,,,H,OK,04,,,,,,,,Contributions to Federal Candidates
SB23,C00121368,6789412,,,CCM,Britt For Alabama Inc,,,,,,PO Box 3759,,Montgomery,AL,36109,P2028,,2024-05-15,2500.00,0.00,Contributions to Federal Candidates,011,C00781443,Britt For Alabama Inc,S2AL00145,Britt,Katie,,Sen.,,S,AL,,,,,,,,,Contributions to Federal Candidates
SB23,C00121368,6789414,,,CCM,Texans for Senator John Cornyn Inc,,,,,,6850 Austin Centre Blvd Ste 180,,Austin,TX,78731,P2026,,2024-05-15,1750.00,0.00,Contributions to Federal Candidates,011,C00369033,Texans for Senator John Cornyn Inc,,CORNYN,JOHN,,,,S,TX,,,,,,,,,Contributions to Federal Candidates
SB23,C00121368,6789415,,,CCM,CITIZENS TO ELECT RICK LARSEN,,,,,,PO BOX 326,,Everett,WA,98206,P2024,,2024-05-15,2500.00,0.00,Contributions to Federal Candidates,011,C00345546,CITIZENS TO ELECT RICK LARSEN,,Larsen,Rick,,,,H,WA,02,,,,,,,,Contributions to Federal Candidates
SB23,C00121368,6789416,,,CCM,HUDSON FOR CONGRESS,,,,,,PO BOX 5053,,CONCORD,NC,28027,G2024,,2024-05-15,2500.00,0.00,Contributions to Federal Candidates,011,C00504522,HUDSON FOR CONGRESS,,HUDSON,RICHARD,L.,,JR.,H,NC,08,,,,,,,,Contributions to Federal Candidates
SB23,C00121368,6789417,,,PAC,Common Sense for America PAC,,,,,,3337 N. Hullen Street,Suite 301,Metairie,LA,70002,,,2024-05-15,2500.00,0.00,Contributions to Federal PACS,011,C00634774,,,,,,,,,,,,,,,,,,Contributions to Federal PACS
SB23,C00121368,6789418,,,CCM,Jd Vance For Senate Inc.,,,,,,PO Box 6564,,Cincinnati,OH,45206,P2028,,2024-05-15,1000.00,0.00,Contributions to Federal Candidates,011,C00783142,Jd Vance For Senate Inc.,S2OH00436,Vance,JD,,,,S,OH,,,,,,,,,Contributions to Federal Candidates
SB23,C00121368,6798463,,,CCM,Banks For Senate,,,,,,PO Box 11431,,Fort Wayne,IN,468581431,G2024,,2024-05-15,1000.00,0.00,Contributions to Federal Candidates,011,C00577999,Banks For Senate,S4IN00196,Banks,Jim,,Rep.,,S,IN,,,,,,,,,Contributions to Federal Candidates
