form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00409623,SB21B.10259,,,ORG,Act Blue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-08-04,90.87,,Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10257,,,ORG,Act Blue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-08-11,7.90,,Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10256,,,ORG,Act Blue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-08-16,19.75,,Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10223,,,ORG,Act Blue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-08-31,385.13,,Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10246,,,ORG,"Advanced Network Strategies, LLC",,,,,,"413 New Jersey Avenue, SE",,Washington,DC,20003,,,2024-08-08,1900.00,,PAC Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10244,,,ORG,Amainiris LLC,,,,,,1164 New Britain Avenue,,West Hartford,CT,06110,,,2024-08-01,2000.00,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10247,,,ORG,Amainiris LLC,,,,,,1164 New Britain Avenue,,West Hartford,CT,06110,,,2024-08-29,2000.00,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10249,,,ORG,Amazon,,,,,,325 9th Avenue,,N. Seattle,WA,98108,,,2024-08-07,219.30,,Computer equipment,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10250,,,ORG,Amazon,,,,,,325 9th Avenue,,N. Seattle,WA,98108,,,2024-08-13,17.80,,Computer equipment,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10251,,,ORG,Amazon,,,,,,325 9th Avenue,,N. Seattle,WA,98108,,,2024-08-13,10.59,,Computer equipment,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10218,,,ORG,American Express,,,,,,P.O. Box 1270,,Newark,NJ,06106,,,2024-08-09,3357.69,,Credit card payment (see below),,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10218.0,SB21B.10218,SB21B,ORG,Jared Coffin House,,,,,,29 Broad Street,,Nantucket,MA,02554,,,2024-07-01,1563.80,,Travel,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10218.1,SB21B.10218,SB21B,ORG,Jared Coffin House,,,,,,29 Broad Street,,Nantucket,MA,02554,,,2024-07-10,815.41,,Travel,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10218.2,SB21B.10218,SB21B,ORG,American Airlines,,,,,,PO Box 619616,Dallas-Ft Worth Airport,Dallas,TX,75261,,,2024-07-12,519.48,,Travel,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10218.3,SB21B.10218,SB21B,ORG,Cape Air,,,,,,660 Barnstable Road,,Hyannis,MA,02601,,,2024-07-12,459.00,,Travel,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10243,,,IND,,Feldman,Barry,,,,185 Symphony Way,,Centreville,MD,21617,,,2024-08-01,750.00,,PAC Management/Compliance: Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10245,,,ORG,Perkins Coie LLP,,,,,,1201 Third Ave.,Ste. 4900,Seattle,WA,98101,,,2024-08-06,103.00,,Administrative services,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10281,,,ORG,Perkins Coie LLP,,,,,,1201 Third Ave.,Ste. 4900,Seattle,WA,98101,,,2024-08-13,103.00,,Administrative services,,,,,,,,,,,,,,,,,,,,
