form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00096842,CA03A5330981F86F1CB,,,COM,Adam Bass Campaign,,,,,,2123 Shed suite 5,,bossier city,LA,71111,,,2024-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,B6857F37838718956B5,,,COM,Chavez for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-08-08,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,8C8E276B842DD463BDD,,,COM,Citizens for Stephanie Kunze,,,,,,865 Macon Alley,,Columbus,OH,43206,,,2024-08-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,7412848811122110EB7,,,COM,Citizens to Elect Allison Russo,,,,,,545 East Town Street,,Columbus,OH,43215,,,2024-08-21,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,17512D477AE36BD31E6,,,COM,Committee to Elect Bill Roemer,,,,,,3616 Souther Road,,Ritchfield,OH,44286,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,4EE1A6CCC6F0465A053,,,COM,Committee to Elect Mark A. Hunt Campaign Fund,,,,,,"2524 Kanawha Blvd., East",,Charleston,WV,25311,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,7E9E5606306011610A8,,,COM,Dr Terry Johnson for Ohio,,,,,,1609 Offnere St,,Portsmouth,OH,45662,,,2024-08-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,4E9A19BBCBB3614FE1B,,,COM,ESR Fund,,,,,,PO Box 55896,,Metairie,LA,70055,,,2024-08-21,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,B6628A2C55166BEAEED,,,COM,Friends of Cameron Henry,,,,,,1539 Metairie Road,,Metairie,LA,70005,,,2024-08-13,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,2118C81F06416D0D926,,,COM,Friends of Dontavius Jarrells,,,,,,222 East Town Street,Suite 2W,Columbus,OH,43215,,,2024-08-13,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,7A7241239B833BC5B6F,,,COM,Friends of Kevin Wallace 2024,,,,,,870810 N. 320,,Wellston,OK,74881,,,2024-08-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,20863B81F493ACE6633,,,COM,Friends of Kyle Hilbert 2024,,,,,,509 E Grant,,Bristow,OK,74010,,,2024-08-08,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,1FE273FAF0FF0DE3904,,,COM,Friends of Tom Patton,,,,,,17157 Rabbit Run Rd,,Strongsville,OH,44136,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,229655FFCD57DDAEE30,,,COM,Humphrey for Ohio,,,,,,545 E Town Street,,Columbus,OH,43215,,,2024-08-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,55C78DA49F8E4435F3B,,,COM,Jean-Paul Coussan Campaign,,,,,,PO Box 52001,,Lafayette,LA,70505,,,2024-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,76B013A73FB1C672DF0,,,COM,Kent Leonhardt for West Virginia,,,,,,PO Box 18,,Morgantown,WV,26507,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,68216C88939CBCF862D,,,COM,Kyle Pierce for State Representative,,,,,,"101 West Ohio Street, Suite 2200",,Indianapolis,IN,46204,,,2024-08-21,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,9557E4814BC4CA099CC,,,COM,Linville for House,,,,,,PO Box 475,,Milton,WV,25541,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,3A352427A944AACB770,,,COM,Mark Carter for WV,,,,,,1091 Green Meadow Rd,,Charleston,WV,25314,,,2024-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,B153A08920E607DF9B2,,,COM,Ohio Republican Party,,,,,,211 South Fifth Street,,Columbus,OH,43215,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,292B8D11EFB42259D37,,,COM,Rose for West Virginia,,,,,,PO Box 1120,,Granville,WV,26534,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00096842,7E7CBDF5BFB9FF6C44A,,,COM,Spencer County Republicans,,,,,,4970 E County Road 2100 North,,Dale,IN,47523,,,2024-08-13,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
