form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00250407,BBDEBD81574104232B60,,,CCM,Balderson For Congress,,,,,,PO Box 8197,,Zanesville,OH,43702,G2024,,2024-09-26,1000.00,,Contribution to Committee,,C00662650,Balderson For Congress,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,,
SB23,C00250407,B806C9489122F421ABBD,,,CCM,Dan Crenshaw For Congress,,,,,,PO Box 430965,,Houston,TX,772430965,G2024,,2024-09-26,1000.00,,Contribution to Committee,,C00660795,Dan Crenshaw For Congress,H8TX02166,Crenshaw,Dan,,Rep.,,H,TX,02,,,,,,,,,
SB23,C00250407,B549FF975F1DC45499B6,,,CCM,Walberg For Congress,,,,,,PO Box 1362,,Jackson,MI,492041362,G2024,,2024-09-26,2500.00,,Contribution to Committee,,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,Rep.,,H,MI,07,,,,,,,,,
SB23,C00250407,BF4BD6176ECA14DFEAA2,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,G2024,,2024-09-26,2000.00,,Contribution to Committee,,C00257337,KEN CALVERT FOR CONGRESS COMMITTEE,H2CA37023,Calvert,Ken,,Rep.,,H,CA,41,,,,,,,,,
SB23,C00250407,B2A5300AC74E34757B23,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,525010033,G2024,,2024-09-26,1000.00,,Contribution to Committee,,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,,H,IA,01,,,,,,,,,
SB23,C00250407,BB55D6CF41EA94215BD2,,,CCM,JARED MOSKOWITZ FOR CONGRESS,,,,,,PO BOX 8784,,CORAL SPRINGS,FL,33065,G2024,,2024-09-26,2500.00,,Contribution to Committee,,C00807628,JARED MOSKOWITZ FOR CONGRESS,H2FL22171,Moskowitz,Jared,,Rep.,,H,FL,23,,,,,,,,,
SB23,C00250407,B5A465F3F5FDC4F7AA7F,,,CCM,BICE FOR CONGRESS,,,,,,PO BOX 21315,,OKLAHOMA CITY,OK,73156,G2024,,2024-09-26,2500.00,,Contribution to Committee,,C00703843,BICE FOR CONGRESS,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,,
SB23,C00250407,BB54592771CB648D7951,,,PAC,First In Freedom PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Other,2024-09-26,5000.00,,Contribution to Committee,,C00540146,First In Freedom PAC,,,,,,,,,,,,,,,,,,
SB23,C00250407,BD29F8B78C6D14E69BA3,,,PAC,BRETTPAC,,,,,,504 Derek Avenue,,Elizabethtown,KY,427019168,O2024,Other,2024-09-26,5000.00,,Contribution to Committee,,C00483487,BRETTPAC,,,,,,,,,,,,,,,,,,
SB23,C00250407,BBF46984871E345DE9DD,,,PAC,LEADERSHIP FOR AMERICA TODAY TOMORROW AND ALWAYS PAC,,,,,,9856 ARCHER LANE,,DUBLIN,OH,43017,O2024,Other,2024-09-26,5000.00,,Contribution to Committee,,C00485540,LEADERSHIP FOR AMERICA TODAY TOMORROW AND ALWAYS PAC,,,,,,,,,,,,,,,,,,
