form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00137273,SB21B.4852,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-07-03,116.18,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4855,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-07-18,4.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4856,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-07-19,20.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4859,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-07-24,33.69,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4860,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-08-01,78.99,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4861,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-08-16,4.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4862,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-08-16,4.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4875,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-08-18,20.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4876,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-08-18,20.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4877,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-09-01,65.95,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4882,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-09-19,4.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4883,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-09-21,20.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4892,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-10-02,63.68,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4893,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-10-17,4.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4894,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-10-19,20.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4896,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-10-24,1.31,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4897,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-11-02,70.86,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4914,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-11-09,3.27,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4913,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-11-16,4.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4912,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-11-20,20.00,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00137273,SB21B.4911,,,ORG,M&T Bank,,,,,,1 M&T Plaza,,Buffalo,NY,14203,,,2023-11-24,1.31,,PAC Bank Fees,001,,,,,,,,,,,,,,,,,,,
