form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00039578,49134450,,,PAC,American Unity PAC,,,,,,PO BOX 833,,ANNANDALE,VA,22003,,,2023-09-20,5000.00,0.00,PAC Contribution - Contribution Account,011,C00523589,,,,,,,,,,,,,,,,,,PAC Contribution - Contribution Account
SB23,C00039578,49134451,,,CCM,Blaine For Congress,,,,,,PO Box 98,,Saint Elizabeth,MO,650750098,P2024,,2023-09-20,2500.00,0.00,PAC Contribution,011,C00458679,Blaine For Congress,H8MO09153,Luetkemeyer,Blaine,,Rep.,,H,MO,03,,,,,,,,PAC Contribution
SB23,C00039578,49134452,,,PAC,BRIDGE THE GAP PAC,,,,,,PO BOX 83142,,Gaithersburg,MD,20833,,,2023-09-20,2500.00,0.00,PAC Contribution,011,C00655423,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,49134453,,,PAC,CA LUV PAC,,,,,,410 1st Street SE,Ste 310,Washington,DC,20003,,,2023-09-20,5000.00,0.00,PAC Contribution,011,C00573709,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,49134454,,,CCM,Caraveo For Congress,,,,,,PO Box 953,,Eastlake,CO,80614,G2024,,2023-09-20,2500.00,0.00,PAC Contribution,011,C00787788,Caraveo For Congress,H2CO08020,Caraveo,Yadira,,Rep.,,H,CO,08,,,,,,,,PAC Contribution
SB23,C00039578,49134455,,,CCM,D'Esposito For New York,,,,,,PO Box 188,,Island Park,NY,11558,G2024,,2023-09-20,3500.00,0.00,PAC Contribution,011,C00809426,D'Esposito For New York,H2NY04277,Desposito,Anthony,,Rep.,,H,NY,04,,,,,,,,PAC Contribution
SB23,C00039578,49134457,,,PAC,Denali PAC,,,,,,1111 19th Street NW,Suite 1100,Washington,DC,20036,,,2023-09-20,5000.00,0.00,PAC Contribution,011,C00438291,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,49134460,,,CCM,Friends Of Lucy McBath,,,,,,375 Rockbridge Rd Nw,Suite 172-255,Lilburn,GA,30047,P2024,,2023-09-20,2500.00,0.00,PAC Contribution,011,C00672295,Friends Of Lucy McBath,H8GA06393,McBath,Lucy,,Rep.,,H,GA,07,,,,,,,,PAC Contribution
SB23,C00039578,49134461,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,G2024,,2023-09-20,2500.00,0.00,PAC Contribution,011,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,S. Raja,,Rep.,,H,IL,08,,,,,,,,PAC Contribution
SB23,C00039578,49134462,,,PAC,Granite Values PAC,,,,,,105 N STATE STREET,,Concord,NH,03301,,,2023-09-20,2500.00,0.00,PAC Contribution,011,C00629311,,,,,,,,,,,,,,,,,,PAC Contribution
