form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00435933,48863204,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,Lsnyder@mbacg.Com,Philadelphia,PA,19102,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,P.,Sen.,Jr.,S,PA,,,,,,,,,Political Contribution
SB23,C00435933,48863205,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Timothy,,,,S,VA,,,,,,,,,Political Contribution
SB23,C00435933,48863206,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,P2024,,2023-06-27,2500.00,0.00,Political Contribution,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,A.,Rep.,,H,AL,07,,,,,,,,Political Contribution
SB23,C00435933,48863207,,,CCM,Darren Soto For Congress,,,,,,P.O. Box 420239,,Kissimmee,FL,34742,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00581074,Darren Soto For Congress,H6FL09179,Soto,Darren,Michael,Rep.,,H,FL,09,,,,,,,,Political Contribution
SB23,C00435933,48863208,,,CCM,Anna Eshoo For Congress,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00258475,Anna Eshoo For Congress,H8CA12098,Eshoo,Anna,G.,Rep.,,H,CA,18,,,,,,,,Political Contribution
SB23,C00435933,48863209,,,CCM,Don Bacon For Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Donald,,Rep.,,H,NE,02,,,,,,,,Political Contribution
SB23,C00435933,48863210,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 1579,,Carmel Valley,CA,93924,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00592154,Jimmy Panetta For Congress,H6CA20152,Panetta,Jimmy,Varni,Rep.,,H,CA,20,,,,,,,,Political Contribution
SB23,C00435933,48863211,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,Harvey,Rep.,,H,CA,52,,,,,,,,Political Contribution
SB23,C00435933,48863212,,,CCM,Julia Brownley For Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00513077,Julia Brownley For Congress,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,Political Contribution
SB23,C00435933,48863213,,,CCM,Paul Tonko For Congress,,,,,,911 Central Avenue,# 221,Albany,NY,12206,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00450049,Paul Tonko For Congress,H8NY21203,Tonko,Paul,David,Rep.,,H,NY,20,,,,,,,,Political Contribution
SB23,C00435933,48863214,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,Political Contribution
SB23,C00435933,48863216,,,CCM,Pascrell For Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,William,J.,Rep.,Jr.,H,NJ,09,,,,,,,,Political Contribution
SB23,C00435933,48863359,,,CCM,Carol For Congress,,,,,,228 S. Washington Street,Suite 115,Alexandria,WV,22314,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00653220,Carol For Congress,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,Political Contribution
SB23,C00435933,48863360,,,CCM,Beth Van Duyne For Congress,,,,,,PO Box 630167,,Irving,TX,75063,P2024,,2023-06-27,1000.00,0.00,Political Contribution,011,C00714865,Beth Van Duyne For Congress,H0TX24209,Van Duyne,Beth,,Rep.,,H,TX,24,,,,,,,,Political Contribution
