form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00012476,SB23.23381,,,CCM,ADRIANO ESPAILLAT FOR CONGRESS,,,,,,P.O. BOX H,,NEW YORK,NY,10034,P2024,,2023-12-19,5000.00,,Contribution,011,C00701953,ADRIANO ESPAILLAT FOR CONGRESS,H2NY13096,ESPAILLAT,ADRIANO,,,,H,NY,13,,,,,,,,
SB23,C00012476,SB23.23352,,,CCM,BILL FOSTER FOR CONGRESS,,,,,,P.O. BOX 9104,,AURORA,IL,60598,P2024,,2023-12-06,5000.00,,Contribution,011,C00435099,BILL FOSTER FOR CONGRESS,H8IL14067,FOSTER,G. WILLIAM (BILL),,,,H,IL,11,,,,,,,,
SB23,C00012476,SB23.23354,,,CCM,CITIZENS TO ELECT RICK LARSEN,,,,,,PO BOX 326,,EVERETT,WA,98206,P2024,,2023-12-06,5000.00,,Contribution,011,C00345546,CITIZENS TO ELECT RICK LARSEN,H0WA02080,LARSEN,RICK,,,,H,WA,02,,,,,,,,
SB23,C00012476,SB23.23377,,,CCM,COMMITTEE TO RE-ELECT NYDIA M. VELAZQUEZ TO CONGRESS,,,,,,315 INSPIRATION LANE,,GAITHERSBURG,MD,20878,P2024,,2023-12-19,5000.00,,Contribution,011,C00271312,COMMITTEE TO RE-ELECT NYDIA M. VELAZQUEZ TO CONGRESS,H2NY00010,VELAZQUEZ,NYDIA M.,,,,H,NY,07,,,,,,,,
SB23,C00012476,SB23.23368,,,CCM,DEBBIE FOR FLORIDA,,,,,,PO BOX 432250,,SOUTH MIAMI,FL,33243,P2024,,2023-12-15,5000.00,,Contribution,011,C00848648,DEBBIE FOR FLORIDA,S4FL00611,MUCARSEL-POWELL,DEBBIE,,,,S,FL,00,,,,,,,,
SB23,C00012476,SB23.23382,,,CCM,DWIGHT EVANS FOR CONGRESS,,,,,,PO BOX 6578,,PHILADELPHIA,PA,19138,P2024,,2023-12-21,5000.00,,Contribution,011,C00591065,DWIGHT EVANS FOR CONGRESS,H6PA02171,EVANS,DWIGHT,,,,H,PA,02,,,,,,,,
SB23,C00012476,SB23.23376,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 15293,,WASHINGTON,DC,20003,P2024,,2023-12-19,5000.00,,Contribution,011,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,BROWN,SHERROD,,,,S,OH,00,,,,,,,,
SB23,C00012476,SB23.23369,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 WOODWARD AVE,#539,BIRMINGHAM,MI,48009,P2024,,2023-12-15,5000.00,,Contribution,011,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,STEVENS,HALEY,,,,H,MI,11,,,,,,,,
SB23,C00012476,SB23.23351,,,PAC,IRISH AMERICAN DEMOCRATS,,,,,,PO BOX 15638,,CHEVY CHASE,MD,20825,,,2023-12-06,5000.00,,Contribution,007,C00320432,IRISH AMERICAN DEMOCRATS,,,,,,,,,,,,,,,,,
SB23,C00012476,SB23.23373,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 1579,,CARMEL VALLEY,CA,93924,P2024,,2023-12-19,5000.00,,Contribution,011,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,PANETTA,JIMMY,,,,H,CA,20,,,,,,,,
