form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00488882,B47A930472B0C42EFA81,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,P2024,,2023-08-08,2000.00,,Contribution to Committee,,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,,
SB23,C00488882,B30864B64F15846EE83D,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,P2024,,2023-08-08,500.00,,Contribution to Committee,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,,
SB23,C00488882,B4FEFBF3C25FC4AD49D6,,,CCM,JEFFRIES FOR CONGRESS,,,,,,PO BOX 380320,,BROOKLYN,NY,11238,P2024,,2023-08-08,5000.00,,Contribution to Committee,,C00503052,JEFFRIES FOR CONGRESS,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,,
SB23,C00488882,B56D6042AAC9B42388E3,,,CCM,JIM RISCH FOR U S SENATE COMMITTEE,,,,,,407 W JEFFERSON,,Boise,ID,837026049,P2026,,2023-08-08,1000.00,,Contribution to Committee,,C00440362,JIM RISCH FOR U S SENATE COMMITTEE,S8ID00092,Risch,James,E.,,,S,ID,,,,,,,,,,
SB23,C00488882,BFB77DD6AEA1C458F8D4,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 1579,,CARMEL VALLEY,CA,93924,P2024,,2023-08-08,2000.00,,Contribution to Committee,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,Panetta,Jimmy,,,,H,CA,19,,,,,,,,,
SB23,C00488882,BEA00C6AF5FCA46EA8F4,,,CCM,JOSH GOTTHEIMER FOR CONGRESS,,,,,,PO BOX 584,,RIDGEWOOD,NJ,07451,P2024,,2023-08-08,2000.00,,Contribution to Committee,,C00573949,JOSH GOTTHEIMER FOR CONGRESS,H6NJ05171,Gottheimer,Josh,,,,H,NJ,05,,,,,,,,,
SB23,C00488882,BD958A51294E247B9BE9,,,CCM,MCCONNELL SENATE COMMITTEE,,,,,,P O BOX 1496,,LOUISVILLE,KY,40201,P2026,,2023-08-08,2500.00,,Contribution to Committee,,C00155051,MCCONNELL SENATE COMMITTEE,S2KY00012,McConnell,Mitch,,,,S,KY,,,,,,,,,,
SB23,C00488882,BC989DC0E64D049BD8D8,,,CCM,Montanans for Tester,,,,,,P.O. Box 1135,,Helena,MT,596241135,G2024,,2023-08-08,1000.00,,Contribution to Committee,,C00412304,Montanans for Tester,S6MT00162,Tester,Jon,,,,S,MT,,,,,,,,,,
SB23,C00488882,B38D2D020C7AB48DA884,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,"6100 ELTON AVE, SUITE 1000",,Las Vegas,NV,891070123,P2024,,2023-08-08,2000.00,,Contribution to Committee,,C00504613,NEVADANS FOR STEVEN HORSFORD,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,,
SB23,C00488882,B089EB3227CF545869BA,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,76 MAGNOLIA TERRACE,Suite 310,Springfield,MA,011082533,P2024,,2023-08-08,5000.00,,Contribution to Committee,,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,H8MA02041,Neal,Richard,,,,H,MA,01,,,,,,,,,
SB23,C00488882,B0461C16DBB364D9CB37,,,CCM,Rounds for Senate,,,,,,P.O. Box 250,,Pierre,SD,575010250,P2026,,2023-08-08,2000.00,,Contribution to Committee,,C00532465,Rounds for Senate,S4SD00049,Rounds,Mike,,,,S,SD,,,,,,,,,,
SB23,C00488882,B2CDB99A004794FC6A0E,,,CCM,SCOTT PETERS FOR CONGRESS,,,,,,PO BOX 70980,,WASHINGTON,DC,20024,P2024,,2023-08-08,2000.00,,Contribution to Committee,,C00503110,SCOTT PETERS FOR CONGRESS,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,,
SB23,C00488882,B145444CF7CAE45B58D1,,,CCM,WILEY NICKEL FOR CONGRESS,,,,,,514 DANIELS ST,#286,RALEIGH,NC,27605,P2024,,2023-08-08,2000.00,,Contribution to Committee,,C00763045,WILEY NICKEL FOR CONGRESS,H2NC14019,Nickel,Wiley,,,,H,NC,13,,,,,,,,,
