form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00741769,500162330,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-08-25,46.56,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500163670,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-09-13,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500161542,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-07-26,52.03,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500169833,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-12-29,50.79,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500161543,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-07-24,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500164793,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-10-27,50.70,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500169834,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-12-07,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500164794,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-10-16,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500167095,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-11-29,45.09,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500167096,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-11-15,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500163668,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-09-27,74.43,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00741769,500162329,,,ORG,MBA Consulting Group,,,,,,PO Box 15845,,Washington,DC,200030845,,,2023-08-21,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
