form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00097485,89256342,,,COM,"Merck & Co., Inc. Employees Missouri PAC Federal Committee",,,,,,601 Pennsylvania Avenue NW,"North Building, Suite 1200",Washington,MO,20004,,,2024-10-18,12925.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00097485,89262318,,,COM,Boulton for Senate,,,,,,3127 Thompson Avenue,,Des Moines,IA,50317,,,2024-10-22,250.00,0.00,"Nate Boulton, STATE SENATE 20th IA",011,,,,Boulton,Nate,,IA Sen.,,,,,,,,,,,,"Nate Boulton, STATE SENATE 20th IA"
SB29,C00097485,89262319,,,COM,Bousselot for Iowa,,,,,,4003 SW 4th St,,Ankeny,IA,50023,,,2024-10-22,1000.00,0.00,"Michael Bousselot, STATE SENATE 21st IA",011,,,,Bousselot,Michael,,IA Sen.,,,,,,,,,,,,"Michael Bousselot, STATE SENATE 21st IA"
SB29,C00097485,89262320,,,COM,Sarah Trone Garriott for Iowa,,,,,,2813 Virginia Pl,,Des Moines,IA,50321,,,2024-10-22,250.00,0.00,"Sarah Garriott, STATE SENATE 14th IA",011,,,,Garriott,Sarah,Trone,IA Sen.,,,,,,,,,,,,"Sarah Garriott, STATE SENATE 14th IA"
SB29,C00097485,89262321,,,COM,Citizens for Sexton,,,,,,2203 Ogden Ave,,Rockwell City,IA,50579,,,2024-10-22,500.00,0.00,"Michael Sexton, STATE HOUSE 7th IA",011,,,,Sexton,Michael,V.,IA Rep.,,,,,,,,,,,,"Michael Sexton, STATE HOUSE 7th IA"
SB29,C00097485,89262322,,,COM,Dan Zumbach for Senate,,,,,,2618 140th Ave,,Ryan,IA,52330,,,2024-10-22,250.00,0.00,"Daniel Zumbach, STATE SENATE 34th IA",011,,,,Zumbach,Daniel,E.,IA Sen.,,,,,,,,,,,,"Daniel Zumbach, STATE SENATE 34th IA"
SB29,C00097485,89262323,,,PTY,House Republican Campaign Committee,,,,,,PO Box 15035,,Lansing,MI,48901,,,2024-10-22,250.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00097485,89262324,,,COM,Joe Aragona for Majority,,,,,,39285 N Blom Dr,,Harrison Township,MI,48045,,,2024-10-22,500.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00097485,89262325,,,COM,Price Majority Fund,,,,,,2428 Phillips Ave,,Berkley,MI,48072,,,2024-10-22,250.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00097485,89262326,,,COM,Harris Leadership Fund,,,,,,"7111 Dixie Hwy, Suite 112",,Clarkston,MI,48346,,,2024-10-22,250.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
