form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00106146,27531571,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,P.O. Box 50084,,Fort Worth,TX,76105,G2024,,2024-10-01,2500.00,0.00,Contribution,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,Contribution
SB23,C00106146,27531572,,,PAC,Rev Up PAC,,,,,,"611 Pennsylvania Ave, SE",Suite 143,Washington,DC,20003,,,2024-10-01,2500.00,0.00,2024 Contribution,011,C00767871,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27531584,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,G2024,,2024-10-01,2500.00,0.00,Contribution,011,C00648253,Joe Neguse For Congress,H8CO02160,Neguse,Joe,,Rep.,,H,CO,02,,,,,,,,Contribution
SB23,C00106146,27531627,,,CCM,Morrison for Congress,,,,,,PO Box 684,,Wayzata,MN,55391,G2024,,2024-10-01,2500.00,0.00,Contribution,011,C00856062,Morrison for Congress,,Morrison,Kelly,,,,H,MN,03,,,,,,,,Contribution
SB23,C00106146,27531629,,,CCM,Herb Conaway For Congress,,,,,,P.O. Box 493,,Willingboro,NJ,08046,G2024,,2024-10-01,1000.00,0.00,Contribution,011,C00859496,Herb Conaway For Congress,H4NJ03197,Conaway,Herb,,,Jr.,H,NJ,03,,,,,,,,Contribution
SB23,C00106146,27532282,,,CCM,Kennedy For Congress,,,,,,PO Box 536,,Buffalo,NY,14201,G2024,,2024-10-01,2500.00,0.00,Contribution,011,C00856526,Kennedy For Congress,H4NY26078,Kennedy,Timothy,,Rep.,,H,NY,26,,,,,,,,Contribution
SB23,C00106146,27532283,,,CCM,Doggett For Congress,,,,,,1157 San Bernard,,Austin,TX,78702,G2024,,2024-10-01,2500.00,0.00,Contribution,011,C00286500,Doggett For Congress,H4TX10028,Doggett,Lloyd,,Rep.,II,H,TX,37,,,,,,,,Contribution
SB23,C00106146,27539582,,,CCM,Ted Cruz For Senate,,,,,,PO Box 25376,,Houston,TX,77265,G2024,,2024-10-08,2500.00,0.00,Contribution,011,C00492785,Ted Cruz For Senate,S2TX00312,Cruz,Ted,,Sen.,,S,TX,,,,,,,,,Contribution
SB23,C00106146,27539585,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2024-10-08,2500.00,0.00,Contribution,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,Contribution
SB23,C00106146,27539586,,,CCM,Deborah Ross For Congress,,,,,,PO Box 28258,,Raleigh,NC,27611,G2024,,2024-10-08,1000.00,0.00,Contribution,011,C00729277,Deborah Ross For Congress,H0NC02125,Ross,Deborah,K.,Rep.,,H,NC,02,,,,,,,,Contribution
SB23,C00106146,27539588,,,PAC,Common Values PAC,,,,,,901 N. Washington Street,Suite 700,Alexandria,VA,22314,,,2024-10-08,5000.00,0.00,2024 Contribution,011,C00442368,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27539592,,,PAC,The Madison PAC,,,,,,235 State Street,#206,Springfield,MA,01103,,,2024-10-08,5000.00,0.00,2024 Contribution,011,C00426809,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27539594,,,PAC,Terri PAC,,,,,,PO Box 1964,,Birmingham,AL,35201,,,2024-10-08,2500.00,0.00,2024 Contribution,011,C00525030,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27539595,,,CCM,Lisa Blunt Rochester for Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2024-10-08,2500.00,0.00,Contribution,011,C00590778,Lisa Blunt Rochester for Senate,S4DE00060,Blunt Rochester,Lisa,,Rep.,,S,DE,,,,,,,,,Contribution
SB23,C00106146,27539597,,,CCM,McBride For Delaware Inc.,,,,,,PO Box 1904,,Wilmington,DE,19899,G2024,,2024-10-08,5000.00,0.00,Contribution,011,C00843763,McBride For Delaware Inc.,H4DE00045,McBride,Sarah,,,,H,DE,00,,,,,,,,Contribution
SB23,C00106146,27539598,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,512397323,G2024,,2024-10-08,2500.00,0.00,Contribution,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,Contribution
