form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00871475,BB2B98A3FBBE24C1386E,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-07-31,375.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00871475,B3A3077C3DB0E43B4B81,BB2B98A3FBBE24C1386E,SB21B,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-07-31,375.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00871475,B2DE5B469041A45C8B3A,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-07-27,50.60,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00871475,BF55068DE2CDB47528D3,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-07-29,10.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00871475,B3E031550F80C4F98B4B,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-08-30,4.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00871475,BAEFA0FAB16C347539A2,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-08-31,2.60,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00871475,BE43A6869941D47F39C5,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-09-01,4.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00871475,BEFEF9D12FF0C481FB65,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-09-07,3.00,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00871475,B205BC71A5E234B538B0,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-09-09,1.80,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00871475,B17ADC262EED6404A8D2,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-09-10,1.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00871475,BAAC9DC38504547409FC,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-09-13,16.90,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00871475,BCBD90AB9ACD54184B54,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-09-19,22.60,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
