form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00834101,500147010,,,CCM,Mary Peltola for Alaska,,,,,,810 N St,Ste 301,Anchorage,AK,995013271,P2024,,2024-06-28,300.00,0.00,Contribution to Federal Committee,,C00812388,,,PELTOLA,MARY,,,,H,AK,00,,,,,,,,
SB23,C00834101,500147011,,,CCM,Cooke for Congress,,,,,,PO Box 1846,,Eau Claire,WI,547021846,P2024,,2024-06-28,800.00,0.00,Contribution to Federal Committee,,C00844993,,,Cooke,Rebecca,,,,H,WI,03,,,,,,,,
SB23,C00834101,500147043,,,CCM,Colin Van Ostern for Congress,,,,,,PO Box 4087,,Concord,NH,033024087,P2024,,2024-06-28,3300.00,0.00,Contribution to Federal Committee,,C00874636,,,VAN OSTERN,KEVIN,COLIN,,,H,NH,02,,,,,,,,
SB23,C00834101,500146484,,,CCM,Pat Ryan for Congress,,,,,,PO Box 2113,,Kingston,NY,124022113,P2024,,2024-06-21,1300.00,0.00,Contribution to Federal Committee,,C00815290,,,Ryan,Patrick,,,,H,NY,18,,,,,,,,
SB23,C00834101,500147006,,,CCM,Pat Ryan for Congress,,,,,,PO Box 2113,,Kingston,NY,124022113,G2024,,2024-06-28,1000.00,0.00,Contribution to Federal Committee,,C00815290,,,Ryan,Patrick,,,,H,NY,18,,,,,,,,
SB23,C00834101,500147016,,,CCM,Mary Peltola for Alaska,,,,,,810 N St,Ste 301,Anchorage,AK,995013271,G2024,,2024-06-28,700.00,0.00,Contribution to Federal Committee,,C00812388,,,PELTOLA,MARY,,,,H,AK,00,,,,,,,,
SB23,C00834101,500147007,,,CCM,Gabe Vasquez for Congress,,,,,,PO Box L,,Mesilla,NM,880464612,G2024,,2024-06-28,1000.00,0.00,Contribution to Federal Committee,,C00789404,,,Vasquez,Gabriel,,,,H,NM,02,,,,,,,,
SB23,C00834101,500147008,,,CCM,Marie for Congress,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-06-28,1000.00,0.00,Contribution to Federal Committee,,C00806174,,,Gluesenkamp Perez,Marie,,,,H,WA,03,,,,,,,,
SB23,C00834101,500147018,,,CCM,Cooke for Congress,,,,,,PO Box 1846,,Eau Claire,WI,547021846,G2024,,2024-06-28,200.00,0.00,Contribution to Federal Committee,,C00844993,,,Cooke,Rebecca,,,,H,WI,03,,,,,,,,
SB23,C00834101,500147009,,,CCM,Don Davis for NC,,,,,,PO Box 511,,Snow Hill,NC,285800511,G2024,,2024-06-28,1000.00,0.00,Contribution to Federal Committee,,C00795211,,,DAVIS,DON,,,,H,NC,01,,,,,,,,
