form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00101766,A18FC5BC2DF6CC15275,,,COM,Abbie Kamin Campaign,,,,,,P.O. Box 8482,,Houston,TX,77288,,,2023-07-26,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,9630B42471CA0CB0C23,,,COM,Amy Peck Campaign,,,,,,7941 Katy Freeway,,Houston,TX,77024,,,2023-07-26,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,CEBC67BB82521E17A17,,,COM,Armando Walle Campaign,,,,,,4826 Hollybrook Lane,,Houston,TX,77039,,,2023-07-26,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,42B7DEF920AF776C4C6,,,COM,Assembly Republican Victory,,,,,,PO Box 999,,Edison,NJ,08818,,,2023-07-05,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,9C5227C7B95C37D42AB,,,COM,Assembly Republican Victory,,,,,,PO Box 999,,Edison,NJ,08818,,,2023-07-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,F0D0A0E5B0AC043BDDC,,,COM,Carolyn Evans-Shabazz Campaign,,,,,,P.O. Box 8482,,Houston,TX,77288,,,2023-07-26,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,0CD41F2E7D7D172AAA9,,,COM,Committee to Elect Britnee Timberlake for Senate,,,,,,PO Box 5052,,East Orange,NJ,07019,,,2023-07-21,400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,4208840DBB11E3DDA53,,,COM,Committee to Elect Britnee Timberlake to Assembly,,,,,,162 Broad Street,,Hightstown,NJ,08520,,,2023-07-21,-400.00,,Void of contribution issued on 4/20/23,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,B77794242DD63B3BCCD,,,COM,Committee to Elect C. Lawrence Crump,,,,,,PO Box 20444,,Newark,NJ,07101,,,2023-07-05,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,CCAE236784FFB100169,,,COM,Committee to Elect M. Teresa Ruiz,,,,,,c/o H&P Consulting LLC,"12 North State Route 17, Suite 320",Paramus,NJ,07652,,,2023-07-05,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
