form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00844282,SB21B.4483,,,ORG,Ikon Global Consulting Inc.,,,,,,117 Quarry Street #3,,Philadelphia,PA,19106,,,2024-06-18,5250.00,,Monthly professional service - June,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4479,,,ORG,Internal Revenue Service,,,,,,1111 Constitution Avenue NW,,Washington,DC,20224,,,2024-06-17,3254.71,,Federal taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4478,,,ORG,Intuit,,,,,,2700 Coast Ave.,,Mountain View,CA,94043,,,2024-06-12,87.59,,,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4480,,,ORG,LinkedIn Corporation,,,,,,1000 W. Maude Ave.,,Sunnyvalle,CA,94085,,,2024-06-25,43.54,,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4472,,,ORG,Raise The Money,,,,,,PO Box 26466,,Little Rock,AR,72221,,,2024-06-14,10.44,,,003,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4473,,,ORG,Wix.com,,,,,,500 Terry A Francois Blvd,Sixth Floor,San Francisco,CA,94158,,,2024-06-10,43.54,,Website,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4474,,,ORG,Wix.com,,,,,,500 Terry A Francois Blvd,Sixth Floor,San Francisco,CA,94158,,,2024-06-11,43.54,,Website,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4475,,,ORG,Wix.com,,,,,,500 Terry A Francois Blvd,Sixth Floor,San Francisco,CA,94158,,,2024-06-14,8.62,,Website,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4476,,,ORG,Wix.com,,,,,,500 Terry A Francois Blvd,Sixth Floor,San Francisco,CA,94158,,,2024-06-17,13.06,,Website,001,,,,,,,,,,,,,,,,,,,
SB21B,C00844282,SB21B.4477,,,ORG,Wix.com,,,,,,500 Terry A Francois Blvd,Sixth Floor,San Francisco,CA,94158,,,2024-06-26,15.67,,Website,001,,,,,,,,,,,,,,,,,,,
