form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00867036,SB21B.06,,,ORG,AMAZON.COM,,,,,,PO BOX 81226,,SEATTLE,WA,98108,,,2024-10-21,17.68,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.08,,,ORG,AMERICAN AIRLINES,,,,,,PO BOX 619616 DFW AIRPORT,,DALLAS,TX,75261,,,2024-10-23,1073.97,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.15,,,ORG,AMERICAN AIRLINES,,,,,,PO BOX 619616 DFW AIRPORT,,DALLAS,TX,75261,,,2024-10-28,25.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.23,,,ORG,AMERICAN PATRIOT INSURANCE,,,,,,28 S ORANGE AVE,,ORLANDO,FL,32801,,,2024-10-31,181574.37,,INSURANCE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.31,,,ORG,BLUEBONNET FUNDRAISING LLC,,,,,,3300 BEE CAVES DRIVE,,AUTIN,TX,78746,,,2024-11-18,20000.00,,FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.24,,,ORG,CAPITOL TREASURY ASSOCIATES LLC,,,,,,7500 W HIGHWAY 71 STE 101,,AUSTIN,TX,78735,,,2024-11-01,3000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.21,,,ORG,CARMINE'S,,,,,,2104 PGA BLVD,,WEST PALM BEACH,FL,33410,,,2024-10-30,313.30,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.14,,,ORG,CATER NYC,,,,,,80 STATE ST,,ALBANY,NY,12207,,,2024-10-28,4500.00,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.19,,,ORG,CATER NYC,,,,,,80 STATE ST,,ALBANY,NY,12207,,,2024-10-29,4590.53,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.02,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-21,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.22,,,ORG,CHAIN BRIDGE BANK,,,,,,1445-A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-10-31,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.26,,,ORG,COLORADO SECURITY,,,,,,1622 WISCONSIN AVE NW,,WASHINGTON,DC,20007,,,2024-11-01,2119.92,,SECURITY,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.30,,,ORG,COLORADO SECURITY,,,,,,1622 WISCONSIN AVE NW,,WASHINGTON,DC,20007,,,2024-11-15,1589.94,,SECURITY,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.12,,,ORG,CURB NYC TAXI,,,,,,1111 34TH ,,LONG ISLAND CITY,NY,11106,,,2024-10-28,21.60,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.13,,,ORG,CURB NYC TAXI,,,,,,1111 34TH ,,LONG ISLAND CITY,NY,11106,,,2024-10-28,42.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.07,,,ORG,EXPEDIA,,,,,,1111 W EXPEDIA GROUP WAY,,SEATTLE,WA,98119,,,2024-10-23,2973.48,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.10,,,ORG,EXPEDIA,,,,,,1111 W EXPEDIA GROUP WAY,,SEATTLE,WA,98119,,,2024-10-25,312.29,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.03,,,ORG,FEDEX,,,,,,942 SHADY GROVE RD,,MEMPHIS,TN,38120,,,2024-10-21,46.26,,SHIPPING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.04,,,ORG,FEDEX,,,,,,942 SHADY GROVE RD,,MEMPHIS,TN,38120,,,2024-10-21,388.03,,SHIPPING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.28,,,ORG,FEDEX,,,,,,942 SHADY GROVE RD,,MEMPHIS,TN,38120,,,2024-11-04,51.29,,SHIPPING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.09,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2024-10-25,65.00,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.33,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2024-11-25,65.00,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.32,,,ORG,MADISON SHOHANEY,,,,,,129 WOODBRIDGE RD,,PALM BEACH,FL,33480,,,2024-11-18,500.00,,PHOTOGRAPHY,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.27,,,ORG,MAR A LAGO,,,,,,1100 SOUTH OCEAN BLVD,,WEST PALM BEACH,FL,33480,,,2024-11-01,16014.69,,EVENT SPACE RENTAL/CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.29,,,ORG,MAR A LAGO,,,,,,1100 SOUTH OCEAN BLVD,,WEST PALM BEACH,FL,33480,,,2024-11-07,7947.10,,EVENT SPACE RENTAL/CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00867036,SB21B.05,,,ORG,MSG NATIONAL PROPERTIES,,,,,,80 STATE ST,,ALBANY,NY,12207,,,2024-10-21,500000.00,,EVENT SPACE RENTAL,,,,,,,,,,,,,  ,,,,,,,
