form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00225342,SB23.8203,,,CCM,DEBBIE LESKO FOR CONGRESS,,,,,,PO BOX 45388,,PHOENIX,AZ,85064,P2024,,2023-04-19,1000.00,,Contribution; US House,,C00663914,DEBBIE LESKO FOR CONGRESS,H8AZ08158,LESKO,DEBBIE,,,,H,AZ,08,,,,,,,,
SB23,C00225342,SB23.8212,,,CCM,FORWARD TOGETHER PAC,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,,,2023-04-27,5000.00,,Contribution,,C00412791,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.8199,,,CCM,FRIENDS OF BENNIE THOMPSON,,,,,,PO BOX 100,,BOLTON,MS,39041,P2024,,2023-04-03,1500.00,,Contribution; US House,,C00279851,FRIENDS OF BENNIE THOMPSON,H4MS02068,THOMPSON,BENNIE G.,,,,H,MS,02,,,,,,,,
SB23,C00225342,SB23.8214,,,CCM,FRIENDS OF MCCORMICK,,,,,,PO BOX 134,,SUWANEE,GA,30024,P2024,,2023-04-27,2000.00,,Contribution; US House,,C00706747,,,,,,,,H,GA,06,,,,,,,,
SB23,C00225342,SB23.8213,,,CCM,HOYER'S MAJORITY FUND,,,,,,700 13TH STREET NW,SUITE 600,WASHINGTON,DC,20005,,,2023-04-27,1500.00,,Contribution,,C00513002,,,,,,,,H,MD,05,,,,,,,,
SB23,C00225342,SB23.8207,,,CCM,KWEISI MFUME FOR CONGRESS,,,,,,PO BOX 31649,,BALTIMORE,MD,21207,P2024,,2023-04-20,1000.00,,Contribution; US House,,C00726372,KWEISI MFUME FOR CONGRESS,H6MD07020,MFUME,KWEISI,,,,H,MD,07,,,,,,,,
SB23,C00225342,SB23.8206,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 1135,,HELENA,MT,59624,P2024,,2023-04-19,1000.00,,Contribution; US Senate,,C00412304,MONTANANS FOR TESTER,S6MT00162,TESTER,JON,,,,S,MT,00,,,,,,,,
SB23,C00225342,SB23.8201,,,CCM,"NIKEMA FOR CONGRESS, INC",,,,,,PO BOX 311913,,ATLANTA,GA,31131,P2024,,2023-04-06,2500.00,,Contribution; US House,,C00752584,"NIKEMA FOR CONGRESS, INC",H0GA05301,WILLIAMS,NIKEMA NATASSHA,,,,H,GA,05,,,,,,,,
SB23,C00225342,SB23.8211,,,CCM,NRCC,,,,,,320 FIRST STREET SE,.,WASHINGTON,DC,20003,,,2023-04-20,5000.00,,Contribution,,C00075820,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.8202,,,CCM,WILEY NICKEL FOR CONGRESS,,,,,,514 DANIELS ST,#286,RALEIGH,NC,27605,P2024,,2023-04-06,2500.00,,Contribution; US House,,C00763045,WILEY NICKEL FOR CONGRESS,H2NC14019,NICKEL,WILEY,,,,H,NC,13,,,,,,,,
