form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00662056,500396009,,,CCM,ADAM FOR COLORADO,,,,,,PO Box 371,,Woody Creek,CO,816560371,P2024,,2023-09-26,1000.00,0.00,Contributions,,C00805275,,,FRISCH,ADAM,,,,H,CO,03,,,,,,,,
SB23,C00662056,500400322,,,CCM,Andrea Salinas for Congress,,,,,,PO Box 230985,,Tigard,OR,972810985,P2024,,2023-12-20,1000.00,0.00,Contributions,,,,,,,,,,H,OR,06,,,,,,,,
SB23,C00662056,500400331,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,PO Box 22116,,Eagan,MN,551220116,P2024,,2023-12-20,1000.00,0.00,Contributions,,C00575209,,,CRAIG,ANGELA DAWN,,,,H,MN,02,,,,,,,,
SB23,C00662056,500401473,,,CCM,CARAVEO FOR CONGRESS,,,,,,PO Box 953,,Eastlake,CO,806140953,P2024,,2023-12-20,1000.00,0.00,Contribution,,C00787788,,,CARAVEO,YADIRA,,,,H,CO,08,,,,,,,,
SB23,C00662056,500400320,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO Box 414,,Scranton,PA,185010414,P2024,,2023-12-20,1000.00,0.00,Contributions,,C00509968,,,CARTWRIGHT,MATTHEW A.,,,,H,PA,08,,,,,,,,
SB23,C00662056,500396011,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO Box 16210,,Pittsburgh,PA,152420210,P2024,,2023-09-26,1000.00,0.00,Contributions,,C00787648,,,DELUZIO,CHRISTOPHER,,,,H,PA,17,,,,,,,,
SB23,C00662056,500396012,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO Box 313,,Manchester,NH,031050313,P2024,,2023-09-26,1000.00,0.00,Contributions,,C00660464,,,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00662056,500396013,,,CCM,COLIN ALLRED FOR SENATE,,,,,,PO Box 601631,,Dallas,TX,753601631,P2024,,2023-12-08,1000.00,0.00,Contributions,,C00839597,,,ALLRED,COLIN,,,,S,TX,,,,,,,,,
SB23,C00662056,500400329,,,CCM,Committee to Elect Jared Golden,,,,,,PO Box 7108,,Lewiston,ME,042437108,P2024,,2023-12-20,1000.00,0.00,Contributions,,,,,,,,,,H,ME,02,,,,,,,,
SB23,C00662056,500400327,,,CCM,DON DAVIS FOR NC,,,,,,PO Box 511,,Snow Hill,NC,285800511,P2024,,2023-12-20,1000.00,0.00,Contributions,,C00795211,,,DAVIS,DON,,,,H,NC,01,,,,,,,,
SB23,C00662056,500396014,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,3020 Issaquah Pine Lake Rd SE,# 331,Sammamish,WA,980757253,P2024,,2023-09-26,1000.00,0.00,Contributions,,C00652628,,,SCHRIER,KIM DR.,,,,H,WA,08,,,,,,,,
SB23,C00662056,500400335,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,3020 Issaquah Pine Lake Rd SE,# 331,Sammamish,WA,980757253,P2024,,2023-12-20,1000.00,0.00,Contributions,,C00652628,,,SCHRIER,KIM DR.,,,,H,WA,08,,,,,,,,
SB23,C00662056,500400318,,,CCM,Emilia Sykes for Congress,,,,,,PO Box 1347,,Akron,OH,443091347,P2024,,2023-12-20,1000.00,0.00,Contributions,,C00801274,,,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00662056,500396015,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO Box 1172,,Moline,IL,612661172,P2024,,2023-09-26,1000.00,0.00,Contributions,,C00793935,,,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00662056,500400317,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO Box 1172,,Moline,IL,612661172,P2024,,2023-12-20,1000.00,0.00,Contributions,,C00793935,,,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00662056,500400324,,,CCM,Kaptur for Congress,,,,,,PO Box 442,,Toledo,OH,436970442,P2024,,2023-12-20,1000.00,0.00,Contributions,,C00154625,,,KAPTUR,MARCY,,,,,,,,,,,,,,
SB23,C00662056,500400319,,,CCM,Marie for Congress,,,,,,PO Box 1164,,Washougal,WA,986710926,P2024,,2023-12-20,1000.00,0.00,Contributions,,,,,,,,,,H,WA,03,,,,,,,,
SB23,C00662056,500400332,,,CCM,MRVAN FOR CONGRESS,,,,,,PO Box 55,,Crown Point,IN,463080055,P2024,,2023-12-20,1000.00,0.00,Contributions,,C00727529,,,MRVAN,FRANK,J,,,H,IN,01,,,,,,,,
SB23,C00662056,500396017,,,CCM,NIKKI FOR CONGRESS,,,,,,PO Box 5171,,Springfield,IL,627055171,P2024,,2023-09-26,1000.00,0.00,Contributions,,C00787812,,,BUDZINSKI,NIKKI,,,,H,IL,13,,,,,,,,
SB23,C00662056,500400330,,,CCM,NIKKI FOR CONGRESS,,,,,,PO Box 5171,,Springfield,IL,627055171,P2024,,2023-12-20,1000.00,0.00,Contributions,,C00787812,,,BUDZINSKI,NIKKI,,,,H,IL,13,,,,,,,,
SB23,C00662056,500396018,,,CCM,PAT RYAN FOR CONGRESS,,,,,,PO Box 2113,,Kingston,NY,124022113,P2024,,2023-09-26,1000.00,0.00,Contributions,,C00815290,,,RYAN,PATRICK,,,,H,NY,18,,,,,,,,
SB23,C00662056,500400328,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N Cedar Crest Blvd,# 183,Allentown,PA,181042318,P2024,,2023-12-20,1000.00,0.00,Contributions,,C00658567,,,WILD,SUSAN,,,,H,PA,07,,,,,,,,
