form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00633248,500083256,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-10-11,38687.50,0.00,Staff Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083257,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-10-11,2751.89,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083258,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-10-11,2015.78,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083259,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-10-11,2997.60,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083244,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-06,6071.51,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083245,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-13,6595.45,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083246,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-16,2792.57,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083241,,,ORG,ALG Polling,,,,,,260 Commerce St,Fl 4,Montgomery,AL,361042546,,,2024-10-04,13900.00,0.00,Research,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083243,,,ORG,ALG Polling,,,,,,260 Commerce St,Fl 4,Montgomery,AL,361042546,,,2024-10-16,9375.00,0.00,Research,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083248,,,ORG,Blue Wave Political Partners,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-10-04,8028.82,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083282,,,ORG,First Data Merchant Services,,,,,,5565 Glenridge Connector NE,,Atlanta,GA,303421651,,,2024-10-03,253.60,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500083247,,,ORG,Foster Garvey,,,,,,1000 Potomac St NW,Fl 5,Washington,DC,200073501,,,2024-10-04,214.80,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
