form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00538835,500027677,,,PAC,AMY KLOBUCHAR VICTORY COMMITTEE,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,200034303,,,2024-03-27,5000.00,0.00,CONTRIBUTION,,C00628354,AMY KLOBUCHAR VICTORY COMMITTEE,,,,,,,,,,,,,,,,,
SB23,C00538835,500027373,,,CCM,ANGUS KING FOR U.S. SENATE CAMPAIGN,,,,,,114 Maine St,Ste 368,Brunswick,ME,040112074,P2024,,2024-02-14,5000.00,0.00,CONTRIBUTION,,C00516047,,,KING,ANGUS,JR.,,,S,ME,00,,,,,,,,
SB23,C00538835,500027374,,,CCM,ANGUS KING FOR U.S. SENATE CAMPAIGN,,,,,,114 Maine St,Ste 368,Brunswick,ME,040112074,G2024,,2024-02-14,5000.00,0.00,CONTRIBUTION,,C00516047,,,KING,ANGUS,JR.,,,S,ME,00,,,,,,,,
SB23,C00538835,500027306,,,CCM,BOBBY SCOTT FOR CONGRESS,,,,,,PO Box 251,,Newport News,VA,236070251,P2024,,2024-02-02,5000.00,0.00,CONTRIBUTION,,C00204669,,,SCOTT,ROBERT,C,,,H,VA,03,,,,,,,,
SB23,C00538835,500027307,,,CCM,BOBBY SCOTT FOR CONGRESS,,,,,,PO Box 251,,Newport News,VA,236070251,G2024,,2024-02-02,5000.00,0.00,CONTRIBUTION,,C00204669,,,SCOTT,ROBERT,C,,,H,VA,03,,,,,,,,
SB23,C00538835,500027678,,,CCM,DEBBIE FOR FLORIDA,,,,,,PO Box 432250,,South Miami,FL,332432250,P2024,,2024-03-27,5000.00,0.00,CONTRIBUTION,,C00848648,,,MUCARSEL-POWELL,DEBBIE,,,,S,FL,00,,,,,,,,
SB23,C00538835,500027492,,,PAC,Emily's List,,,,,,1800 M St NW,Ste 375N,Washington,DC,200365862,,,2024-03-05,5000.00,0.00,CONTRIBUTION,,,Emily's List,,,,,,,,,,,,,,,,,
SB23,C00538835,500027493,,,CCM,GALLEGO FOR ARIZONA,,,,,,PO Box 1710,,Phoenix,AZ,850011710,P2024,,2024-03-05,5000.00,0.00,CONTRIBUTION,,C00558627,,,GALLEGO,RUBEN,,,,H,AZ,03,,,,,,,,
SB23,C00538835,500027699,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,PO Box 9767,,Wilmington,DE,198090767,P2024,,2024-03-20,5000.00,0.00,CONTRIBUTION,,C00843391,,,BLUNT ROCHESTER,LISA,,,,S,DE,00,,,,,,,,
SB23,C00538835,500027700,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,PO Box 9767,,Wilmington,DE,198090767,G2024,,2024-03-20,5000.00,0.00,CONTRIBUTION,,C00843391,,,BLUNT ROCHESTER,LISA,,,,S,DE,00,,,,,,,,
