form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00363945,C46F82E26EE75DAB677,,,COM,Citizens for Mommsen,,,,,,2308 15th St  Ct,,Dewitt,IA,52742,,,2024-11-19,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,B5DECD72E0DD62317FA,,,COM,Citizens for Pat Grassley,,,,,,30601 Deer Trail Dr,,New Hartford,IA,50660,,,2024-11-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,A81BE3856DB39443B08,,,COM,Citizens for Sexton,,,,,,2202 Ogden Ave,,Rockwell City,IA,50579,,,2024-11-19,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,71DBBC0237810E75FA9,,,COM,Dan Zumbach for Senate,,,,,,3618 140th Ave,,Ryan,IA,52330,,,2024-11-19,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,3152B859B7D51CEBC6E,,,COM,Dawn Driscoll for State Senate,,,,,,2405 K Ave,,Williamsburg,IA,52361,,,2024-11-19,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,A41E809AF254647A6D0,,,COM,Kenan Judge for Iowans,,,,,,PO Box 594,,Waukee,IA,50263,,,2024-11-19,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,E22337D0EFE0D8FAFCF,,,COM,Sweeney For Senate,,,,,,21547 Hwy S 27,,alden,IA,50006,,,2024-11-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,683CFFF473423B1AB71,,,COM,Tom Shipley for Iowa,,,,,,2425 Birch Ave,,Nowaday,IA,50857,,,2024-11-19,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,A4A3DE6C1D3BF7CAE77,,,COM,Wills for Iowa,,,,,,15732 Tradewinds Dr,,Spirit Lake,IA,51360,,,2024-11-19,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,36E0E5D338ADD6FA866,,,COM,Win With Windschitl,,,,,,2912 Light Breeze Ln,,Missouri Valley,IA,51555,,,2024-11-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
