form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00652529,SB23.10095,,,PAC,ACROSS THE AISLE PAC,,,,,,611 PENNSYLVANIA AVENUE SE,SUITE 143,WASHINGTON,DC,20003,,,2023-02-27,2500.00,,political contribution,011,C00696591,,,,,,,,,,,,,,,,,,
SB23,C00652529,SB23.10110,,,CCM,ARMSTRONG FOR CONGRESS,,,,,,1515 BURNT BOAT DRIVE,BOX 112,BISMARCK,ND,58503,P2024,,2023-06-27,2500.00,,political contribution,011,C00670547,ARMSTRONG FOR CONGRESS,H8ND00096,ARMSTRONG,KELLY,,,,H,ND,00,,,,,,,,
SB23,C00652529,SB23.10109,,,PAC,BOOTS POLITICAL ACTION COMMITTEE,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,22314,,,2023-06-27,5000.00,,political contribution,011,C00567545,,,,,,,,,,,,,,,,,,
SB23,C00652529,SB23.10117,,,PAC,BOOZMAN FOR ARKANSAS,,,,,,PO BOX 671,,ROGERS,AR,72757,P2028,,2023-06-27,2500.00,,C00636092,011,,,S0AR00150,BOOZMAN,SEN. JOHN,,,,S,AR,00,,,,,,,,
SB23,C00652529,SB23.10105,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,19047,P2024,,2023-04-03,2500.00,,political contribution,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,
SB23,C00652529,SB23.10096,,,PAC,BUILDING BRIDGES PAC,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605,,,2023-02-27,5000.00,,political contribution,011,C00693127,,,,,,,,,,,,,,,,,,
SB23,C00652529,SB23.10088,,,PTY,DCCC,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,WASHINGTON,DC,20003,,,2023-02-27,15000.00,,political contribution,011,C00000935,,,,,,,,,,,,,,,,,,
SB23,C00652529,SB23.10090,,,PAC,DEFEND OUR CONSERVATIVE SENATE PAC (DOC'S PAC),,,,,,PO BOX 26141,,ALEXANDRIA,VA,22313,,,2023-02-27,5000.00,,political contribution,011,C00632323,,,,,,,,,,,,,,,,,,
SB23,C00652529,SB23.10085,,,PAC,FREE STATE PAC,,,,,,PO BOX 541,,BELLEVILLE,KS,66935,,,2023-02-27,5000.00,,political contribution,011,C00455717,,,,,,,,,,,,,,,,,,
SB23,C00652529,SB23.10118,,,CCM,FRIENDS OF MIKE LEE INC,,,,,,PO BOX 1537,,SALT LAKE CITY,UT,84110,P2028,,2023-06-27,2500.00,,political contribution,011,C00473827,FRIENDS OF MIKE LEE INC,S0UT00165,LEE,MIKE,,,,S,UT,00,,,,,,,,
SB23,C00652529,SB23.10093,,,PAC,GETTING STUFF DONE PAC (GSD-PAC),,,,,,PO BOX 7586,,PHOENIX,AZ,85011,,,2023-02-27,5000.00,,political contribution,011,C00571182,,,,,,,,,,,,,,,,,,
SB23,C00652529,SB23.10128,,,CCM,GRAVES FOR CONGRESS,,,,,,PO BOX 201,,PLATTE CITY,MO,64079,P2024,,2023-03-28,2500.00,,political contribution,011,C00359034,GRAVES FOR CONGRESS,H0MO06073,GRAVES,SAMUEL B. JR.,,,,H,MO,06,,,,,,,,
SB23,C00652529,SB23.10112,,,CCM,HERN FOR CONGRESS,,,,,,9521-B RIVERSIDE PKWY,#350,TULSA,OK,74137,P2024,,2023-06-27,2500.00,,C00636092,011,C00636092,HERN FOR CONGRESS,H8OK01157,HERN,KEVIN,,,,H,OK,01,,,,,,,,
SB23,C00652529,SB23.10094,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,63702,P2024,,2023-02-27,5000.00,,political contribution,011,C00541862,JASON SMITH FOR CONGRESS,,,,,,,H,MO,08,,,,,,,,
