form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00410068,SB21B.40219,,,ORG,"ATO Operations, LLC",,,,,,333 N Alabama Street,Ste. 220,Indianapolis,IN,46204,,,2024-11-06,707.12,,Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00410068,SB21B.40190,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Avenue,,McLean,VA,22101,,,2024-10-24,25.00,,Bank Service Charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00410068,SB21B.40192,,,ORG,First Bankcard/FNBO,,,,,,PO Box 2818,,Omaha,NE,68103,,,2024-10-31,159.72,,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00410068,SB21B.40192.1,SB21B.40192,SB21B,ORG,The UPS Store,,,,,,"5185 MacArthur Blvd., NW",,Washington,DC,20016,,,2024-09-26,49.97,,Shipping Expense,,,,,,,,,,,,,,,,,,,X,
SB21B,C00410068,SB21B.40192.2,SB21B.40192,SB21B,ORG,The UPS Store,,,,,,"5185 MacArthur Blvd., NW",,Washington,DC,20016,,,2024-09-27,74.53,,Shipping Expense,,,,,,,,,,,,,,,,,,,X,
SB21B,C00410068,SB21B.40200,,,ORG,First Bankcard/FNBO,,,,,,PO Box 2818,,Omaha,NE,68103,,,2024-10-31,163.58,,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00410068,SB21B.40200.1,SB21B.40200,SB21B,ORG,Park MGM Las Vegas,,,,,,3770 S Las Vegas Blvd.,,Las Vegas,NV,89109,,,2024-10-09,72.39,,Travel Expense,,,,,,,,,,,,,,,,,,,X,
SB21B,C00410068,SB21B.40235,,,ORG,First Bankcard/FNBO,,,,,,PO Box 2818,,Omaha,NE,68103,,,2024-11-25,29.05,,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00410068,SB21B.40235.0,SB21B.40235,SB21B,ORG,The UPS Store,,,,,,"5185 MacArthur Blvd., NW",,Washington,DC,20016,,,2024-11-13,29.05,,Shipping Expense,,,,,,,,,,,,,,,,,,,X,
SB21B,C00410068,SB21B.40189,,,ORG,Jones Day,,,,,,PO Box 7805,Ben Franklin Station,Washington,DC,20044,,,2024-10-23,325.00,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00410068,SB21B.40181,,,ORG,"L'Adore Travel Consultants, LLC",,,,,,19423 Doerre Road,,Spring,TX,77379,,,2024-10-23,263.69,,Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00410068,SB21B.40207,,,ORG,"MAXimum Compliance, LLC",,,,,,"4703 Woodway Lane, NW",,Washington,DC,20016,,,2024-11-02,2660.00,,Compliance & Bookkeeping Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00410068,SB21B.40212,,,ORG,Pennington & Co.,,,,,,501 Gateway Drive,Suite A,Lawrence,KS,660492342,,,2024-11-06,7600.00,,"Gen Fundraising, Printing, Production, Donor Contact, Database Mgt, Non-Candidate",,,,,,,,,,,,,,,,,,,,
SB21B,C00410068,SB21B.40184,,,IND,,Quevedo,Caroline,,,,28020 232nd Place SE,,Maple Valley,WA,98038,,,2024-10-23,278.33,,Reimbursement - Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00410068,SB21B.40184.0,SB21B.40184,SB21B,ORG,Park MGM Las Vegas,,,,,,3770 S Las Vegas Blvd.,,Las Vegas,NV,89109,,,2024-10-09,278.33,,Travel Expense,,,,,,,,,,,,,,,,,,,X,
SB21B,C00410068,SB21B.40238,,,ORG,Stripe,,,,,,510 Townsend St.,,San Francisco,CA,94103,,,2024-11-25,143.33,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
