form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00079541,500002553,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-30,2.78,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00079541,500002554,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-12-01,1.00,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00079541,500002564,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-12-08,18.81,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00079541,500002565,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-12-15,17.11,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00079541,500002566,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-12-22,11.05,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00079541,500002567,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-12-29,1.30,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00079541,500002568,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-12-31,197.90,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00079541,500002563,,,ORG,"Democracy Engine, LLC",,,,,,2125 14Th St NW,,Washington,DC,200094464,,,2024-12-09,4000.00,0.00,Website Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00079541,500002562,,,ORG,First Bank Merchant Services,,,,,,5565 Glenridge Connector NE,,Atlanta,GA,303421651,,,2024-12-03,91.73,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00079541,500002561,,,ORG,Truist,,,,,,1909 K St NW,,Washington,DC,200061152,,,2024-12-23,320.09,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
