form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00608489,BBD389D00C6004D178AF,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-02-28,165.80,,DIGITAL MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,BFC78DD36D0BD47ACB14,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-03-22,205.27,,DIGITAL MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,B9F5FFDF7616A4E888E4,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-03-26,115.10,,DIGITAL MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,BEA4864E3483F4F4A914,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-03-31,49.15,,DIGITAL MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,B3656E16A32AB4651A88,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-04-09,58.40,,DIGITAL MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,B347E456BF7E74FE1B40,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-04-16,38.15,,DIGITAL MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,BBB668DBC95114CB9BF7,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-04-23,25.20,,DIGITAL MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,B4003BF6434944BD685B,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-04-30,45.20,,DIGITAL MANAGEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,BAF55152A83FB4508953,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-05-02,25.00,,FINANCIAL PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00608489,B6071E3EF247B4D49B32,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ST ASAPH ST,,ALEXANDRIA,VA,223143109,,,2023-05-02,105.68,,DIGITAL SERVICES,,,,,,,,,,,,,,,,,,,,,
