form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00694299,501132797,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-07-16,19.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132805,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-08-13,19.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132808,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-09-17,19.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132809,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-10-16,19.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132811,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-11-19,19.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132813,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-11-26,130.35,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132839,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-12-03,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132840,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-07-26,35.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132841,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-08-25,15.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132842,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-09-27,15.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132843,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-10-27,15.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132844,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-11-29,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132845,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-12-29,30.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501133277,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-07-31,1293.44,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501133276,501133277,SB21B,ORG,Charlie Palmer Steak,,,,,,101 Constitution Ave NW,Fl 1E,Washington,DC,200012157,,,2023-07-31,1293.44,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00694299,501133271,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-08-29,1072.48,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501133270,501133271,SB21B,ORG,Charlie Palmer Steak,,,,,,101 Constitution Ave NW,Fl 1E,Washington,DC,200012157,,,2023-08-29,1072.48,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00694299,501133250,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-09-28,400.00,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501133249,501133250,SB21B,ORG,Charlie Palmer Steak,,,,,,101 Constitution Ave NW,Fl 1E,Washington,DC,200012157,,,2023-09-28,400.00,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00694299,501133214,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-10-30,830.56,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501133213,501133214,SB21B,ORG,Charlie Palmer Steak,,,,,,101 Constitution Ave NW,Fl 1E,Washington,DC,200012157,,,2023-10-30,830.56,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00694299,501133188,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-11-30,951.52,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501133187,501133188,SB21B,ORG,Charlie Palmer Steak,,,,,,101 Constitution Ave NW,Fl 1E,Washington,DC,200012157,,,2023-11-30,951.52,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00694299,501133193,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-12-20,1193.44,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501133192,501133193,SB21B,ORG,Charlie Palmer Steak,,,,,,101 Constitution Ave NW,Fl 1E,Washington,DC,200012157,,,2023-12-20,1193.44,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00694299,501132846,,,ORG,Perkins Coie LLP,,,,,,PO Box 24643,,Seattle,WA,981240643,,,2023-07-25,1127.60,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501132847,,,ORG,Perkins Coie LLP,,,,,,PO Box 24643,,Seattle,WA,981240643,,,2023-08-18,1000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501133018,,,ORG,Perkins Coie LLP,,,,,,PO Box 24643,,Seattle,WA,981240643,,,2023-09-14,1255.20,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501133034,,,ORG,Perkins Coie LLP,,,,,,PO Box 24643,,Seattle,WA,981240643,,,2023-11-13,1127.60,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501133035,,,ORG,Perkins Coie LLP,,,,,,PO Box 24643,,Seattle,WA,981240643,,,2023-12-15,7976.40,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,,
