form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00397554,SB23.4402,,,CCM,BALDERSON FOR CONGRESS,,,,,,4679 WINTERSET DR,,COLUMBUS,OH,43220,G2024,,2024-09-25,1000.00,,Contribution,,C00662650,BALDERSON FOR CONGRESS,H8OH12180,BALDERSON,WILLIAM TROY,,,,H,OH,12,,,,,,,,
SB23,C00397554,SB23.4411,,,CCM,BEATTY FOR CONGRESS,,,,,,222 EAST TOWN STREET,SUITE 2W,COLUMBUS,OH,43215,G2024,,2024-09-25,1000.00,,Contribution,,C00507368,BEATTY FOR CONGRESS,H2OH03125,BEATTY,JOYCE,,,,H,OH,03,,,,,,,,
SB23,C00397554,SB23.4407,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,P.O. BOX 1347,,AKRON,OH,44309,G2024,,2024-09-25,1000.00,,Contribution,,C00801274,EMILIA SYKES FOR CONGRESS,H2OH13264,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00397554,SB23.4410,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO BOX 681202,,SCHAUMBURG,IL,60168,G2024,,2024-09-25,1000.00,,Contribution,,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,KRISHNAMOORTHI,S. RAJA,,,,H,IL,08,,,,,,,,
SB23,C00397554,SB23.4404,,,CCM,LATTA FOR CONGRESS,,,,,,PO BOX 106,,BOWLING GREEN,OH,43402,G2024,,2024-09-25,1000.00,,Contribution,,C00438697,LATTA FOR CONGRESS,H8OH05036,LATTA,ROBERT EDWARD,,,,H,OH,05,,,,,,,,
SB23,C00397554,SB23.4409,,,CCM,MAGAZINER FOR CONGRESS,,,,,,"ONE PARK ROW, 5TH FLOOR",,PROVIDENCE,RI,02903,G2024,,2024-09-25,1000.00,,Contribution,,C00802504,MAGAZINER FOR CONGRESS,H2RI02184,MAGAZINER,SETH,,,,H,RI,02,,,,,,,,
SB23,C00397554,SB23.4405,,,CCM,MOOLENAAR FOR CONGRESS,,,,,,5915 EASTMAN AVENUE,SUITE 100,MIDLAND,MI,48640,G2024,,2024-09-25,1000.00,,Contribution,,C00561530,MOOLENAAR FOR CONGRESS,H4MI04126,MOOLENAAR,JOHN MR.,,,,H,MI,02,,,,,,,,
SB23,C00397554,SB23.4403,,,CCM,NEHLS FOR CONGRESS,,,,,,15500 VOSS RD,STE 518,SUGAR LAND,TX,77498,G2024,,2024-09-25,1000.00,,Contribution,,C00730150,NEHLS FOR CONGRESS,H0TX22302,NEHLS,TROY,,,,H,TX,22,,,,,,,,
SB23,C00397554,SB23.4408,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,P.O. BOX 696,,MADISON,WI,53701,G2024,,2024-09-25,1500.00,,Contribution,,C00326801,TAMMY BALDWIN FOR SENATE,S2WI00219,BALDWIN,TAMMY,,,,S,WI,00,,,,,,,,
SB23,C00397554,SB23.4406,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 1836,,LA CROSSE,WI,54602,G2024,,2024-09-25,1000.00,,Contribution,,C00742007,VAN ORDEN FOR CONGRESS,H0WI03175,VAN ORDEN,DERRICK F. MR.,,,,H,WI,03,,,,,,,,
