form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00390583,0603728A427480E26B3,,,PAC,All For Our Country Leadership PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2023,Contribution,2023-11-28,1000.00,,2023 Contribution,011,C00629212,All For Our Country Leadership PAC,,,,,,,,,,,,,,,,,
SB23,C00390583,0A9530946200C416572,,,PAC,Blue Hen Federal PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2023,Contribution,2023-11-28,2500.00,,2023 Contribution,011,C00493700,Blue Hen Federal PAC,,,,,,,,,,,,,,,,,
SB23,C00390583,BF9C47B181A1FA12188,,,PAC,Blue Nevada PAC,,,,,,4904 Camino Al Norte,Unit 336664,North Las Vegas,NV,89033,O2023,Contribution,2023-11-08,1500.00,,2023 Contribution,011,C00707232,Blue Nevada PAC,,,,,,,,,,,,,,,,,
SB23,C00390583,30886F5704617BAAA1F,,,CCM,Britt For Alabama Inc,,,,,,PO Box 3759,,Montgomery,AL,36109,P2028,,2023-11-28,2500.00,,2028 Primary,011,C00781443,,S2AL00145,Britt,Katie,Boyd,,,S,AL,,,,,,,,,
SB23,C00390583,017E85D8BFCF3BF1D6D,,,CCM,Chris Coons For Delaware,,,,,,PO Box 9900,,Newark,DE,19714,P2026,,2023-11-28,-2500.00,,Uncashed 9/18/23 Contribution,011,C00475392,,S0DE00092,Coons,Christopher,Andrew,,,S,DE,,,,,,,,,
SB23,C00390583,07707F33CE45F4DF55F,,,CCM,French Hill For Arkansas,,,,,,PO Box 7841,,Little Rock,AR,72217,P2024,,2023-11-14,1000.00,,2024 Primary,011,C00551275,,H4AR02141,Hill,J. French,,,,H,AR,02,,,,,,,,
SB23,C00390583,A0AE0B61E46AD0AD7C3,,,CCM,Friends Of Bennie Thompson,,,,,,PO Box 100,,Bolton,MS,390410100,P2024,,2023-11-28,1500.00,,2024 Primary,011,C00279851,,H4MS02068,Thompson,Bennie,G.,,,H,MS,02,,,,,,,,
SB23,C00390583,E11555DA99935142DB9,,,CCM,Friends Of Dick Durbin Committee,,,,,,PO Box 1949,,Springfield,IL,62705,P2026,,2023-11-28,1000.00,,2026 Primary,011,C00148999,,S6IL00151,Durbin,Richard,Joseph,,,S,IL,,,,,,,,,
SB23,C00390583,15D02F3FA28EF9EA52B,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2024,,2023-11-28,4000.00,,2024 Primary,011,C00436386,,S6WY00068,Barrasso,John,Anthony,,,S,WY,,,,,,,,,
SB23,C00390583,DF8D5B0173A9A2577F4,,,CCM,Friends Of Mark Warner,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,223146233,G2026,,2023-11-28,1000.00,,2026 General,011,C00438713,,S6VA00093,Warner,Mark,Robert,,,S,VA,,,,,,,,,
