form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00633404,500209646,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-20,13660.45,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209647,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-23,13622.98,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209648,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-27,16320.81,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209649,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-30,15999.74,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209650,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,5132.49,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209651,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-03,17032.94,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209652,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,10178.18,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209653,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-06,1964.86,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209654,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-10,5141.68,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209655,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-13,3725.55,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209656,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-17,4203.45,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209657,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-20,2817.54,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209658,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-24,3875.46,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209659,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,771.12,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209943,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-10-31,240.19,0.00,bank charges,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209660,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-10-31,82729.00,0.00,credit card see detail below,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209661,500209660,SB21B,ORG,TATANGO,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-10-31,82729.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00633404,500209662,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-11-25,78994.00,0.00,credit card see detail below,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209663,500209662,SB21B,ORG,TATANGO,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-11-25,78994.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00633404,500209668,,,ORG,Engage,,,,,,880 N East St,,Frederick,MD,217015039,,,2024-11-08,1503.60,0.00,mail processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209942,,,ORG,Merchant Services,,,,,,4000 Coral Ridge Dr,,Pompano Beach,FL,330657614,,,2024-10-17,165.05,0.00,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209669,,,ORG,Message Digital,,,,,,2054 University Ave,Ste 600,Berkeley,CA,947041076,,,2024-11-14,290000.00,0.00,email platform,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209665,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,,Washington,DC,200164369,,,2024-11-01,39999.75,0.00,digital advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209666,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,,Washington,DC,200164369,,,2024-11-04,233014.00,0.00,fundraising consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500209667,,,ORG,Paragon Solutions,,,,,,400 N Ashley Dr,,Tampa,FL,336024300,,,2024-11-04,21.61,0.00,credit card fees,,,,,,,,,,,,,,,,,,,,
