form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00787317,500152948,,,ORG,NGP VAN,,,,,,48 Grove St,Ste 202,Somerville,MA,021442500,,,2024-07-03,106.25,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152952,,,ORG,Yeti,,,,,,7601 Southwest Pkwy,,Austin,TX,787358989,,,2024-07-15,1275.00,0.00,PAC promotional items,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152912,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-07-26,30.00,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152953,,,ORG,Finestkind Inc.,,,,,,70 Perkins Cove Rd,,Ogunquit,ME,03907,,,2024-07-30,1590.00,0.00,Fundraiser event space rental and catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152961,,,ORG,Amazon.com,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-07-31,42.13,0.00,Event supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152908,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-01,65.18,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152966,,,ORG,FedEx Office Chelmsford,,,,,,61 Drum Hill Rd,,Chelmsford,MA,018241503,,,2024-08-01,26.49,0.00,Office supplies - copies,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152954,,,ORG,M.C. Perkins Cove,,,,,,111 Perkins Cove Rd,,Ogunquit,ME,03907,,,2024-08-01,-365.00,0.00,Return of unused fundraiser food and beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152955,,,ORG,StickerApp Inc.,,,,,,40 West St,,Annapolis,MD,214012579,,,2024-08-01,81.81,0.00,PAC promotional items,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152956,,,ORG,Cliff House Maine,,,,,,591 Shore Rd,,Cape Neddick,ME,039027349,,,2024-08-08,21453.37,0.00,"Event space, catering and lodging",,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152909,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-12,90.85,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152958,,,ORG,Cricket's Corner,,,,,,41 Shore Rd,,Ogunquit,ME,039073708,,,2024-08-12,147.71,0.00,Event supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152949,,,ORG,NGP VAN,,,,,,48 Grove St,Ste 202,Somerville,MA,021442500,,,2024-08-12,106.25,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152957,,,ORG,The Goldenrod,,,,,,2 Railroad Ave,,York Beach,ME,03910,,,2024-08-12,30.25,0.00,Event food,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152959,,,ORG,The View at Pepperrell Cove,,,,,,88 Pepperrell Rd,,Kittery Point,ME,039055119,,,2024-08-13,3000.00,0.00,Fundraiser catering and space rent,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152960,,,ORG,The View at Pepperrell Cove,,,,,,88 Pepperrell Rd,,Kittery Point,ME,039055119,,,2024-08-19,5077.16,0.00,Fundraiser catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152910,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-26,39.50,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152969,,,IND,,Padavic,Samantha,,,,5795 S Fox St,,Littleton,CO,801202309,,,2024-08-26,407.57,0.00,Reimbursement - rental car,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152970,500152969,SB21B,ORG,Budget Rent A Car,,,,,,6 Sylvan Way,,Parsippany,NJ,070543826,,,2024-08-11,407.57,0.00,Car rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00787317,500152967,,,ORG,Walgreens,,,,,,54 Plain St,,Lowell,MA,018514419,,,2024-08-26,42.29,0.00,Event supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152951,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2024-08-28,215.10,0.00,Legal services,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152913,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-08-29,15.00,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152950,,,ORG,NGP VAN,,,,,,48 Grove St,Ste 202,Somerville,MA,021442500,,,2024-09-03,106.25,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152911,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-09-09,296.25,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152915,,,ORG,North Side Ventures LLC,,,,,,PO Box 9536,,Lowell,MA,018539536,,,2024-09-12,3750.00,0.00,Consulting - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152916,,,ORG,North Side Ventures LLC,,,,,,PO Box 9536,,Lowell,MA,018539536,,,2024-09-12,2289.85,0.00,Fundraising event expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152968,,,ORG,JetBlue Airways,,,,,,11829 Queens Blvd,,Forest Hills,NY,113757203,,,2024-09-23,1609.10,0.00,Travel - airfare,,,,,,,,,,,,,,,,,,,,
SB21B,C00787317,500152914,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-09-26,60.25,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
