form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00564377,B2C277A9D66334B3C9D3,,,PAC,ALABAMA FIRST PAC,,,,,,PO BOX 3723,,Montgomery,AL,361090723,O2023,Other,2023-06-20,2000.00,,Contribution to Leadership Committee,,C00821058,ALABAMA FIRST PAC,,,,,,,,,,,,,,,,,,
SB23,C00564377,BABCA8ECE2EBF451B98F,,,PAC,All for Our Country Leadership PAC,,,,,,"810 7th St. NE, #212",c/o von Nida Consulting,Washington,DC,200023610,O2023,Other,2023-03-16,5000.00,,Contribution to Committee,,C00629212,All for Our Country Leadership PAC,,,,,,,,,,,,,,,,,,
SB23,C00564377,BF38A72597DD046E9A5A,,,PAC,American Security PAC,,,,,,"317 15th Street, NE Attn: A. Torre",,Washington,DC,200026501,O2023,Other,2023-02-02,5000.00,,Contribution to Committee,,C00439521,American Security PAC,,,,,,,,,,,,,,,,,,
SB23,C00564377,B84971E2BE7534546A52,,,PAC,America's First PAC,,,,,,"3213 Duke Street, Suite 700",,Alexandria,VA,223144533,O2023,Other,2023-02-02,2500.00,,Contribution to Committee,,C00524314,America's First PAC,,,,,,,,,,,,,,,,,,
SB23,C00564377,B36171DF2FA6B4E25833,,,PAC,CACHE PAC,,,,,,6129 LONG MEADOW ROAD,,McLean,VA,221012312,O2023,Other,2023-03-16,3000.00,,Contribution to Committee,,C00831545,CACHE PAC,,,,,,,,,,,,,,,,,,
SB23,C00564377,B37F2AF107617489C891,,,CCM,CASE FOR CONGRESS,,,,,,"10 E Street, SE",,Washington,DC,200032611,P2024,,2023-01-20,5000.00,,Contribution to Committee,,C00680918,CASE FOR CONGRESS,H2HI02128,Case,Ed,,Rep.,,H,HI,01,,,,,,,,,
SB23,C00564377,BEAF3D59CAEA14E2D981,,,CCM,DALE STRONG FOR CONGRESS,,,,,,P.O. BOX 18502,,Huntsville,AL,358048502,P2024,,2023-06-20,3500.00,,Contribution to Committee,,C00774281,DALE STRONG FOR CONGRESS,H2AL05102,Strong,Dale,,Rep.,,H,AL,05,,,,,,,,,
SB23,C00564377,BBB2307C9699C456EB3E,,,PAC,DENALI LEADERSHIP PAC,,,,,,PO Box 65192,c/o VP Strategies,Washington,DC,200355192,O2023,Other,2023-01-20,5000.00,,Contribution to Committee,,C00438291,DENALI LEADERSHIP PAC,,,,,,,,,,,,,,,,,,
SB23,C00564377,B6BD28F60579648E1A09,,,CCM,FRIENDS OF MAZIE HIRONO,,,,,,"232 7th Street, SE",Attn: The Kauffman Group,Washington,DC,200034419,G2024,,2023-05-17,2500.00,,Contribution to Committee,,C00420760,FRIENDS OF MAZIE HIRONO,S2HI00106,Hirono,Mazie,K.,Sen.,,S,HI,,,,,,,,,,
SB23,C00564377,B482C0256082547FEB6C,,,PAC,HAWAII PAC,,,,,,200 East Jefferson St.,LaFave & Assoc.,Falls Church,VA,220463531,O2023,Other,2023-01-20,5000.00,,Contribution to Committee,,C00567693,HAWAII PAC,,,,,,,,,,,,,,,,,,
SB23,C00564377,B284178821B474C5D97F,,,PAC,"Jobs, Opportunity & New Ideas PAC",,,,,,"1101 30th St NW, Suite 125",c/o Brittney Godoy,Washington,DC,200073768,O2023,Other,2023-05-17,2000.00,,Contribution to Committee,,C00566851,"Jobs, Opportunity & New Ideas PAC",,,,,,,,,,,,,,,,,,
SB23,C00564377,B2B1993842D214FF9A1E,,,PAC,"Jobs, Opportunity & New Ideas PAC",,,,,,"1101 30th St NW, Suite 125",c/o Brittney Godoy,Washington,DC,200073768,O2023,Other,2023-03-16,3000.00,,Contribution to Committee,,C00566851,"Jobs, Opportunity & New Ideas PAC",,,,,,,,,,,,,,,,,,
