form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00194746,1B2FCFE131EC43085B5,,,PAC,Alabama First PAC,,,,,,PO Box 3723,,Montgomery,AL,36109,O2024,Contribution,2024-09-09,2500.00,,2024 Contribution,011,C00821058,Alabama First PAC,,,,,,,,,,,,,,,,,
SB23,C00194746,4D114413BBB32563D3E,,,PAC,America Works Federal PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2024,Contribution,2024-09-09,500.00,,2024 Contribution,011,C00331694,America Works Federal PAC,,,,,,,,,,,,,,,,,
SB23,C00194746,DF840A539F4C67F1EEF,,,PAC,American Excellence PAC,,,,,,1327 H St,Ste 101,Lincoln,NE,68508,O2024,Contribution,2024-09-09,2500.00,,2024 Contribution,011,C00832501,American Excellence PAC,,,,,,,,,,,,,,,,,
SB23,C00194746,ABD9B09B0EF08204280,,,CCM,Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,432208113,G2024,,2024-09-09,2000.00,,2024 General,011,C00662650,Balderson,H8OH12180,Balderson,Troy,,,,H,OH,12,,,,,,,,
SB23,C00194746,38076ACB32D6E94756B,,,PAC,Bluegrass Committee,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-09-09,2500.00,,2024 Contribution,011,C00235655,Bluegrass Committee,,,,,,,,,,,,,,,,,
SB23,C00194746,1156D9891DD464C1191,,,CCM,Brandon For Congress Ny22,,,,,,PO Box 3580,,Syracuse,NY,13220,G2024,,2024-09-09,2000.00,,2024 General,011,C00806307,Williams,H2NY22212,Williams,Brandon,McDonald,,,H,NY,22,,,,,,,,
SB23,C00194746,6E7B7B818F6646A8C73,,,PAC,Building Up Democracy's Dream,,,,,,PO Box 97275,,Raleigh,NC,27624,O2024,Contribution,2024-09-09,4000.00,,2024 Contribution,011,C00834507,Building Up Democracy's Dream,,,,,,,,,,,,,,,,,
SB23,C00194746,91979910A4BDE5C6D60,,,PAC,Democrats Reshaping America (DREAMPAC),,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Contribution,2024-09-09,1000.00,,2024 Contribution,011,C00423079,Democrats Reshaping America (DREAMPAC),,,,,,,,,,,,,,,,,
SB23,C00194746,DCB1C0FACEC3C7A9C0A,,,PAC,First In Freedom PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-09-09,2500.00,,2024 Contribution,011,C00540146,First In Freedom PAC,,,,,,,,,,,,,,,,,
SB23,C00194746,796F655827A594F9CEC,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,G2024,,2024-09-09,500.00,,2024 General,011,C00264697,Brown,S6OH00163,Brown,Sherrod,Campbell,,,S,OH,,,,,,,,,
SB23,C00194746,D181787D3B00EC159B1,,,CCM,Hoeven For Senate,,,,,,PO Box 861,,Bismarck,ND,58502,P2028,,2024-09-09,2500.00,,2028 Primary,011,C00473371,Hoeven,S0ND00093,Hoeven,John,Henry,,III,S,ND,,,,,,,,,
SB23,C00194746,76402CB853E571AD702,,,PAC,Jobs Opportunity And New Ideas PAC,,,,,,PO Box 93441,,Des Moines,IA,50393,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00566851,Jobs Opportunity And New Ideas PAC,,,,,,,,,,,,,,,,,
SB23,C00194746,09DD42912E7B355E76A,,,PAC,Jobs Opportunity And New Ideas PAC,,,,,,PO Box 93441,,Des Moines,IA,50393,O2024,Contribution,2024-09-24,-2500.00,,2024 Contribution - 6/11/24 check lost/uncashed,011,C00566851,Jobs Opportunity And New Ideas PAC,,,,,,,,,,,,,,,,,
SB23,C00194746,C1271649D7FD29B7DD0,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,G2024,,2024-09-09,2000.00,,2024 General,011,C00817932,Langworthy,H2NY23228,Langworthy,Nick,,,,H,NY,23,,,,,,,,
SB23,C00194746,63F6BEA67ACA5EAC9A5,,,PAC,Making A Responsible Stand For Households In America PAC,,,,,,PO Box 3241,,Brentwood,TN,37024,O2024,Contribution,2024-09-09,3000.00,,2024 Contribution,011,C00409276,Making A Responsible Stand For Households In America PAC,,,,,,,,,,,,,,,,,
SB23,C00194746,97F469A05DDD5B73B80,,,PAC,Nebraska Sandhills PAC,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-09-09,1500.00,,2024 Contribution,011,C00540054,Nebraska Sandhills PAC,,,,,,,,,,,,,,,,,
SB23,C00194746,68DA547BFA868F22426,,,PAC,Rejoice PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-09-09,1000.00,,2024 Contribution,011,C00691501,Rejoice PAC,,,,,,,,,,,,,,,,,
SB23,C00194746,B074E9905DC05097EED,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2024-09-24,5000.00,,2024 General,011,C00606939,Rosen,S8NV00156,Rosen,Jacky,,,,S,NV,,,,,,,,,
SB23,C00194746,340161AB8D3B6666506,,,CCM,Rudy For Indiana,,,,,,PO Box 26141,,Alexandria,VA,22313,G2024,,2024-09-09,1000.00,,2024 General,011,C00822767,Yakym,H2IN02295,Yakym,Rudy,,,III,H,IN,02,,,,,,,,
SB23,C00194746,EE6D6D7D96689BE0EE9,,,PAC,Rvfpac,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-09-09,1250.00,,2024 Contribution,011,C00689208,Rvfpac,,,,,,,,,,,,,,,,,
SB23,C00194746,68DA94D5EEB5EB1D0DE,,,PAC,Team America - Bringing America Together PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-09-09,1000.00,,2024 Contribution,011,C00647354,Team America - Bringing America Together PAC,,,,,,,,,,,,,,,,,
