form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00108209,B58ADF7026C634EF682D,,,CCM,Carol For Congress,,,,,,"228 South Washington St., #15",,Alexandria,VA,223145408,G2024,,2024-08-27,2500.00,,Contribution to Committee,011,C00653220,Carol For Congress,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,,
SB23,C00108209,B6B21E2DFA46D44C99A0,,,PAC,CASEY KEYSTONE VICTORY FUND,,,,,,"750 1st St., NE, Ste. 1070",,Washington,DC,200028008,O2024,Other,2024-08-23,5000.00,,Contribution to Committee,011,C00545830,CASEY KEYSTONE VICTORY FUND,,,,,,,,,,,,,,,,,,
SB23,C00108209,B5287B6DEF2764408810,,,PAC,HELPING EXCEPTIONAL LEADERS ORGANIZE PAC (HELO PAC),,,,,,220 West Windsor Ave,,Alexandria,VA,223011518,O2024,Other,2024-08-13,5000.00,,Contribution to committee,011,C00820100,HELPING EXCEPTIONAL LEADERS ORGANIZE PAC (HELO PAC),,,,,,,,,,,,,,,,,,
SB23,C00108209,B0D6130C52C894627A20,,,PAC,IMPACT,,,,,,"1100 New Jersey Avenue, SE",Suite 2403,Washington,DC,200033302,O2024,Other,2024-08-23,5000.00,,Contribution to Committee,011,C00348607,IMPACT,,,,,,,,,,,,,,,,,,
SB23,C00108209,B4D9B57CAC97047EF862,,,CCM,JIM JUSTICE FOR U.S. SENATE,,,,,,3501 MACCORKLE AVE SE,NUM 131,Charleston,WV,253041419,G2024,,2024-08-23,2500.00,,Contribution to Committee,011,C00839100,JIM JUSTICE FOR U.S. SENATE,S4WV00332,Justice,James,Conley,,II,S,WV,,,,,,,,,,
SB23,C00108209,BD32F05F993FC473C902,,,CCM,Latta for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,G2024,,2024-08-13,2500.00,,Contribution to committee,011,C00438697,Latta for Congress,H8OH05036,Latta,Bob,,Rep.,,H,OH,05,,,,,,,,,
SB23,C00108209,BA2F4FFCAF09A4C23889,,,CCM,Nancy Mace For Congress,,,,,,824 So Milledge Ave. Ste 101,c/o PDS Compliance,Athens,GA,306051369,G2024,,2024-08-13,2500.00,,Contribution to committee,011,C00710103,Nancy Mace For Congress,H0SC01394,Mace,Nancy,,Rep.,,H,SC,01,,,,,,,,,
SB23,C00108209,B843FD2E7BDF049B7B47,,,CCM,Richard E Neal For Congress,,,,,,"415 New Jersey Avenue, SE #1",,Washington,DC,200034036,G2024,,2024-08-20,1000.00,,Contribution to Committee,011,C00226522,Richard E Neal For Congress,H8MA02041,Neal,Richard,E.,Rep.,,H,MA,01,,,,,,,,,
SB23,C00108209,BB50663DAD75640DDAB3,,,CCM,Richard E Neal For Congress,,,,,,"415 New Jersey Avenue, SE #1",,Washington,DC,200034036,P2024,,2024-08-20,1500.00,,Contribution to Committee,011,C00226522,Richard E Neal For Congress,H8MA02041,Neal,Richard,E.,Rep.,,H,MA,01,,,,,,,,,
SB23,C00108209,B401AB65797EC4865959,,,PAC,Supporting House Problem Solvers,,,,,,412 First Street SE Ste. 100,,Washington,DC,200031804,O2024,Other,2024-08-27,1000.00,,Contribution to Committee,011,C00563601,Supporting House Problem Solvers,,,,,,,,,,,,,,,,,,
SB23,C00108209,BBDF2FB0F8AFD40FEB2B,,,CCM,Thom Tillis Committee,,,,,,10540 Swerling Way,,Raleigh,NC,276147432,P2026,,2024-07-30,2500.00,,Contribution to Committee,,C00545772,Thom Tillis Committee,S4NC00162,Tillis,Thom,,Sen.,,S,NC,,,,,,,,X,See Redesignation below,
SB23,C00108209,B40332E2691594FA0AC2,BBDF2FB0F8AFD40FEB2B,SB23,CCM,Thom Tillis Committee,,,,,,10540 Swerling Way,,Raleigh,NC,276147432,P2026,,2024-08-31,2500.00,,Redesignation of 7/30/2024 contribution,011,C00545772,Thom Tillis Committee,S4NC00162,Tillis,Thom,,Sen.,,S,NC,,,,,,,,X,Redesignation,
