form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00193631,B241A4A8626A74668BBE,,,CCM,DON DAVIS FOR NC,,,,,,"660 Pennsylvania Ave SE, Suite 202",,Washington,DC,200034357,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00795211,DON DAVIS FOR NC,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,,
SB23,C00193631,BDBEC294697914821B4B,,,CCM,Womack For Congress Committee,,,,,,PO BOX 15239,,Washington,DC,200030239,P2024,,2023-06-08,1000.00,,Contribution to Committee,,C00477745,Womack For Congress Committee,H0AR03055,Womack,Steve,,,,H,AR,03,,,,,,,,,
SB23,C00193631,B57915CAEFE194B22B37,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO BOX 1172,,Moline,IL,612661172,P2024,,2023-06-30,1000.00,,Contribution to Committee,,C00793935,ERIC SORENSEN FOR ILLINOIS,H2IL17147,Sorensen,Eric,,,,H,IL,17,,,,,,,,,
SB23,C00193631,B2142C7AC0E1242D5B05,,,CCM,Friends Of Michael Guest,,,,,,P.O Box 470,,Brandon,MS,390430470,P2024,,2023-06-23,1500.00,,Contribution to Committee,,C00665752,Friends Of Michael Guest,H8MS03125,Guest,Michael,,,,H,MS,03,,,,,,,,,
SB23,C00193631,B9A2BBDE030A945A48F3,,,CCM,Bill Keating Committee; The,,,,,,"600 Pennsylvania Ave. SE, Suite 41",,Washington,DC,200034350,P2024,,2023-06-23,2500.00,,Contribution to Committee,,C00479063,Bill Keating Committee; The,H0MA10082,Keating,Bill,,,,H,MA,09,,,,,,,,,
SB23,C00193631,BF75B52764AA44A8BA10,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,Miller-Meeks,Mariannette,Jane,,,H,IA,01,,,,,,,,,
SB23,C00193631,B84A1DBA1007041C4967,,,CCM,"Kuster For Congress, Inc.",,,,,,P.O. Box 1498,,Concord,NH,033021498,P2024,,2023-06-23,2500.00,,Contribution to Committee,,C00462861,"Kuster For Congress, Inc.",H0NH02181,Kuster,Ann,McLane,,,H,NH,02,,,,,,,,,
SB23,C00193631,B82C1B17430244AE1AB0,,,CCM,PINGREE FOR CONGRESS,,,,,,PO BOX 17613,,Portland,ME,041128613,P2024,,2023-06-23,5000.00,,Contribution to Committee,,C00433391,PINGREE FOR CONGRESS,H8ME01120,Pingree,Chellie,,,,H,ME,01,,,,,,,,,
SB23,C00193631,BFF5115B3667E4B16861,,,CCM,JERRY CARL FOR CONGRESS,,,,,,PO BOX 852138,,Mobile,AL,366852138,P2024,,2023-06-30,1000.00,,Contribution to Committee,,C00697789,JERRY CARL FOR CONGRESS,H0AL01055,Carl,Jerry,L.,,,H,AL,01,,,,,,,,,
SB23,C00193631,B0E2576D348A94E1793F,,,CCM,FEENSTRA FOR CONGRESS,,,,,,5827 Colfax Ave.,,Alexandria,VA,223111013,P2024,,2023-06-23,2500.00,,Contribution to Committee,,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,,
SB23,C00193631,B488A634F8673452BBE5,,,CCM,LANGWORTHY FOR CONGRESS,,,,,,PO BOX 120,,Clarence,NY,140310120,P2024,,2023-06-23,5000.00,,Contribution to Committee,,C00817932,LANGWORTHY FOR CONGRESS,H2NY23228,Langworthy,Nick,,,,H,NY,23,,,,,,,,,
SB23,C00193631,B9904390CB4934F5193E,,,CCM,BRANDON FOR CONGRESS NY22,,,,,,1369 E Street SE,,Washington,DC,200033006,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00806307,BRANDON FOR CONGRESS NY22,H2NY22212,Williams,Brandon,,,,H,NY,22,,,,,,,,,
SB23,C00193631,B1C43DB9D943D47E8A5D,,,CCM,Jim Costa For Congress,,,,,,C/O Molly Allen Associates,412 First St SE Ste 100,Washington,DC,200031804,P2024,,2023-06-23,5000.00,,Contribution to Committee,,C00391029,Jim Costa For Congress,H4CA20082,Costa,Jim,,,,H,CA,21,,,,,,,,,
SB23,C00193631,B4A1F1F257AF24D08AD8,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,1200 Trinity Drive,,Alexandria,VA,223144724,P2024,,2023-06-23,4000.00,,Contribution to Committee,,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,Chavez-Deremer,Lori,,,,H,OR,05,,,,,,,,,
SB23,C00193631,BFFDAED05C32A4DC5839,,,CCM,BRITT FOR ALABAMA INC,,,,,,574 Highland Colony Pkwy,,Ridgeland,MS,391576072,P2028,,2023-06-30,1000.00,,Contribution to Committee,,C00781443,BRITT FOR ALABAMA INC,S2AL00145,Britt,Katie,Boyd,,,S,AL,,,,,,,,,,
SB23,C00193631,B8D214DAF05574AA1B8E,,,CCM,Moolenaar For Congress,,,,,,PO Box 2192,,Midland,MI,486412192,P2024,,2023-06-08,1600.00,,Contribution to Committee,,C00561530,Moolenaar For Congress,H4MI04126,Moolenaar,John,,,,H,MI,02,,,,,,,,,
SB23,C00193631,BDCDC23F02767459198C,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,Bondurant,IA,500350011,P2024,,2023-06-23,2000.00,,Contribution to Committee,,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,Nunn,Zach,,,,H,IA,03,,,,,,,,,
SB23,C00193631,BBECA7F363DA34C83ACE,,,CCM,Kelly For Congress,,,,,,P.O Box 7092,,Tupelo,MS,388027092,P2024,,2023-06-23,1500.00,,Contribution to Committee,,C00573980,Kelly For Congress,H6MS01131,Kelly,Trent,,,,H,MS,01,,,,,,,,,
SB23,C00193631,B825279A6F5764C5E954,,,CCM,Adrian Smith For Congress,,,,,,1126 Avenue A Ste 6,,Scottsbluff,NE,693613563,P2024,,2023-06-23,1500.00,,Contribution to Committee,,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,,,H,NE,03,,,,,,,,,
SB23,C00193631,BA9C4D19B1CEF4C3BB9A,,,CCM,Kay Granger Campaign Fund,,,,,,2308 Mount Vernon Avenue #337,,Alexandria,VA,223011328,P2024,,2023-06-08,2500.00,,Contribution to Committee,,C00310532,Kay Granger Campaign Fund,H6TX12060,Granger,Kay,,,,H,TX,12,,,,,,,,,
SB23,C00193631,B8A6C17BC1AB24D3FA36,,,CCM,MARC FOR US INC.,,,,,,221 North Patrick Street,,Alexandria,VA,223142440,P2024,,2023-06-30,4000.00,,Contribution to Committee,,C00789586,MARC FOR US INC.,H2NY19127,Molinaro,Marc,,,,H,NY,19,,,,,,,,,
SB23,C00193631,B357BF2F9DF5941BA960,,,CCM,BARRY MOORE FOR CONGRESS,,,,,,PO Box 310815,,Enterprise,AL,363310815,P2024,,2023-06-30,1000.00,,Contribution to Committee,,C00720375,BARRY MOORE FOR CONGRESS,H8AL02171,Moore,Barry,,,,H,AL,02,,,,,,,,,
