form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00746073,500029341,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-03,182.84,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500029342,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-07,212.67,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500029680,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-14,254.01,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500029827,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-21,269.85,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500029908,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-28,238.29,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500030001,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-30,137.03,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500030063,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-02,88.03,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500030100,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-06,125.60,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500030252,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-13,250.56,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500030386,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-19,242.45,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500030567,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,202.12,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500030611,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-31,146.23,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500030727,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-02,101.01,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500030728,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-09,280.15,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500031333,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-16,212.06,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500031334,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-18,76.10,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500031335,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-25,203.60,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500031336,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-30,184.59,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
