form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002238,B2052DB4B822E4055886,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,50035,P2024,,2023-03-27,2000.00,,CONTRIBUTION TO COMMITTEE,011,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,NUNN,ZACH,,,,H,IA,03,,,,,,,,,
SB23,C00002238,B4B1B5036FD5D46FD83F,,,CCM,FINSTAD FOR CONGRESS,,,,,,PO BOX 923,,NEW ULM,MN,560730923,P2024,,2023-03-08,1000.00,,CONTRIBUTION TO COMMITTEE,011,C00807743,FINSTAD FOR CONGRESS,H2MN01223,FINSTAD,BRAD,,,,H,MN,01,,,,,,,,,
SB23,C00002238,BA50118F7D681467C97C,,,CCM,GARAMENDI FOR CONGRESS,,,,,,"C/O CALIFORNIA POLITICAL LAW, INC.","3605 LONG BEACH BLVD., STE. 426",LONG BEACH,CA,90807,P2024,,2023-03-07,1000.00,,CONTRIBUTION TO COMMITTEE,011,C00462697,GARAMENDI FOR CONGRESS,H0CA10149,GARAMENDI,JOHN,,,,H,CA,08,,,,,,,,,
SB23,C00002238,B390A6DD6C90B42EBB91,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,ALAMO,TX,78516,P2024,,2023-03-27,2000.00,,CONTRIBUTION TO COMMITTEE,011,C00765719,MONICA FOR CONGRESS,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,,,,,,,,,
SB23,C00002238,BD311FAAC171E4484835,,,CCM,VALADAO FOR CONGRESS,,,,,,504 VAN NESS,,FRESNO,CA,93721,P2024,,2023-03-29,5000.00,,CONTRIBUTION TO COMMITTEE,011,C00499392,VALADAO FOR CONGRESS,H2CA20094,VALADAO,DAVID,,,,H,CA,22,,,,,,,,,
SB23,C00002238,BD81706B3ACFD4A158BE,,,CCM,PETE RICKETTS FOR SENATE,,,,,,1327 H STREET,STE 101,LINCOLN,NE,68508,P2024,,2023-03-15,2500.00,,CONTRIBUTION TO COMMITTEE,011,C00832436,PETE RICKETTS FOR SENATE,S4NE00173,RICKETTS,PETE,,,,S,NE,,,,,,,,,,
SB23,C00002238,B6745A724CACB4DE486F,,,CCM,MAX MILLER FOR CONGRESS,,,,,,19525 HILLIARD BLVD #16010,,ROCKY RIVER,OH,44116,P2024,,2023-03-27,2000.00,,CONTRIBUTION TO COMMITTEE,011,C00770818,MAX MILLER FOR CONGRESS,H2OH16051,MILLER,MAX,L.,,,H,OH,07,,,,,,,,,
SB23,C00002238,B8D410C203CB14353AA2,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 1579,,CARMEL VALLEY,CA,939241579,P2024,,2023-03-08,2500.00,,CONTRIBUTION TO COMMITTEE,011,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,PANETTA,JIMMY,,,,H,CA,19,,,,,,,,,
SB23,C00002238,BD5F9D22600EF4A3AAE3,,,CCM,FRIENDS OF GLENN THOMPSON,,,,,,P.O. BOX 1112,,STATE COLLEGE,PA,168041112,P2024,,2023-03-23,2500.00,,CONTRIBUTION TO COMMITTEE,011,C00444620,FRIENDS OF GLENN THOMPSON,H8PA05071,THOMPSON,GLENN,,,JR.,H,PA,15,,,,,,,,,
SB23,C00002238,B0B10930DF3EB4FD3BB0,,,CCM,"MARK ALFORD FOR CONGRESS, INC.",,,,,,PO BOX 1428,,RAYMORE,MO,64083,P2024,,2023-03-27,2000.00,,CONTRIBUTION TO COMMITTEE,011,C00792598,"MARK ALFORD FOR CONGRESS, INC.",H2MO04207,ALFORD,MARK,,,,H,MO,04,,,,,,,,,
SB23,C00002238,B60B0AFD4FD714113891,,,CCM,RON ESTES FOR CONGRESS,,,,,,PO BOX 782952,,WICHITA,KS,672782952,P2024,,2023-03-23,1000.00,,CONTRIBUTION TO COMMITTEE,011,C00632067,RON ESTES FOR CONGRESS,H8KS04112,ESTES,RON,,,,H,KS,04,,,,,,,,,
SB23,C00002238,BD76ADBF81F2E420D84A,,,CCM,LANGWORTHY FOR CONGRESS,,,,,,PO BOX 120,,CLARENCE,NY,14031,P2024,,2023-03-27,2000.00,,CONTRIBUTION TO COMMITTEE,011,C00817932,LANGWORTHY FOR CONGRESS,H2NY23228,LANGWORTHY,NICHOLAS,A.,,,H,NY,23,,,,,,,,,
SB23,C00002238,BDAD830C7E4A24D9A80E,,,CCM,SPANBERGER FOR CONGRESS,,,,,,PO BOX 3121,,GLEN ALLEN,VA,23058,P2024,,2023-03-29,1000.00,,CONTRIBUTION TO COMMITTEE,011,C00649913,SPANBERGER FOR CONGRESS,H8VA07094,SPANBERGER,ABIGAIL,,,,H,VA,07,,,,,,,,,
