form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00147066,88438319,,,PAC,Building Relationships in Diverse Geographic Environments PAC (BRIDGE PAC),,,,,,499 South Capitol Street SW,Suite 420,Washington,DC,20003,,,2024-03-06,5000.00,0.00,Political Contribution,011,C00399196,,H2SC02042,,,,,,,,,,,,,,,,Political Contribution
SB23,C00147066,88438321,,,PAC,New Democrat Coalition Action Fund,,,,,,600 Pennsylvania Ave SE,#410,Washington,DC,20003,,,2024-03-06,5000.00,0.00,Political Contribution,011,C00409730,,,,,,,,,,,,,,,,,,Political Contribution
SB23,C00147066,88438368,,,PTY,DSCC,,,,,,"120 Maryland Avenue, NE",,Washington,DC,20002,,,2024-03-06,10000.00,0.00,Political Contribution,011,C00042366,,,,,,,,,,,,,,,,,,Political Contribution
SB23,C00147066,88438369,,,PTY,NRSC,,,,,,"425 2nd Street, NE",,Washington,DC,20002,,,2024-03-06,10000.00,0.00,Political Contribution,011,C00027466,,,,,,,,,,,,,,,,,,Political Contribution
SB23,C00147066,88440247,,,CCM,Richard E. Neal for Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,P2024,,2024-03-08,4000.00,0.00,Political Contribution,011,C00226522,Richard E. Neal for Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,Political Contribution
SB23,C00147066,88440248,,,CCM,Richard E. Neal for Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,G2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00226522,Richard E. Neal for Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,Political Contribution
SB23,C00147066,88440249,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. Washington St.,Ste. 115,Alexandria,LA,22314,P2024,,2024-03-08,5000.00,0.00,Political Contribution,011,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,Political Contribution
SB23,C00147066,88440250,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. Washington St.,Ste. 115,Alexandria,LA,22314,G2024,,2024-03-08,2500.00,0.00,Political Contribution,011,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,Political Contribution
SB23,C00147066,88440251,,,CCM,"Mooney For Senate, Inc.",,,,,,PO Box 1003,,Charles Town,WV,25414,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00828475,"Mooney For Senate, Inc.",S4WV00324,Mooney,Alex,,Rep.,,S,WV,,,,,,,,,Political Contribution
SB23,C00147066,88440252,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,G2024,,2024-03-08,3500.00,0.00,Political Contribution,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,Political Contribution
SB23,C00147066,88440386,,,CCM,Beatty for Congress,,,,,,222 East Town Street,Suite 2W,Columbus,OH,43215,P2024,,2024-03-08,1500.00,0.00,Political Contribution,011,C00507368,Beatty for Congress,H2OH03125,Beatty,Joyce,,Rep.,,H,OH,03,,,,,,,,Political Contribution
SB23,C00147066,88440387,,,CCM,Beatty for Congress,,,,,,222 East Town Street,Suite 2W,Columbus,OH,43215,G2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00507368,Beatty for Congress,H2OH03125,Beatty,Joyce,,Rep.,,H,OH,03,,,,,,,,Political Contribution
SB23,C00147066,88440388,,,CCM,Tina Smith for Minnesota,,,,,,PO Box 14362,,Saint Paul,MN,55114,P2026,,2024-03-08,500.00,0.00,Political Contribution,011,C00663781,Tina Smith for Minnesota,S8MN00578,Smith,Tina,,Sen.,,S,MN,,,,,,,,,Political Contribution
SB23,C00147066,88440389,,,CCM,Tina Smith for Minnesota,,,,,,PO Box 14362,,Saint Paul,MN,55114,G2026,,2024-03-08,1000.00,0.00,Political Contribution,011,C00663781,Tina Smith for Minnesota,S8MN00578,Smith,Tina,,Sen.,,S,MN,,,,,,,,,Political Contribution
SB23,C00147066,88440390,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,P2024,,2024-03-08,1000.00,0.00,Political Contribution,011,C00435099,Bill Foster For Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,Political Contribution
SB23,C00147066,88440391,,,CCM,Friends Of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,#15180,Washington,DC,20003,G2024,,2024-03-08,2500.00,0.00,Political Contribution,011,C00264697,Friends Of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,Political Contribution
SB23,C00147066,88440392,,,CCM,Mike Flood For Congress,,,,,,PO Box 81041,,Lincoln,NE,68501,P2024,,2024-03-08,500.00,0.00,Political Contribution,011,C00801241,Mike Flood For Congress,H2NE01118,Flood,Mike,,Rep.,,H,NE,01,,,,,,,,Political Contribution
SB23,C00147066,88440393,,,CCM,Mike Flood For Congress,,,,,,PO Box 81041,,Lincoln,NE,68501,G2024,,2024-03-08,500.00,0.00,Political Contribution,011,C00801241,Mike Flood For Congress,H2NE01118,Flood,Mike,,Rep.,,H,NE,01,,,,,,,,Political Contribution
