form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00035519,B91C8B4E5B8D84B18B64,,,COM,Committee to Elect Wayne Fontana,,,,,,1309 Creedmoor Avenue,,Pittsburgh,PA,152262345,P2026,,2023-06-08,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B79EF9F55A1E744A893B,,,COM,Friends of Diane Marseglia,,,,,,346 Stratton Court,,Langhorne,PA,190471664,G2023,,2023-06-08,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B702B0E9330B74C07BD1,,,COM,Friends of Kim Ward,,,,,,PO Box 43,,Brockway,PA,158240043,P2024,,2023-06-08,3000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B9546A2514EE84B058C8,,,COM,Friends of Matt Bradford,,,,,,PO Box 349,,Norristown,PA,19404,P2024,,2023-06-09,-2500.00,,VOID - Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B8EAD2F1BB4FC47078EE,,,COM,Greater Pittsburgh Chamber of Commerce PAC,,,,,,"11 Stanwix St, 17th Fl",,Pittsburgh,PA,152221312,O2023,Other,2023-06-28,3500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,BB703F6265B024445889,,,COM,Pennsylvania Bankers Public Affairs Committee (PABPAC),,,,,,3897 N Front St,,Harrisburg,PA,17110,O2023,Other,2023-06-28,10000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B9F964F9646E743C48D5,,,COM,Friends of Austin Davis,,,,,,1107 Washington Street,,McKeesport,PA,151321658,P2026,,2023-06-28,2500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B0DE0A3ED64974842BB9,,,COM,Friends of Matt Bradford,,,,,,PO Box 349,,Norristown,PA,19404,P2024,,2023-06-09,2500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B809C3DEB74EB48F8A99,,,COM,Michigan Democratic State Central Committee,,,,,,606 Townsend Street,,Lansing,MI,48933,O2023,Other,2023-06-08,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B55914E55E474426F9B1,,,COM,Stephens for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,432208113,P2024,,2023-06-08,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B7285918F28674E82A05,,,ORG,SENATE REPUBLICAN CAUCUS CAMPAIGN COMMITTEE,,,,,,P.O. BOX 1068,,Frankfort,KY,406021068,O2023,Other,2023-06-08,750.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B456A5876535C42DAA0F,,,COM,Jay Costa Jr. for State Senate,,,,,,314 Newport Rd,,Pittsburgh,PA,15221,P2024,,2023-06-08,2500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,B2D933EFCDDC94915BB6,,,COM,Friends of Scott Martin,,,,,,802 Lightfoot Drive,,Lancaster,PA,176021254,P2024,,2023-06-28,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00035519,BBB77DCCDCAEA45FC972,,,COM,MI Forward Fund,,,,,,428 W. LENAWEE,,Lansing,MI,489332240,O2023,Other,2023-06-08,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
