form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00803759,BC4DCAD9BF920467699F,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-07-08,1150.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,B8FD953CB398641F088A,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-08-08,1150.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,BB2E6A7E5141A434E970,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-09-09,1150.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,B209622A7861A4302AB2,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-07-02,21.38,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,B73843F3754EB49BB8CC,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-07-09,22.52,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,BEC97CA89CE334762BB6,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-07-16,13.75,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,B92395FBD73F846189A2,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-07-23,36.89,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,BA3510F33BF5B4E8A95C,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-07-30,17.21,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,B272BC6AF7ED74D839EC,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-08-06,30.85,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,BDA33E351277C4A798F5,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-08-13,45.12,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,BE1212C5AE56D42449D9,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-08-20,47.57,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,B58A372615374439E94B,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-08-27,53.88,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,BC212906849FD46FAA34,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-09-03,25.13,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,B15DEAE15EBF145DFB8B,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-09-09,54.17,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,B0CC2B4C65A3C413E95A,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-09-16,32.04,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,B30604B860FCD439EAB8,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-09-23,30.82,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00803759,B51C7A880E8AF4781923,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-09-30,12.31,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
