form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00410266,B00B9E2557F964294AD6,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,LEXINGTON,KY,40588,G2024,,2024-05-28,2000.00,,contribution to committee,011,C00467571,"ANDY BARR FOR CONGRESS, INC.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00410266,B1DB59C5C8A274012BC2,,,CCM,CHRISSY HOULAHAN FOR CONGRESS,,,,,,PO BOX 222,,DEVON,PA,19333,G2024,,2024-05-28,1500.00,,contribution to committee,011,C00637371,CHRISSY HOULAHAN FOR CONGRESS,H8PA06087,Houlahan,Chrissy,,,,H,PA,06,,,,,,,,,
SB23,C00410266,BE19477CBE64C42F2A1A,,,CCM,CRAMER FOR SENATE,,,,,,PO BOX 396,,BISMARCK,ND,58502,P2024,,2024-05-28,2500.00,,contribution to committee,011,C00504704,CRAMER FOR SENATE,S8ND00120,Cramer,Kevin,,Sen.,,S,ND,,,,,,,,,,
SB23,C00410266,B4FEF8D1A4E5E4047B5F,,,CCM,EMMER FOR CONGRESS,,,,,,PO BOX 998,,ANOKA,MN,55303,P2024,,2024-05-28,2500.00,,contribution to committee,011,C00545749,EMMER FOR CONGRESS,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
SB23,C00410266,B15E5CAAD569C4CF7B7C,,,CCM,"Grassley Committee, Inc",,,,,,PO Box 1000,,Des Moines,IA,503041000,P2028,,2024-05-29,2500.00,,contribution to committee,011,C00230482,"Grassley Committee, Inc",S0IA00028,Grassley,Chuck,,Sen.,,S,IA,,,,,,,,,,
SB23,C00410266,BB7DA7DB5D60D4D6AB72,,,CCM,Himes for Congress,,,,,,857 Post Road,#312,Fairfield,CT,068246041,G2024,,2024-05-28,2500.00,,contribution to committee,011,C00434191,Himes for Congress,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,,
SB23,C00410266,B5A54D94506B74CFE929,,,CCM,JEFFRIES FOR CONGRESS,,,,,,PO BOX 380320,,BROOKLYN,NY,11238,G2024,,2024-05-28,2500.00,,contribution to committee,011,C00503052,JEFFRIES FOR CONGRESS,H2NY10092,Jeffries,Hakeem,,Rep.,,H,NY,08,,,,,,,,,
SB23,C00410266,B19EEEC05EBAB40AAA6C,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,P2024,,2024-05-28,2500.00,,contribution to committee,011,C00608695,MIKE JOHNSON FOR LOUISIANA,H6LA04138,Johnson,James,Michael,Rep.,,H,LA,04,,,,,,,,,
SB23,C00410266,B9753DE73881B43FB89D,,,CCM,Montanans for Tester,,,,,,PO BOX 1135,,Helena,MT,596241135,G2024,,2024-05-28,2500.00,,contribution to committee,011,C00412304,Montanans for Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,,
SB23,C00410266,B15C68CDA047C4973980,,,CCM,Richard E Neal For Congress Committee,,,,,,Po Box 15906,,Chevy Chase,MD,20825,G2024,,2024-05-28,1500.00,,contribution to committee,011,C00226522  ,Richard E Neal For Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,,
