form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00251876,89136568,,,COM,Friends of Adam Mathews,,,,,,454  Calumet Farms Drive,,Lebanon,OH,45036,,,2024-09-16,1000.00,0.00,Non-Federal Contribution,011,,,,Mathews,Adam,,OH Rep.,,,,,,,,,,,,Non-Federal Contribution
SB29,C00251876,89136573,,,COM,Tim Barhorst for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-09-16,500.00,0.00,Non-Federal Contribution,011,,,,Barhorst,Tim,,OH Rep.,,,,,,,,,,,,Non-Federal Contribution
SB29,C00251876,89136626,,,COM,Ohio Manufacturers Assoc. PAC (OMA),,,,,,33 N. High Street,Floor 6,Columbus,OH,43215,,,2024-09-16,750.00,0.00,Non-Federal Contribution,011,,,,,,,,,,,,,,,,,,,Non-Federal Contribution
SB29,C00251876,89136627,,,COM,Friends of Rachel Baker,,,,,,7807 Asbury Hills Drive,,Cincinnati,OH,45255,,,2024-09-16,500.00,0.00,Non-Federal Contribution,011,,,,Baker,Rachel,,OH Rep.,,,,,,,,,,,,Non-Federal Contribution
SB29,C00251876,89136629,,,PTY,Kentucky State Republican Executive Committee,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2024-09-16,2500.00,0.00,Non-Federal Contribution - Allocate to Senate Trust,011,,,,,,,,,,,,,,,,,,,Non-Federal Contribution - Allocate to Senate Trust
SB29,C00251876,89136631,,,COM,Danny Carroll for KY State Senate,,,,,,257 Bent Creek Drive,,Benton,KY,42025,,,2024-09-16,500.00,0.00,Non-Federal Contribution,011,,,,Carroll,Danny,,KY Sen.,,,,,,,,,,,,Non-Federal Contribution
SB29,C00251876,89136633,,,COM,Julie Raque Adams for State Senate,,,,,,213 South Lyndon Lane,,Louisville,KY,40222,,,2024-09-16,1000.00,0.00,Non-Federal Contribution,011,,,,Adams,Julie,,KY Sen.,,,,,,,,,,,,Non-Federal Contribution
SB29,C00251876,89136634,,,COM,Robert Stivers for State Senate,,,,,,207 Main St,,Manchester,KY,40962,,,2024-09-16,1000.00,0.00,Non-Federal Contribution,011,,,,Stivers,Robert,,KY Sen.,,,,,,,,,,,,Non-Federal Contribution
SB29,C00251876,89136635,,,COM,Karen Berg for KY State Senate,,,,,,608 Jarvis Lane,,Louisville,KY,40207,,,2024-09-16,500.00,0.00,Non-Federal Contribution,011,,,,Berg,Karen,,KY Sen.,,,,,,,,,,,,Non-Federal Contribution
SB29,C00251876,89136686,,,COM,Donald Douglas for KY State Senate,,,,,,733 Chinkapin Dr.,,Nicholasville,KY,40356,,,2024-09-16,1000.00,0.00,Non-Federal Contribution,011,,,,Douglas,Donald,,KY Sen.,,,,,,,,,,,,Non-Federal Contribution
