form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00418897,500009979,,,CCM,ANDREI FOR ARIZONA,,,,,,PO Box 26058,,Phoenix,AZ,850686058,P2024,,2023-09-15,2500.00,0.00,Contribution,,C00837062,,,CHERNY,ANDREI,,,,H,AZ,01,,,,,,,,
SB23,C00418897,500010030,,,CCM,ANDY KIM FOR NEW JERSEY,,,,,,PO Box 211,,Marlton,NJ,080530211,G2024,,2023-09-25,5000.00,0.00,Contribution,,C00648220,,,KIM,ANDY,,,,S,NJ,,,,,,,,,
SB23,C00418897,500009986,,,PAC,BLUE MOMENTUM PAC,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2023-09-19,5000.00,0.00,Contribution,,C00589309,BLUE MOMENTUM PAC,,,,,,,,,,,,,,,,,
SB23,C00418897,500009967,,,CCM,Chris Deluzio for Congress,,,,,,PO Box 16210,,Pittsburgh,PA,152420210,G2024,,2023-09-15,2500.00,0.00,Contribution,,C00787648,,,DELUZIO,CHRISTOPHER,,,,H,PA,17,,,,,,,,
SB23,C00418897,500009969,,,CCM,Chrissy Houlahan for Congress,,,,,,PO Box 222,,Devon,PA,193330222,G2024,,2023-09-15,2500.00,0.00,Contribution,,C00637371,,,HOULAHAN,CHRISSY,,,,H,PA,06,,,,,,,,
SB23,C00418897,500009968,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO Box 7108,,Lewiston,ME,042437108,G2024,,2023-09-15,2500.00,0.00,Contribution,,C00653816,,,GOLDEN,JARED,,,,H,ME,02,,,,,,,,
SB23,C00418897,500009966,,,CCM,DON DAVIS FOR NC,,,,,,PO Box 511,,Snow Hill,NC,285800511,G2024,,2023-09-15,2500.00,0.00,Contribution,,C00795211,,,DAVIS,DON,,,,H,NC,01,,,,,,,,
SB23,C00418897,500009977,,,CCM,DR. BRIAN WILLIAMS FOR CONGRESS,,,,,,PO Box 180725,,Dallas,TX,752180725,G2024,,2023-09-15,2500.00,0.00,Contribution,,C00840520,,,WILLIAMS,BRIAN,DR.,,,H,TX,32,,,,,,,,
SB23,C00418897,500009976,,,CCM,EHASZ FOR CONGRESS,,,,,,1800 Byberry Rd,Unit 1336,Bensalem,PA,190204747,P2024,,2023-09-15,2500.00,0.00,Contribution,,C00791335,,,EHASZ,ASHLEY,,,,H,PA,01,,,,,,,,
SB23,C00418897,500009982,,,PAC,IN OUR HANDS,,,,,,910 17th St NW,Ste 925,Washington,DC,200062641,,,2023-09-19,2500.00,0.00,Contribution,,C00761957,IN OUR HANDS,,,,,,,,,,,,,,,,,
SB23,C00418897,500009965,,,CCM,JASON CROW FOR CONGRESS,,,,,,8547 E Arapahoe Rd,Ste J-543,Greenwood Village,CO,801121430,G2024,,2023-09-15,2500.00,0.00,Contribution,,C00637363,,,CROW,JASON,,,,H,CO,06,,,,,,,,
SB23,C00418897,500009970,,,CCM,JEFF JACKSON FOR CONGRESS,,,,,,301 Hillsborough St,Ste 950,Raleigh,NC,276034273,G2024,,2023-09-15,2500.00,0.00,Contribution,,C00767400,,,JACKSON,JEFF,,,,H,NC,14,,,,,,,,
SB23,C00418897,500009971,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO Box 103,,Carmel Valley,CA,939240103,P2024,,2023-09-15,2500.00,0.00,Contribution,,C00592154,,,PANETTA,JIMMY,,,,H,CA,19,,,,,,,,
SB23,C00418897,500010007,,,PAC,"LATINO LEADERS FOR EQUALITY, GROWTH, OPPORTUNITY, PROGRESSIVE ACTION & CHANGE (LLEGO-PAC)",,,,,,PO Box 65322,,Washington,DC,200355322,,,2023-09-29,2500.00,0.00,Contribution,,C00576975,"LATINO LEADERS FOR EQUALITY, GROWTH, OPPORTUNITY, PROGRESSIVE ACTION & CHANGE (LLEGO-PAC)",,,,,,,,,,,,,,,,,
SB23,C00418897,500009983,,,PAC,MA 4 DEMS PAC,,,,,,PO Box 600698,,Newtonville,MA,024600006,,,2023-09-19,2500.00,0.00,Contribution,,C00786392,MA 4 DEMS PAC,,,,,,,,,,,,,,,,,
SB23,C00418897,500009980,,,CCM,MIKE O'BRIEN FOR PA,,,,,,PO Box 60707,,Harrisburg,PA,171060707,P2024,,2023-09-15,2500.00,0.00,Contribution,,C00849851,,,O'BRIEN,MICHAEL,,,,H,PA,10,,,,,,,,
SB23,C00418897,500009974,,,CCM,MIKIE SHERRILL FOR CONGRESS,,,,,,PO Box 43032,,Montclair,NJ,070430032,G2024,,2023-09-15,2500.00,0.00,Contribution,,C00640003,,,SHERRILL,MIKIE,,,,H,NJ,11,,,,,,,,
SB23,C00418897,500009978,,,CCM,MISSY FOR CONGRESS,,,,,,PO Box 55418,,Virginia Beach,VA,234719418,P2024,,2023-09-15,2500.00,0.00,Contribution,,C00849836,,,COTTER SMASAL,MISSY,,,,H,VA,02,,,,,,,,
SB23,C00418897,500009972,,,PAC,NARRAGANSETT BAY PAC,,,,,,PO Box 8628,,Cranston,RI,029200628,,,2023-09-15,5000.00,0.00,Contribution,,C00403592,NARRAGANSETT BAY PAC,,,,,,,,,,,,,,,,,
SB23,C00418897,500009973,,,CCM,PAT RYAN FOR CONGRESS,,,,,,PO Box 2113,,Kingston,NY,124022113,G2024,,2023-09-15,2500.00,0.00,Contribution,,C00815290,,,RYAN,PATRICK,,,,H,NY,18,,,,,,,,
SB23,C00418897,500010006,,,CCM,PETERS FOR MICHIGAN,,,,,,PO Box 32072,,Detroit,MI,482320072,P2026,,2023-09-29,2500.00,0.00,Contribution,,C00437889,,,PETERS,GARY,,,,S,MI,,,,,,,,,
SB23,C00418897,500009985,,,PAC,SERVE AMERICA PAC,,,,,,PO Box 2013,,Salem,MA,019706213,,,2023-09-19,2500.00,0.00,Contribution,,C00571174,SERVE AMERICA PAC,,,,,,,,,,,,,,,,,
SB23,C00418897,500009984,,,PAC,SERVING OUR COUNTRY (SOC) PAC,,,,,,226 E Canon Perdido St,Ste D,Santa Barbara,CA,931012255,,,2023-09-19,5000.00,0.00,Contribution,,C00656132,SERVING OUR COUNTRY (SOC) PAC,,,,,,,,,,,,,,,,,
SB23,C00418897,500009975,,,CCM,SPANBERGER FOR CONGRESS,,,,,,PO Box 3112,,Fredericksburg,VA,224023112,G2024,,2023-09-15,2500.00,0.00,Contribution,,C00649913,,,SPANBERGER,ABIGAIL,,,,H,VA,07,,,,,,,,
