form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00102152,BE1D46BA646484DE8800,,,COM,Ballard for Delegate,,,,,,PO Box 341,,Pearisburg,VA,241340341,O2023,Cycle,2023-05-16,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B6304FDE0519E47A8AF9,,,COM,Barker for Senate,,,,,,PO Box 10527,,Alexandria,VA,223100527,O2023,Cycle,2023-05-16,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B3299F5CAEDCD4AF9A9B,,,COM,Citizens for Bryan Simonaire,,,,,,PO Box 948,,Pasadena,MD,211230948,O2026,Cycle,2023-05-16,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BE597A8B60F5A4253BE9,,,COM,Citizens for Carl Jackson,,,,,,1215 E. Fort Ave,Suite 106,Baltimore,MD,212305276,O2026,Cycle,2023-05-16,100.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BDC79F15DF787425EABD,,,COM,Favola for State Senate,,,,,,2319 18th Street N,,Arlington,VA,222013506,O2026,Cycle,2023-05-16,1275.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BD6F880578C3141F391F,,,COM,Friends of Bill DeSteph,,,,,,588 Central Dr,,Virginia Beach,VA,234545296,O2023,Cycle,2023-05-25,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B63C5C5744AA44C32ABC,,,COM,Friends of David Bulova,,,,,,PO Box 106,,Fairfax Station,VA,220390106,O2023,Cycle,2023-05-25,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BEA84FCEE8AD643ACA02,,,COM,Friends of John McGuire,,,,,,P.O. Box 168,,Manakin Sabot,VA,231030168,O2023,Cycle,2023-05-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B5A88BD701AA74D52A2C,,,COM,Friends of Justin Ready,,,,,,PO Box 402,,Westminster,MD,211580402,O2026,Cycle,2023-05-25,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B891FB769679B4E59AC6,,,COM,Friends of Katie Fry Hester,,,,,,"1215 E. Fort Ave, Suite 106",,Baltimore,MD,212305276,O2026,Cycle,2023-05-16,2500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B8524D4C0430F49A0930,,,COM,Friends of Marcus Simon for Delegate,,,,,,P.O. Box 958,,Falls Church,VA,220400958,O2023,Cycle,2023-05-25,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B08D2907D002C4874B36,,,COM,Friends of Matt Letourneau,,,,,,42247 Paradise Place,,Chantilly,VA,201524134,O2023,Cycle,2023-05-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BE0DF971BFC4341ED8A9,,,COM,Friends of Pat Herrity,,,,,,P.O. Box 2863,,Springfield,VA,22152,O2023,Cycle,2023-05-16,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B8EABF1C2423843D5A96,,,COM,Gary Oates for Chairman,,,,,,1073 Red Bud Road,,Winchester,VA,226034757,O2023,Cycle,2023-05-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BF94568E533914D0FA77,,,COM,Gilbert for Delegate,,,,,,PO Box 309,,Woodstock,VA,226640309,O2023,Cycle,2023-05-16,3000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B64D4A805EF05401EB65,,,COM,Hala for State Senate,,,,,,P.O. Box 7434,,Woodbridge,VA,221957434,O2023,Cycle,2023-05-16,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B20D954447BE445CB920,,,COM,Marsden for Senate,,,,,,PO Box 10889,,Burke,VA,220090889,O2023,Cycle,2023-05-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B13DE6B6F56EC4FB58B5,,,COM,Maryland House Republican Caucus Committee,,,,,,206 Washington Street Cumberland,,Cumberland,MD,215022827,O2026,Cycle,2023-05-25,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B4E9C7F1724154A7DAB9,,,COM,Mike Rogers Campaign Committee,,,,,,8613 Indian Springs Rd,,Laurel,MD,207241901,O2026,Cycle,2023-05-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,BA6615178FC9F4EFE9C0,,,COM,NOVA BIZPAC,,,,,,7900 Westpark Drive,Suite A550,Tysons,VA,221024223,O2026,Cycle,2023-05-16,2500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B1A65992550EB4553A1F,,,COM,Rafi for Virginia,,,,,,43543 Freeport Pl,,Sterling,VA,201662160,O2023,Cycle,2023-05-16,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B0EBB12C29FC849B2939,,,COM,Re-Elect Bob Wells,,,,,,5114 Laura Drive,,Stephens City,VA,226552624,O2023,Cycle,2023-05-25,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B3DBA22C02F6E4ED6888,,,COM,Suetterlein for Senate,,,,,,P.O. Box 20237,,Roanoke,VA,240180024,O2023,Cycle,2023-05-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B6AABE162E1E44F82889,,,COM,Virginia Chamber Political Action Committee,,,,,,919 E. Main St.,Suite 900,Richmond,VA,232194601,O2023,Cycle,2023-05-25,3000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B3C3FF70F5D8A4D47806,,,COM,Virginia House Republican Campaign Committee,,,,,,PO Box 71596,,Henrico,VA,232551596,O2023,Cycle,2023-05-25,3500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00102152,B22CACE9CD84641D3BDA,,,COM,Watts for Delegate,,,,,,PO Box 8004,,Springfield,VA,221518004,O2023,Cycle,2023-05-16,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
