form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00197228,15545C4BE4E19D5AA18,,,COM,Beshear Coleman 2023 Inagural Fund,,,,,,PO Box 4278,,Louisiville,KY,40204,,,2023-11-29,30000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,BD9C754E9ED626B1C78,,,COM,Citizens to Elect Allison Russo,,,,,,545 East Town St.,,Columbus,OH,43215,,,2023-11-02,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,847666CF3F87CC40772,,,COM,Friends of Anita Somani,,,,,,545 East Town St.,,Columbus,OH,43215,,,2023-11-02,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,890A15559C6E3629EE6,,,COM,Friends of Beth Liston,,,,,,2193 Stratingham Drive,,Dublin,OH,43016,,,2023-11-02,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,3D500155B4DFD546949,,,COM,Gina Hinojosa for State Representative,,,,,,PO Box 300095,,Austin,TX,78703,,,2023-11-02,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,2BDC4E3D69E736F8915,,,COM,Husted for Ohio,,,,,,PO Box 6290,,Columbus,OH,43206,,,2023-11-02,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,D261FF03E65800BD399,,,COM,Meredith for Senate,,,,,,85 Clay West,,Leitchfield,KY,42754,,,2023-11-29,275.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,133FBCC54E292740F78,,,COM,"Michael ""Sarge"" Pollock for State Representative",,,,,,2230 Old Lebanon Rd.,,Campbellsville,KY,42718,,,2023-11-09,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,E475B72D8BF9F5DA328,,,COM,Samara Heavrin for State Representative,,,,,,4757 Old Columbia Rd.,,Campbelllsville,KY,42718,,,2023-11-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,279B8274A8757AC0DA6,,,COM,Senate Republican Campaign Committee,,,,,,PO Box 792,,Harrisburg,PA,17108,,,2023-11-02,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,8617F056D3FE4EBE03B,,,COM,Suzanne Miles for State Representative,,,,,,PO Box 21592,,Owensboro,KY,42304,,,2023-11-09,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,89CE5D7AD7D696386CE,,,COM,Texans for Greg Abbott,,,,,,P.O. Box 308,,Austin,TX,78767,,,2023-11-29,50000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,4F8F48787DDE9111826,,,COM,The Matt Shaheen Campaign,,,,,,3917 Milton Drive,,Plano,TX,75025,,,2023-11-02,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,3AE9FB12ECADA3E611A,,,COM,Todd Huston for State Representative,,,,,,PO Box 1461,,Indianapolis,IN,46206,,,2023-11-02,20000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
