form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C99002396,SB21B.92719,,,ORG,American Polling,,,,,,3948 3rd St S,,Jacksonville Beach,FL,32250,,,2023-07-06,570.00,,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102654,,,ORG,American Polling,,,,,,3948 3rd St S,,Jacksonville Beach,FL,32250,,,2023-09-14,667.00,,Polling - Biden Impeachment,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108420,,,ORG,American Polling,,,,,,3948 3rd St S,,Jacksonville Beach,FL,32250,,,2023-10-27,290.00,,Polling - Biden Impeachment,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108727,,,ORG,American Polling,,,,,,3948 3rd St S,,Jacksonville Beach,FL,32250,,,2023-12-12,4076.00,,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108732,,,ORG,Bank of America,,,,,,P.O. Box 53150,,Phoenix,AZ,85072,,,2023-11-15,19.19,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108733,,,ORG,Bank of America,,,,,,P.O. Box 53150,,Phoenix,AZ,85072,,,2023-12-15,19.32,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108404,,,ORG,Campagin Data Group,,,,,,1655 Fort Myer Dr,Ste 700,Arlington,VA,22209,,,2023-11-30,1403.14,,Vendor fee from Nov 1-30 2023,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.112058,,,ORG,Campagin Data Group,,,,,,1655 Fort Myer Dr,Ste 700,Arlington,VA,22209,,,2023-12-31,5711.80,,"Vendor fee from Dec 1-31,2023",,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102637,,,ORG,CONSERVATIVE CONNECTOR LLC,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2023-07-31,1051.65,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102640,,,ORG,CONSERVATIVE CONNECTOR LLC,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2023-08-31,252.99,,Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102643,,,ORG,CONSERVATIVE CONNECTOR LLC,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2023-09-30,14272.21,,Vendor Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108409,,,ORG,CONSERVATIVE CONNECTOR LLC,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2023-10-31,632.71,,Vendor Fees 10/1-31/2023,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108410,,,ORG,CONSERVATIVE CONNECTOR LLC,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2023-11-30,5624.05,,Vendor Fees 11/1-30/2023,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.112059,,,ORG,CONSERVATIVE CONNECTOR LLC,,,,,,190 MONROE NW,SUITE 500,GRAND RAPIDS,MI,49503,,,2023-12-31,138.49,,"Vendor Fees Dec 1-31, 2023",,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102638,,,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,20190,,,2023-07-31,161.10,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102641,,,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,20190,,,2023-08-31,3352.25,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102642,,,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,20190,,,2023-09-30,102.30,,Vendor Bills Sept 2023,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108411,,,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,20190,,,2023-10-31,163.35,,Vendor Fees 10/1-31/2023,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108412,,,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,20190,,,2023-11-30,4001.31,,Vendor Fees 11/1-30/2023,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.112060,,,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,20190,,,2023-12-31,1037.80,,"Vendor Fees Dec 1-31, 2023",,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.93335,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2023-07-19,2757.82,,Telemarking for impeach Biden project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.93336,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2023-08-03,555.29,,Telemarking for impeach Biden project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102648,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2023-08-16,3135.71,,Telemarking for impeach Biden project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102653,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2023-09-14,5285.60,,Telemarking for Defending Trump,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102658,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2023-09-19,4418.04,,Telemarking for Defending Trump,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102645,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2023-10-02,1222.57,,Defend Trump Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108417,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2023-10-17,1772.41,,Defend Trump Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108421,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2023-10-27,422.70,,Defend Trump Telemarketing,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108725,,,ORG,Infocision,,,,,,325 Springside Drive,,Akron,OH,44333,,,2023-12-11,3734.94,,Telemarking for Impeach,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.93337,,,ORG,Red Spark Strategy,,,,,,1600 Wilson Blvd,Suite 1350C,Arlington,VA,22209,,,2023-07-21,13739.70,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102647,,,ORG,Red Spark Strategy,,,,,,1600 Wilson Blvd,Suite 1350C,Arlington,VA,22209,,,2023-08-15,20874.13,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102656,,,ORG,Red Spark Strategy,,,,,,1600 Wilson Blvd,Suite 1350C,Arlington,VA,22209,,,2023-09-14,8064.52,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108416,,,ORG,Red Spark Strategy,,,,,,1600 Wilson Blvd,Suite 1350C,Arlington,VA,22209,,,2023-10-02,17462.14,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108422,,,ORG,Red Spark Strategy,,,,,,1600 Wilson Blvd,Suite 1350C,Arlington,VA,22209,,,2023-11-07,18127.43,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108423,,,ORG,Red Spark Strategy,,,,,,1600 Wilson Blvd,Suite 1350C,Arlington,VA,22209,,,2023-11-17,18852.65,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108726,,,ORG,Red Spark Strategy,,,,,,1600 Wilson Blvd,Suite 1350C,Arlington,VA,22209,,,2023-12-27,17215.33,,Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.92717,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-07-06,9500.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.92718,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-07-10,9000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102646,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-08-02,3000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.93338,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-08-03,3000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102649,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-08-17,10000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102650,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-08-21,10000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102651,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-08-25,12000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102652,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-08-29,12000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102655,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-09-14,8000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102657,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-09-19,9000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108418,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-10-18,12000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108419,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-10-26,8000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.108724,,,ORG,RRTV Media,,,,,,3948 3rd Street S,Suite 18,Jacksonville Beach,FL,32250,,,2023-12-12,5000.00,,Defend Trump from Prosecution TV Project,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102634,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-07-31,1148.39,,Processing fees from July 1st-31st 2023,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102635,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-08-31,2452.13,,Processing fees from Aug 1st-31st 2023,,,,,,,,,,,,,,,,,,,,
SB21B,C99002396,SB21B.102644,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Blvd,Suite 530,Arlington,VA,22209,,,2023-09-30,1573.73,,Processing fees from Sept 1-30 2023,,,,,,,,,,,,,,,,,,,,
