form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00401786,B91527C20105D490EB0A,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-07-20,3.12,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B09A42CC0C87649ED9DD,,,ORG,ARISTOTLE INTERNATIONAL INC,,,,,,205 PENNSYLVANIA AVE SE,,WASHINGTON,DC,200031164,,,2024-07-01,450.00,,PAC SOFTWARE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BA461B3F94D5A4F578AC,,,ORG,CAPITOL CAGING CORP,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-01,514.57,,PAC CAGING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BA39A163AC314410BB2E,,,ORG,CAPITOL CAGING CORP,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-01,91.96,,PAC CAGING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B0DED4AA2682941CB96C,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-07-01,20.00,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B3E10FFB83D6544FE92A,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-07-10,20.00,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B4729BEDABE234A64857,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-07-23,20.00,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BF1FFF02DDABD4F71AA1,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-01,7368.99,,PAC DIRECT MAIL PRINTING & MAILSHOP,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BB20294EBE6574E5FAD9,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-01,49.37,,PAC DIRECT MAIL PRINTING & MAILSHOP,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B886D5B096C0F412DB0F,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-18,3875.60,,PAC DIRECT MAIL PRINTING & MAILSHOP,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BA608E10F0F2A44A6903,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-07-01,2841.77,,PAC DIRECT MAIL POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BDE0885792F58485C8D8,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-07-01,1001.20,,PAC DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B702A38630AE04391A7C,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-07-18,11361.39,,PAC DIRECT MAIL POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BD4DB0AF730444303A9B,,,ORG,DONOR BUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,222072003,,,2024-07-01,684.70,,PAC LIST ENHANCEMENT,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BC5ECEF16B791452C929,,,ORG,DONOR BUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,222072003,,,2024-07-01,116.22,,PAC LIST ENHANCEMENT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BBAB8CE06CE23486A807,,,ORG,DONOR BUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,222072003,,,2024-07-20,6.00,,PAC LIST ENHANCEMENT,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BDF89815263F64653BDB,,,ORG,DRAGONFLY CONSULTING,,,,,,PO BOX 320652,,ALEXANDRIA,VA,223204652,,,2024-07-10,900.00,,PAC DIGITAL MEDIA ADVERTISING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B2857248BD63640E9AE2,,,ORG,DRAGONFLY CONSULTING,,,,,,PO BOX 320652,,ALEXANDRIA,VA,223204652,,,2024-07-23,500.00,,PAC DIGITAL MEDIA ADVERTISING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B82FEAE8D67BD4B31B17,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,STE 240,FAIRFAX,VA,220306068,,,2024-07-18,99.83,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B788AB8625F4C4664A16,,,ORG,IMAGE DIRECT,,,,,,"200 MONROE AVE, BLDG 4",,FREDERICK,MD,217013145,,,2024-07-01,11981.39,,PAC DIRECT MAIL PRINTING AND MAILSHOP,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B26767EDF2A6D48A88FA,,,ORG,LEGACY LIST MANAGEMENT INC,,,,,,1155 15TH ST NW,STE 410,WASHINGTON,DC,200052748,,,2024-07-01,274.56,,PAC LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B0553DF7F510A468E9AF,,,ORG,LEGACY LIST MANAGEMENT INC,,,,,,1155 15TH ST NW,STE 410,WASHINGTON,DC,200052748,,,2024-07-01,200.00,,PAC LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BB30FF29FDF3B4BB785C,,,ORG,LEGACY LIST MANAGEMENT INC,,,,,,1155 15TH ST NW,STE 410,WASHINGTON,DC,200052748,,,2024-07-01,196.20,,PAC LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B92CA9F11A6BF401A901,,,ORG,MADERA ESCROW,,,,,,PO BOX 150511,,ALEXANDRIA,VA,223150511,,,2024-07-11,229.48,,PAC ESCROW SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BF36F364C0F554866A8A,,,ORG,TRANSFIRST,,,,,,1 TSYS WAY,,COLUMBUS,GA,319014222,,,2024-07-01,292.65,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
