form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00890962,SB21B.I485006,,,ORG,BROGHAMER CONSULTING LLC,,,,,,502 MONROE STREET,,NEWPORT,KY,41071,,,2024-11-06,3341.25,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I485018,,,ORG,BROGHAMER CONSULTING LLC,,,,,,502 MONROE STREET,,NEWPORT,KY,41071,,,2024-11-18,2062.50,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I478742,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445-A LAUGHLIN AVE.,,MCLEAN,VA,22101,,,2024-10-21,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I478749,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445-A LAUGHLIN AVE.,,MCLEAN,VA,22101,,,2024-10-22,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484931,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445-A LAUGHLIN AVE.,,MCLEAN,VA,22101,,,2024-10-23,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484953,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445-A LAUGHLIN AVE.,,MCLEAN,VA,22101,,,2024-10-28,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484966,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445-A LAUGHLIN AVE.,,MCLEAN,VA,22101,,,2024-10-29,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484978,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445-A LAUGHLIN AVE.,,MCLEAN,VA,22101,,,2024-10-30,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484979,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445-A LAUGHLIN AVE.,,MCLEAN,VA,22101,,,2024-10-30,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484989,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445-A LAUGHLIN AVE.,,MCLEAN,VA,22101,,,2024-10-31,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I485022,,,ORG,CMDI,,,,,,1593 SPRING HILL RD.,SUITE 400,TYSONS CORNER,VA,22182,,,2024-11-18,250.00,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484969,,,ORG,"CONVERGENCE MEDIA, LLC",,,,,,P.O. BOX 711024,,HERNDON,VA,20171,,,2024-10-30,3800.00,,MEDIA,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I485008,,,ORG,DANIELLE CHERRY & COMPANY LLC,,,,,,9545 STONY HILL ROAD,,RENO,NV,89521,,,2024-11-06,1117.15,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I485005,,,ORG,"FMM CONSULTING GROUP, INC.",,,,,,3329 7TH STREET SE,,WASHINGTON,DC,20032,,,2024-11-06,2000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I485007,,,ORG,"FMM CONSULTING GROUP, INC.",,,,,,3329 7TH STREET SE,,WASHINGTON,DC,20032,,,2024-11-06,1000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I478732,,,ORG,FP1 STRATEGIES,,,,,,3001 WASHINGTON BLVD,7TH FLOOR,ARLINGTON,VA,22201,,,2024-10-21,5000.00,,ADVERTISING/DIGITAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I478733,,,ORG,FP1 STRATEGIES,,,,,,3001 WASHINGTON BLVD,7TH FLOOR,ARLINGTON,VA,22201,,,2024-10-21,10000.00,,ADVERTISING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I478734,,,ORG,FP1 STRATEGIES,,,,,,3001 WASHINGTON BLVD,7TH FLOOR,ARLINGTON,VA,22201,,,2024-10-21,90920.00,,MEDIA PRODUCTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484968,,,ORG,FP1 STRATEGIES,,,,,,3001 WASHINGTON BLVD,7TH FLOOR,ARLINGTON,VA,22201,,,2024-10-30,35305.00,,MEDIA/DIGITAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I478743,,,ORG,GEN2 SOLUTIONS LLC,,,,,,"3001 WASHINGTON BLVD, 7TH FLOOR",,ARLINGTON,VA,22201,,,2024-10-22,1000000.00,,MEDIA,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I478750,,,ORG,GEN2 SOLUTIONS LLC,,,,,,"3001 WASHINGTON BLVD, 7TH FLOOR",,ARLINGTON,VA,22201,,,2024-10-23,300000.00,,MEDIA,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I478751,,,ORG,GEN2 SOLUTIONS LLC,,,,,,"3001 WASHINGTON BLVD, 7TH FLOOR",,ARLINGTON,VA,22201,,,2024-10-23,670200.00,,MEDIA,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484948,,,ORG,GEN2 SOLUTIONS LLC,,,,,,"3001 WASHINGTON BLVD, 7TH FLOOR",,ARLINGTON,VA,22201,,,2024-10-28,200000.00,,MEDIA,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484949,,,ORG,GEN2 SOLUTIONS LLC,,,,,,"3001 WASHINGTON BLVD, 7TH FLOOR",,ARLINGTON,VA,22201,,,2024-10-28,750000.13,,MEDIA,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484956,,,ORG,GEN2 SOLUTIONS LLC,,,,,,"3001 WASHINGTON BLVD, 7TH FLOOR",,ARLINGTON,VA,22201,,,2024-10-29,250000.63,,MEDIA,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484983,,,ORG,GEN2 SOLUTIONS LLC,,,,,,"3001 WASHINGTON BLVD, 7TH FLOOR",,ARLINGTON,VA,22201,,,2024-10-31,124999.95,,MEDIA,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484947,,,ORG,WINRED,,,,,,1776 WILSON BOULEVARD,STE. 530,ARLINGTON,VA,22209,,,2024-10-28,32.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484954,,,ORG,WINRED,,,,,,1776 WILSON BOULEVARD,STE. 530,ARLINGTON,VA,22209,,,2024-10-29,320.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484967,,,ORG,WINRED,,,,,,1776 WILSON BOULEVARD,STE. 530,ARLINGTON,VA,22209,,,2024-10-30,714.88,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I484980,,,ORG,WINRED,,,,,,1776 WILSON BOULEVARD,STE. 530,ARLINGTON,VA,22209,,,2024-10-31,32.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00890962,SB21B.I485000,,,ORG,WINRED,,,,,,1776 WILSON BOULEVARD,STE. 530,ARLINGTON,VA,22209,,,2024-11-04,6.90,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
